728	53507
728	53508
728	53509
728	53510
720	53511
728	53512
712	53513
712	53514
728	53515
720	53516
736	53517
728	53518
720	53519
728	53520
728	53521
728	53522
712	53523
696	53524
720	53525
712	53526
704	53527
712	53528
720	53529
712	53530
704	53531
712	53532
696	53533
704	53534
696	53535
688	53536
680	53537
688	53538
680	53539
680	53540
672	53541
680	53542
664	53543
680	53544
680	53545
656	53546
672	53547
672	53548
672	53549
672	53550
656	53551
672	53552
664	53553
664	53554
648	53555
656	53556
656	53557
640	53558
648	53559
648	53560
640	53561
640	53562
648	53563
640	53564
640	53565
640	53566
648	53567
648	53568
640	53569
640	53570
640	53571
648	53572
640	53573
648	53574
640	53575
648	53576
648	53577
640	53578
640	53579
648	53580
648	53581
648	53582
656	53583
656	53584
664	53585
672	53586
664	53587
664	53588
664	53589
656	53590
656	53591
656	53592
648	53593
640	53594
648	53595
640	53596
640	53597
632	53598
632	53599
624	53600
624	53601
616	53602
632	53603
632	53604
632	53605
632	53606
624	53607
640	53608
632	53609
640	53610
648	53611
640	53612
656	53613
656	53614
648	53615
664	53616
656	53617
656	53618
656	53619
648	53620
648	53621
648	53622
656	53623
664	53624
664	53625
688	53626
696	53627
704	53628
728	53629
736	53630
744	53631
736	53632
736	53633
728	53634
720	53635
728	53636
712	53637
712	53638
720	53639
712	53640
720	53641
720	53642
720	53643
720	53644
720	53645
728	53646
736	53647
744	53648
736	53649
736	53650
752	53651
744	53652
736	53653
728	53654
728	53655
728	53656
696	53657
688	53658
680	53659
672	53660
656	53661
672	53662
664	53663
720	53664
712	53665
744	53666
792	53667
776	53668
776	53669
872	53670
872	53671
832	53672
856	53673
856	53674
840	53675
808	53676
792	53677
768	53678
760	53679
752	53680
736	53681
712	53682
728	53683
720	53684
712	53685
728	53686
728	53687
752	53688
768	53689
776	53690
760	53691
768	53692
776	53693
776	53694
760	53695
768	53696
768	53697
768	53698
760	53699
744	53700
752	53701
776	53702
792	53703
816	53704
832	53705
840	53706
832	53707
856	53708
864	53709
856	53710
856	53711
856	53712
864	53713
864	53714
856	53715
856	53716
864	53717
880	53718
880	53719
872	53720
864	53721
864	53722
864	53723
856	53724
856	53725
856	53726
856	53727
856	53728
856	53729
848	53730
848	53731
856	53732
856	53733
856	53734
848	53735
856	53736
856	53737
864	53738
864	53739
856	53740
864	53741
872	53742
872	53743
856	53744
856	53745
856	53746
848	53747
840	53748
840	53749
856	53750
872	53751
888	53752
896	53753
896	53754
912	53755
912	53756
904	53757
904	53758
896	53759
912	53760
912	53761
912	53762
912	53763
928	53764
928	53765
920	53766
912	53767
928	53768
920	53769
904	53770
904	53771
912	53772
920	53773
912	53774
912	53775
920	53776
920	53777
912	53778
912	53779
904	53780
912	53781
904	53782
896	53783
896	53784
912	53785
912	53786
896	53787
896	53788
912	53789
904	53790
896	53791
904	53792
912	53793
904	53794
904	53795
920	53796
920	53797
912	53798
912	53799
920	53800
920	53801
912	53802
904	53803
920	53804
920	53805
920	53806
936	53807
936	53808
944	53809
944	53810
952	53811
952	53812
928	53813
928	53814
920	53815
912	53816
904	53817
912	53818
912	53819
920	53820
912	53821
904	53822
920	53823
920	53824
912	53825
912	53826
920	53827
928	53828
920	53829
920	53830
896	53831
896	53832
872	53833
872	53834
880	53835
880	53836
888	53837
904	53838
928	53839
936	53840
928	53841
912	53842
928	53843
920	53844
920	53845
912	53846
928	53847
920	53848
920	53849
928	53850
936	53851
944	53852
960	53853
960	53854
960	53855
968	53856
968	53857
968	53858
968	53859
968	53860
968	53861
976	53862
976	53863
984	53864
976	53865
960	53866
960	53867
960	53868
936	53869
936	53870
936	53871
952	53872
960	53873
960	53874
968	53875
976	53876
976	53877
960	53878
960	53879
968	53880
944	53881
936	53882
952	53883
952	53884
952	53885
984	53886
984	53887
992	53888
984	53889
968	53890
968	53891
952	53892
944	53893
944	53894
936	53895
944	53896
960	53897
984	53898
992	53899
1008	53900
1000	53901
1008	53902
1000	53903
1008	53904
992	53905
984	53906
968	53907
976	53908
960	53909
952	53910
960	53911
952	53912
960	53913
968	53914
960	53915
960	53916
952	53917
960	53918
952	53919
952	53920
976	53921
984	53922
968	53923
968	53924
976	53925
960	53926
960	53927
960	53928
952	53929
944	53930
936	53931
952	53932
960	53933
976	53934
984	53935
992	53936
992	53937
984	53938
984	53939
960	53940
968	53941
968	53942
952	53943
944	53944
952	53945
944	53946
944	53947
952	53948
944	53949
936	53950
944	53951
928	53952
920	53953
936	53954
920	53955
928	53956
928	53957
936	53958
944	53959
952	53960
952	53961
944	53962
944	53963
936	53964
928	53965
936	53966
936	53967
928	53968
944	53969
952	53970
944	53971
952	53972
960	53973
944	53974
944	53975
960	53976
960	53977
952	53978
960	53979
960	53980
976	53981
992	53982
1008	53983
1040	53984
1048	53985
1024	53986
1024	53987
1016	53988
984	53989
960	53990
936	53991
936	53992
944	53993
984	53994
1016	53995
1056	53996
1040	53997
1040	53998
1024	53999
992	54000
976	54001
976	54002
968	54003
968	54004
992	54005
1008	54006
1000	54007
992	54008
984	54009
984	54010
952	54011
960	54012
936	54013
936	54014
912	54015
912	54016
904	54017
896	54018
912	54019
920	54020
904	54021
896	54022
912	54023
896	54024
896	54025
896	54026
912	54027
928	54028
928	54029
960	54030
960	54031
968	54032
968	54033
968	54034
960	54035
960	54036
952	54037
944	54038
960	54039
960	54040
968	54041
984	54042
992	54043
976	54044
976	54045
976	54046
960	54047
968	54048
968	54049
960	54050
952	54051
952	54052
968	54053
976	54054
984	54055
1000	54056
1000	54057
984	54058
976	54059
984	54060
952	54061
952	54062
944	54063
936	54064
920	54065
936	54066
936	54067
952	54068
968	54069
968	54070
968	54071
960	54072
960	54073
952	54074
936	54075
952	54076
936	54077
936	54078
936	54079
944	54080
920	54081
928	54082
944	54083
944	54084
944	54085
928	54086
936	54087
936	54088
928	54089
928	54090
912	54091
920	54092
912	54093
928	54094
912	54095
920	54096
920	54097
920	54098
912	54099
912	54100
920	54101
912	54102
928	54103
936	54104
920	54105
928	54106
936	54107
944	54108
944	54109
952	54110
952	54111
944	54112
944	54113
944	54114
952	54115
936	54116
936	54117
920	54118
912	54119
912	54120
896	54121
880	54122
864	54123
856	54124
856	54125
856	54126
856	54127
864	54128
856	54129
872	54130
880	54131
888	54132
880	54133
888	54134
904	54135
896	54136
896	54137
904	54138
912	54139
904	54140
912	54141
912	54142
904	54143
904	54144
904	54145
928	54146
904	54147
928	54148
936	54149
936	54150
936	54151
936	54152
952	54153
944	54154
960	54155
960	54156
968	54157
968	54158
968	54159
968	54160
968	54161
960	54162
960	54163
944	54164
944	54165
952	54166
952	54167
952	54168
952	54169
952	54170
944	54171
928	54172
912	54173
912	54174
896	54175
904	54176
904	54177
912	54178
888	54179
896	54180
904	54181
920	54182
920	54183
928	54184
928	54185
928	54186
936	54187
936	54188
920	54189
920	54190
928	54191
912	54192
912	54193
928	54194
920	54195
912	54196
912	54197
928	54198
928	54199
920	54200
944	54201
960	54202
960	54203
960	54204
976	54205
968	54206
952	54207
960	54208
960	54209
944	54210
944	54211
944	54212
928	54213
912	54214
920	54215
920	54216
912	54217
888	54218
904	54219
888	54220
896	54221
904	54222
920	54223
912	54224
904	54225
920	54226
904	54227
896	54228
896	54229
912	54230
888	54231
912	54232
920	54233
928	54234
920	54235
936	54236
928	54237
912	54238
912	54239
912	54240
896	54241
912	54242
920	54243
920	54244
920	54245
936	54246
944	54247
944	54248
944	54249
968	54250
960	54251
944	54252
952	54253
952	54254
952	54255
952	54256
952	54257
960	54258
936	54259
936	54260
920	54261
904	54262
888	54263
888	54264
912	54265
920	54266
936	54267
960	54268
960	54269
952	54270
960	54271
944	54272
936	54273
920	54274
920	54275
912	54276
904	54277
928	54278
936	54279
936	54280
936	54281
928	54282
928	54283
928	54284
920	54285
920	54286
912	54287
912	54288
928	54289
928	54290
928	54291
936	54292
920	54293
928	54294
928	54295
944	54296
936	54297
944	54298
952	54299
944	54300
936	54301
928	54302
928	54303
912	54304
896	54305
896	54306
904	54307
904	54308
912	54309
936	54310
936	54311
936	54312
944	54313
944	54314
928	54315
912	54316
920	54317
912	54318
896	54319
920	54320
928	54321
944	54322
952	54323
952	54324
960	54325
944	54326
952	54327
944	54328
936	54329
928	54330
936	54331
928	54332
928	54333
912	54334
936	54335
928	54336
928	54337
952	54338
968	54339
976	54340
984	54341
984	54342
976	54343
984	54344
984	54345
976	54346
960	54347
984	54348
992	54349
984	54350
992	54351
1008	54352
992	54353
992	54354
992	54355
968	54356
952	54357
952	54358
944	54359
928	54360
920	54361
936	54362
936	54363
944	54364
936	54365
944	54366
952	54367
936	54368
944	54369
936	54370
912	54371
904	54372
904	54373
888	54374
880	54375
896	54376
896	54377
904	54378
904	54379
928	54380
912	54381
920	54382
928	54383
928	54384
920	54385
912	54386
928	54387
928	54388
920	54389
936	54390
936	54391
936	54392
936	54393
944	54394
936	54395
928	54396
920	54397
920	54398
880	54399
872	54400
856	54401
832	54402
824	54403
792	54404
808	54405
816	54406
824	54407
848	54408
864	54409
856	54410
848	54411
856	54412
848	54413
840	54414
856	54415
848	54416
840	54417
856	54418
864	54419
880	54420
904	54421
936	54422
944	54423
952	54424
976	54425
968	54426
976	54427
976	54428
976	54429
968	54430
976	54431
984	54432
976	54433
968	54434
960	54435
960	54436
960	54437
968	54438
976	54439
984	54440
976	54441
976	54442
968	54443
976	54444
968	54445
968	54446
984	54447
984	54448
960	54449
976	54450
984	54451
1000	54452
992	54453
1008	54454
1008	54455
1008	54456
992	54457
992	54458
968	54459
968	54460
968	54461
944	54462
952	54463
960	54464
936	54465
960	54466
968	54467
976	54468
976	54469
992	54470
984	54471
984	54472
984	54473
968	54474
928	54475
912	54476
888	54477
888	54478
920	54479
1000	54480
1080	54481
1088	54482
1128	54483
1104	54484
1072	54485
1072	54486
1072	54487
1040	54488
1040	54489
1000	54490
992	54491
976	54492
984	54493
968	54494
968	54495
984	54496
976	54497
976	54498
984	54499
992	54500
1000	54501
992	54502
1000	54503
1000	54504
992	54505
984	54506
1000	54507
1000	54508
992	54509
1000	54510
1016	54511
1008	54512
976	54513
968	54514
960	54515
944	54516
936	54517
944	54518
968	54519
968	54520
1008	54521
1024	54522
1016	54523
1032	54524
1040	54525
1000	54526
992	54527
984	54528
976	54529
968	54530
960	54531
960	54532
976	54533
968	54534
952	54535
944	54536
944	54537
912	54538
912	54539
936	54540
920	54541
920	54542
936	54543
936	54544
920	54545
928	54546
944	54547
944	54548
952	54549
968	54550
976	54551
976	54552
992	54553
992	54554
992	54555
984	54556
984	54557
968	54558
960	54559
944	54560
944	54561
928	54562
920	54563
936	54564
920	54565
920	54566
912	54567
920	54568
920	54569
912	54570
928	54571
904	54572
912	54573
920	54574
928	54575
912	54576
928	54577
944	54578
936	54579
936	54580
936	54581
944	54582
952	54583
976	54584
1000	54585
1000	54586
1000	54587
1024	54588
1008	54589
984	54590
992	54591
976	54592
952	54593
968	54594
960	54595
952	54596
944	54597
952	54598
952	54599
936	54600
928	54601
936	54602
936	54603
936	54604
952	54605
952	54606
944	54607
952	54608
960	54609
952	54610
944	54611
936	54612
936	54613
928	54614
928	54615
928	54616
904	54617
888	54618
904	54619
928	54620
912	54621
904	54622
912	54623
904	54624
896	54625
896	54626
904	54627
904	54628
896	54629
904	54630
896	54631
896	54632
920	54633
936	54634
936	54635
960	54636
960	54637
960	54638
968	54639
976	54640
968	54641
960	54642
968	54643
960	54644
968	54645
960	54646
976	54647
960	54648
968	54649
976	54650
976	54651
968	54652
968	54653
984	54654
968	54655
960	54656
968	54657
968	54658
944	54659
952	54660
960	54661
952	54662
952	54663
960	54664
944	54665
944	54666
944	54667
944	54668
944	54669
928	54670
936	54671
920	54672
904	54673
912	54674
912	54675
904	54676
896	54677
904	54678
920	54679
920	54680
928	54681
944	54682
936	54683
936	54684
936	54685
944	54686
936	54687
936	54688
936	54689
928	54690
936	54691
944	54692
944	54693
936	54694
936	54695
936	54696
936	54697
944	54698
944	54699
936	54700
936	54701
944	54702
944	54703
944	54704
936	54705
944	54706
936	54707
928	54708
936	54709
928	54710
920	54711
920	54712
920	54713
912	54714
904	54715
920	54716
920	54717
920	54718
936	54719
936	54720
936	54721
936	54722
936	54723
944	54724
944	54725
944	54726
944	54727
944	54728
928	54729
928	54730
928	54731
920	54732
920	54733
920	54734
904	54735
912	54736
920	54737
936	54738
920	54739
920	54740
928	54741
920	54742
928	54743
928	54744
944	54745
936	54746
936	54747
952	54748
952	54749
944	54750
952	54751
952	54752
944	54753
936	54754
928	54755
928	54756
912	54757
912	54758
920	54759
912	54760
904	54761
920	54762
920	54763
928	54764
920	54765
936	54766
936	54767
920	54768
936	54769
928	54770
920	54771
920	54772
928	54773
936	54774
920	54775
936	54776
936	54777
936	54778
928	54779
944	54780
944	54781
936	54782
944	54783
944	54784
944	54785
936	54786
928	54787
936	54788
920	54789
912	54790
920	54791
904	54792
928	54793
936	54794
936	54795
928	54796
928	54797
920	54798
920	54799
920	54800
936	54801
944	54802
952	54803
960	54804
960	54805
952	54806
960	54807
944	54808
936	54809
928	54810
928	54811
912	54812
904	54813
912	54814
912	54815
904	54816
904	54817
912	54818
912	54819
896	54820
904	54821
912	54822
904	54823
904	54824
912	54825
912	54826
904	54827
920	54828
928	54829
920	54830
920	54831
936	54832
928	54833
920	54834
912	54835
896	54836
896	54837
920	54838
976	54839
1032	54840
1048	54841
1072	54842
1064	54843
1040	54844
1048	54845
1032	54846
1008	54847
992	54848
976	54849
968	54850
968	54851
968	54852
968	54853
968	54854
968	54855
960	54856
944	54857
960	54858
952	54859
944	54860
944	54861
944	54862
944	54863
936	54864
952	54865
944	54866
936	54867
944	54868
936	54869
920	54870
928	54871
936	54872
936	54873
936	54874
952	54875
944	54876
944	54877
944	54878
952	54879
936	54880
936	54881
928	54882
928	54883
912	54884
928	54885
936	54886
936	54887
936	54888
936	54889
944	54890
928	54891
936	54892
928	54893
936	54894
944	54895
944	54896
944	54897
952	54898
952	54899
960	54900
944	54901
936	54902
944	54903
944	54904
944	54905
944	54906
952	54907
944	54908
944	54909
936	54910
944	54911
928	54912
928	54913
928	54914
912	54915
904	54916
920	54917
912	54918
928	54919
944	54920
952	54921
960	54922
952	54923
968	54924
968	54925
960	54926
960	54927
968	54928
944	54929
952	54930
944	54931
944	54932
928	54933
936	54934
928	54935
928	54936
928	54937
936	54938
944	54939
944	54940
952	54941
944	54942
936	54943
944	54944
936	54945
920	54946
936	54947
936	54948
928	54949
928	54950
928	54951
920	54952
928	54953
912	54954
920	54955
920	54956
920	54957
928	54958
944	54959
936	54960
928	54961
944	54962
920	54963
920	54964
912	54965
912	54966
904	54967
912	54968
928	54969
912	54970
928	54971
928	54972
928	54973
920	54974
920	54975
928	54976
904	54977
912	54978
920	54979
912	54980
920	54981
928	54982
928	54983
928	54984
936	54985
928	54986
928	54987
920	54988
928	54989
920	54990
920	54991
920	54992
936	54993
936	54994
944	54995
952	54996
952	54997
944	54998
952	54999
944	55000
944	55001
944	55002
936	55003
928	55004
920	55005
920	55006
912	55007
912	55008
920	55009
928	55010
920	55011
928	55012
928	55013
928	55014
912	55015
920	55016
912	55017
896	55018
872	55019
888	55020
920	55021
920	55022
920	55023
936	55024
960	55025
936	55026
960	55027
944	55028
928	55029
920	55030
920	55031
920	55032
912	55033
928	55034
944	55035
936	55036
944	55037
960	55038
960	55039
944	55040
960	55041
944	55042
936	55043
928	55044
928	55045
936	55046
928	55047
928	55048
928	55049
912	55050
896	55051
912	55052
912	55053
912	55054
920	55055
928	55056
920	55057
920	55058
936	55059
944	55060
920	55061
928	55062
936	55063
920	55064
920	55065
928	55066
912	55067
912	55068
912	55069
912	55070
912	55071
912	55072
928	55073
912	55074
904	55075
928	55076
936	55077
928	55078
952	55079
952	55080
936	55081
936	55082
936	55083
936	55084
920	55085
928	55086
928	55087
928	55088
928	55089
936	55090
952	55091
936	55092
936	55093
936	55094
920	55095
928	55096
928	55097
904	55098
912	55099
896	55100
880	55101
896	55102
904	55103
896	55104
904	55105
936	55106
928	55107
920	55108
936	55109
936	55110
920	55111
936	55112
920	55113
928	55114
920	55115
928	55116
928	55117
928	55118
944	55119
944	55120
928	55121
928	55122
936	55123
912	55124
920	55125
920	55126
912	55127
928	55128
928	55129
944	55130
928	55131
912	55132
904	55133
896	55134
864	55135
864	55136
880	55137
896	55138
928	55139
936	55140
944	55141
968	55142
960	55143
984	55144
1000	55145
976	55146
992	55147
1000	55148
984	55149
968	55150
984	55151
952	55152
960	55153
976	55154
960	55155
960	55156
968	55157
968	55158
968	55159
960	55160
968	55161
960	55162
960	55163
984	55164
1000	55165
976	55166
960	55167
928	55168
896	55169
904	55170
896	55171
912	55172
920	55173
896	55174
856	55175
872	55176
872	55177
856	55178
864	55179
864	55180
856	55181
872	55182
872	55183
864	55184
896	55185
920	55186
912	55187
936	55188
944	55189
936	55190
936	55191
960	55192
960	55193
968	55194
968	55195
968	55196
984	55197
984	55198
992	55199
976	55200
976	55201
976	55202
968	55203
976	55204
984	55205
968	55206
960	55207
960	55208
952	55209
960	55210
976	55211
976	55212
976	55213
976	55214
984	55215
976	55216
976	55217
992	55218
992	55219
976	55220
976	55221
976	55222
968	55223
968	55224
992	55225
984	55226
976	55227
976	55228
968	55229
960	55230
968	55231
984	55232
1000	55233
984	55234
984	55235
992	55236
984	55237
984	55238
992	55239
984	55240
984	55241
1000	55242
1000	55243
992	55244
984	55245
976	55246
984	55247
968	55248
976	55249
976	55250
992	55251
984	55252
1000	55253
1000	55254
976	55255
984	55256
992	55257
976	55258
976	55259
984	55260
984	55261
984	55262
984	55263
984	55264
992	55265
976	55266
968	55267
960	55268
952	55269
952	55270
960	55271
1000	55272
1032	55273
1048	55274
1040	55275
1000	55276
984	55277
976	55278
976	55279
976	55280
992	55281
992	55282
968	55283
984	55284
976	55285
968	55286
960	55287
952	55288
944	55289
952	55290
944	55291
952	55292
960	55293
976	55294
976	55295
976	55296
992	55297
976	55298
976	55299
960	55300
952	55301
960	55302
952	55303
944	55304
952	55305
944	55306
936	55307
936	55308
936	55309
920	55310
936	55311
936	55312
928	55313
928	55314
936	55315
928	55316
920	55317
920	55318
912	55319
912	55320
912	55321
904	55322
928	55323
928	55324
928	55325
920	55326
944	55327
936	55328
936	55329
944	55330
960	55331
960	55332
936	55333
936	55334
944	55335
976	55336
1032	55337
1072	55338
1096	55339
1112	55340
1072	55341
1048	55342
1048	55343
1032	55344
1032	55345
1024	55346
1008	55347
1008	55348
1016	55349
992	55350
984	55351
1000	55352
1000	55353
992	55354
984	55355
992	55356
992	55357
976	55358
968	55359
960	55360
944	55361
944	55362
960	55363
960	55364
968	55365
976	55366
984	55367
992	55368
992	55369
1000	55370
992	55371
984	55372
992	55373
984	55374
984	55375
968	55376
976	55377
976	55378
968	55379
960	55380
976	55381
968	55382
960	55383
952	55384
960	55385
952	55386
952	55387
952	55388
960	55389
960	55390
952	55391
968	55392
960	55393
952	55394
960	55395
960	55396
960	55397
952	55398
968	55399
992	55400
968	55401
960	55402
952	55403
952	55404
984	55405
1024	55406
1016	55407
1056	55408
1048	55409
1040	55410
1048	55411
1040	55412
1016	55413
1016	55414
1000	55415
984	55416
992	55417
992	55418
1000	55419
984	55420
976	55421
976	55422
960	55423
960	55424
952	55425
960	55426
944	55427
944	55428
944	55429
944	55430
952	55431
976	55432
1008	55433
1000	55434
1000	55435
992	55436
1000	55437
1000	55438
1000	55439
992	55440
1000	55441
1000	55442
976	55443
968	55444
952	55445
928	55446
920	55447
912	55448
912	55449
888	55450
904	55451
912	55452
904	55453
904	55454
912	55455
928	55456
960	55457
976	55458
992	55459
992	55460
1008	55461
1000	55462
984	55463
1000	55464
1000	55465
1008	55466
1008	55467
1016	55468
1000	55469
1000	55470
1000	55471
992	55472
992	55473
992	55474
1000	55475
984	55476
992	55477
1000	55478
976	55479
984	55480
968	55481
960	55482
952	55483
984	55484
992	55485
1000	55486
1032	55487
1032	55488
1032	55489
1032	55490
1040	55491
1016	55492
1000	55493
1000	55494
992	55495
976	55496
968	55497
960	55498
960	55499
952	55500
936	55501
936	55502
936	55503
928	55504
920	55505
936	55506
960	55507
968	55508
992	55509
1016	55510
1016	55511
1024	55512
1032	55513
1024	55514
992	55515
976	55516
984	55517
984	55518
968	55519
976	55520
992	55521
976	55522
976	55523
984	55524
984	55525
976	55526
968	55527
968	55528
960	55529
952	55530
952	55531
952	55532
952	55533
936	55534
928	55535
928	55536
920	55537
896	55538
888	55539
904	55540
888	55541
896	55542
912	55543
912	55544
920	55545
944	55546
952	55547
928	55548
952	55549
936	55550
936	55551
920	55552
928	55553
936	55554
920	55555
920	55556
928	55557
920	55558
912	55559
912	55560
928	55561
920	55562
928	55563
952	55564
952	55565
960	55566
952	55567
968	55568
976	55569
968	55570
984	55571
984	55572
976	55573
960	55574
976	55575
984	55576
976	55577
976	55578
984	55579
968	55580
960	55581
952	55582
952	55583
944	55584
936	55585
936	55586
944	55587
944	55588
944	55589
960	55590
976	55591
984	55592
992	55593
992	55594
992	55595
984	55596
984	55597
984	55598
976	55599
976	55600
984	55601
992	55602
984	55603
984	55604
976	55605
976	55606
968	55607
976	55608
976	55609
976	55610
968	55611
976	55612
968	55613
960	55614
952	55615
960	55616
960	55617
960	55618
960	55619
968	55620
960	55621
968	55622
976	55623
968	55624
968	55625
976	55626
960	55627
936	55628
920	55629
920	55630
920	55631
928	55632
944	55633
944	55634
944	55635
952	55636
960	55637
952	55638
952	55639
944	55640
952	55641
944	55642
944	55643
944	55644
960	55645
952	55646
952	55647
960	55648
952	55649
952	55650
952	55651
952	55652
944	55653
952	55654
960	55655
952	55656
960	55657
960	55658
952	55659
936	55660
952	55661
952	55662
952	55663
944	55664
968	55665
952	55666
952	55667
960	55668
960	55669
960	55670
944	55671
952	55672
952	55673
952	55674
960	55675
960	55676
968	55677
968	55678
968	55679
968	55680
952	55681
952	55682
952	55683
936	55684
944	55685
936	55686
944	55687
928	55688
944	55689
944	55690
944	55691
944	55692
952	55693
944	55694
952	55695
952	55696
952	55697
944	55698
952	55699
944	55700
960	55701
952	55702
952	55703
960	55704
952	55705
952	55706
960	55707
944	55708
936	55709
936	55710
936	55711
928	55712
936	55713
936	55714
936	55715
936	55716
936	55717
936	55718
944	55719
960	55720
968	55721
952	55722
960	55723
968	55724
960	55725
952	55726
960	55727
960	55728
960	55729
968	55730
968	55731
960	55732
960	55733
960	55734
960	55735
936	55736
944	55737
936	55738
928	55739
928	55740
952	55741
944	55742
944	55743
944	55744
952	55745
952	55746
952	55747
944	55748
936	55749
944	55750
936	55751
936	55752
936	55753
928	55754
944	55755
936	55756
936	55757
944	55758
944	55759
944	55760
936	55761
944	55762
936	55763
936	55764
944	55765
944	55766
936	55767
928	55768
944	55769
944	55770
936	55771
952	55772
952	55773
936	55774
944	55775
944	55776
944	55777
936	55778
952	55779
952	55780
952	55781
960	55782
960	55783
968	55784
952	55785
968	55786
960	55787
952	55788
944	55789
952	55790
952	55791
952	55792
952	55793
960	55794
960	55795
952	55796
944	55797
944	55798
944	55799
952	55800
944	55801
944	55802
944	55803
960	55804
960	55805
952	55806
960	55807
960	55808
952	55809
960	55810
968	55811
968	55812
960	55813
952	55814
960	55815
944	55816
944	55817
952	55818
944	55819
944	55820
944	55821
944	55822
944	55823
936	55824
944	55825
944	55826
936	55827
944	55828
944	55829
952	55830
936	55831
944	55832
960	55833
952	55834
952	55835
952	55836
944	55837
952	55838
944	55839
952	55840
960	55841
968	55842
976	55843
976	55844
968	55845
968	55846
968	55847
952	55848
952	55849
968	55850
952	55851
960	55852
960	55853
952	55854
952	55855
952	55856
952	55857
952	55858
944	55859
952	55860
944	55861
952	55862
944	55863
952	55864
944	55865
952	55866
944	55867
936	55868
960	55869
968	55870
960	55871
976	55872
992	55873
976	55874
1000	55875
1000	55876
984	55877
1000	55878
968	55879
936	55880
896	55881
840	55882
840	55883
856	55884
888	55885
920	55886
968	55887
1016	55888
1000	55889
1000	55890
1000	55891
976	55892
992	55893
1000	55894
1008	55895
992	55896
1008	55897
992	55898
992	55899
1016	55900
1024	55901
1008	55902
1024	55903
992	55904
992	55905
976	55906
984	55907
976	55908
976	55909
984	55910
992	55911
1008	55912
1008	55913
1032	55914
1024	55915
1016	55916
1008	55917
1016	55918
1008	55919
1000	55920
976	55921
992	55922
992	55923
1000	55924
984	55925
1000	55926
1008	55927
992	55928
984	55929
992	55930
992	55931
976	55932
984	55933
992	55934
992	55935
984	55936
1000	55937
984	55938
960	55939
960	55940
968	55941
968	55942
992	55943
992	55944
1008	55945
1024	55946
1008	55947
1016	55948
1016	55949
992	55950
992	55951
992	55952
992	55953
984	55954
984	55955
1000	55956
984	55957
992	55958
1016	55959
1016	55960
1000	55961
992	55962
1000	55963
1000	55964
984	55965
984	55966
984	55967
968	55968
960	55969
960	55970
936	55971
936	55972
936	55973
928	55974
944	55975
944	55976
952	55977
960	55978
976	55979
976	55980
976	55981
984	55982
976	55983
968	55984
984	55985
984	55986
976	55987
976	55988
976	55989
976	55990
968	55991
968	55992
976	55993
976	55994
968	55995
