704	80998
704	80999
688	81000
672	81001
648	81002
624	81003
600	81004
584	81005
584	81006
616	81007
648	81008
664	81009
704	81010
944	81011
856	81012
776	81013
728	81014
696	81015
688	81016
680	81017
688	81018
696	81019
752	81020
768	81021
760	81022
808	81023
1072	81024
1056	81025
1032	81026
976	81027
968	81028
968	81029
936	81030
952	81031
904	81032
800	81033
800	81034
776	81035
776	81036
776	81037
808	81038
864	81039
856	81040
792	81041
792	81042
800	81043
760	81044
752	81045
760	81046
792	81047
784	81048
736	81049
760	81050
752	81051
720	81052
688	81053
672	81054
656	81055
648	81056
640	81057
624	81058
624	81059
616	81060
600	81061
600	81062
592	81063
608	81064
608	81065
608	81066
608	81067
608	81068
624	81069
664	81070
696	81071
704	81072
688	81073
704	81074
712	81075
712	81076
680	81077
672	81078
664	81079
688	81080
704	81081
720	81082
704	81083
696	81084
736	81085
792	81086
848	81087
816	81088
784	81089
776	81090
816	81091
920	81092
912	81093
904	81094
864	81095
840	81096
800	81097
824	81098
800	81099
784	81100
792	81101
1024	81102
976	81103
944	81104
944	81105
960	81106
912	81107
944	81108
968	81109
952	81110
1144	81111
1024	81112
1008	81113
936	81114
832	81115
800	81116
792	81117
760	81118
760	81119
768	81120
760	81121
736	81122
736	81123
768	81124
760	81125
752	81126
728	81127
704	81128
704	81129
696	81130
672	81131
664	81132
656	81133
672	81134
680	81135
688	81136
672	81137
664	81138
664	81139
664	81140
672	81141
664	81142
648	81143
632	81144
624	81145
616	81146
616	81147
600	81148
600	81149
592	81150
592	81151
584	81152
592	81153
608	81154
600	81155
600	81156
616	81157
640	81158
648	81159
672	81160
664	81161
672	81162
696	81163
736	81164
752	81165
736	81166
712	81167
720	81168
736	81169
752	81170
736	81171
704	81172
704	81173
720	81174
720	81175
728	81176
704	81177
680	81178
688	81179
688	81180
688	81181
680	81182
672	81183
664	81184
672	81185
688	81186
696	81187
728	81188
720	81189
704	81190
720	81191
736	81192
744	81193
728	81194
744	81195
744	81196
720	81197
712	81198
720	81199
712	81200
696	81201
680	81202
680	81203
680	81204
680	81205
672	81206
672	81207
688	81208
736	81209
784	81210
728	81211
696	81212
688	81213
672	81214
664	81215
648	81216
640	81217
624	81218
616	81219
632	81220
640	81221
688	81222
736	81223
808	81224
784	81225
760	81226
784	81227
816	81228
880	81229
1032	81230
1072	81231
984	81232
984	81233
1136	81234
1136	81235
1064	81236
992	81237
832	81238
776	81239
784	81240
760	81241
728	81242
712	81243
720	81244
736	81245
728	81246
712	81247
704	81248
704	81249
712	81250
704	81251
688	81252
688	81253
680	81254
688	81255
680	81256
672	81257
664	81258
664	81259
680	81260
696	81261
704	81262
688	81263
672	81264
672	81265
656	81266
656	81267
648	81268
656	81269
664	81270
672	81271
688	81272
712	81273
688	81274
696	81275
704	81276
712	81277
688	81278
672	81279
672	81280
680	81281
680	81282
680	81283
672	81284
656	81285
680	81286
696	81287
720	81288
736	81289
712	81290
688	81291
664	81292
648	81293
624	81294
608	81295
592	81296
592	81297
640	81298
720	81299
816	81300
800	81301
832	81302
872	81303
920	81304
856	81305
816	81306
896	81307
960	81308
912	81309
880	81310
920	81311
960	81312
848	81313
864	81314
936	81315
928	81316
856	81317
816	81318
808	81319
800	81320
768	81321
752	81322
744	81323
736	81324
736	81325
744	81326
752	81327
728	81328
720	81329
712	81330
728	81331
712	81332
704	81333
688	81334
688	81335
688	81336
688	81337
680	81338
664	81339
648	81340
632	81341
648	81342
648	81343
648	81344
648	81345
656	81346
664	81347
680	81348
680	81349
680	81350
688	81351
696	81352
704	81353
696	81354
688	81355
688	81356
696	81357
688	81358
688	81359
672	81360
680	81361
680	81362
688	81363
680	81364
664	81365
656	81366
648	81367
656	81368
680	81369
696	81370
704	81371
696	81372
704	81373
704	81374
712	81375
720	81376
712	81377
696	81378
712	81379
712	81380
720	81381
712	81382
712	81383
728	81384
696	81385
672	81386
656	81387
632	81388
608	81389
616	81390
632	81391
632	81392
672	81393
736	81394
808	81395
792	81396
760	81397
792	81398
856	81399
840	81400
776	81401
736	81402
712	81403
720	81404
736	81405
728	81406
704	81407
712	81408
728	81409
728	81410
712	81411
688	81412
688	81413
680	81414
680	81415
672	81416
664	81417
656	81418
648	81419
656	81420
648	81421
656	81422
656	81423
672	81424
680	81425
696	81426
704	81427
712	81428
696	81429
728	81430
744	81431
760	81432
760	81433
736	81434
744	81435
744	81436
744	81437
728	81438
728	81439
704	81440
712	81441
712	81442
704	81443
696	81444
688	81445
696	81446
688	81447
672	81448
664	81449
664	81450
672	81451
688	81452
696	81453
696	81454
696	81455
776	81456
824	81457
824	81458
760	81459
768	81460
744	81461
736	81462
736	81463
720	81464
720	81465
704	81466
712	81467
744	81468
736	81469
728	81470
720	81471
736	81472
712	81473
704	81474
688	81475
680	81476
664	81477
656	81478
640	81479
632	81480
648	81481
696	81482
744	81483
736	81484
728	81485
728	81486
728	81487
704	81488
672	81489
648	81490
648	81491
648	81492
656	81493
664	81494
696	81495
752	81496
824	81497
784	81498
720	81499
712	81500
688	81501
672	81502
664	81503
656	81504
632	81505
640	81506
656	81507
688	81508
728	81509
744	81510
744	81511
768	81512
752	81513
736	81514
728	81515
744	81516
752	81517
728	81518
712	81519
712	81520
712	81521
696	81522
688	81523
664	81524
672	81525
672	81526
656	81527
648	81528
632	81529
608	81530
600	81531
600	81532
592	81533
600	81534
592	81535
608	81536
648	81537
720	81538
816	81539
776	81540
792	81541
840	81542
816	81543
816	81544
856	81545
904	81546
840	81547
776	81548
768	81549
776	81550
760	81551
736	81552
736	81553
752	81554
760	81555
768	81556
752	81557
744	81558
744	81559
736	81560
720	81561
728	81562
712	81563
704	81564
696	81565
688	81566
680	81567
688	81568
696	81569
704	81570
704	81571
736	81572
760	81573
760	81574
760	81575
752	81576
800	81577
792	81578
768	81579
744	81580
752	81581
752	81582
752	81583
752	81584
744	81585
712	81586
688	81587
664	81588
640	81589
624	81590
616	81591
680	81592
968	81593
856	81594
832	81595
880	81596
896	81597
880	81598
880	81599
904	81600
896	81601
888	81602
880	81603
848	81604
824	81605
776	81606
760	81607
776	81608
760	81609
744	81610
752	81611
776	81612
792	81613
792	81614
776	81615
784	81616
760	81617
728	81618
720	81619
696	81620
704	81621
728	81622
720	81623
752	81624
936	81625
960	81626
920	81627
952	81628
944	81629
920	81630
928	81631
920	81632
904	81633
856	81634
856	81635
808	81636
776	81637
768	81638
744	81639
736	81640
720	81641
704	81642
696	81643
688	81644
672	81645
656	81646
640	81647
616	81648
600	81649
600	81650
608	81651
632	81652
632	81653
632	81654
680	81655
736	81656
784	81657
752	81658
768	81659
768	81660
728	81661
728	81662
736	81663
760	81664
752	81665
736	81666
728	81667
736	81668
760	81669
744	81670
720	81671
720	81672
736	81673
720	81674
720	81675
704	81676
712	81677
728	81678
744	81679
736	81680
712	81681
696	81682
696	81683
712	81684
720	81685
736	81686
696	81687
680	81688
664	81689
656	81690
640	81691
648	81692
656	81693
680	81694
664	81695
656	81696
672	81697
672	81698
680	81699
680	81700
680	81701
664	81702
672	81703
656	81704
624	81705
640	81706
616	81707
632	81708
616	81709
608	81710
608	81711
608	81712
568	81713
688	81714
640	81715
640	81716
600	81717
672	81718
696	81719
760	81720
704	81721
704	81722
688	81723
744	81724
792	81725
696	81726
648	81727
696	81728
704	81729
752	81730
688	81731
672	81732
664	81733
752	81734
680	81735
664	81736
624	81737
640	81738
648	81739
640	81740
600	81741
632	81742
656	81743
688	81744
760	81745
712	81746
704	81747
744	81748
768	81749
720	81750
720	81751
688	81752
760	81753
720	81754
712	81755
688	81756
720	81757
752	81758
696	81759
680	81760
664	81761
616	81762
672	81763
632	81764
616	81765
624	81766
648	81767
648	81768
728	81769
712	81770
688	81771
752	81772
784	81773
760	81774
712	81775
696	81776
736	81777
736	81778
752	81779
704	81780
680	81781
712	81782
728	81783
680	81784
680	81785
648	81786
688	81787
720	81788
696	81789
648	81790
680	81791
688	81792
720	81793
688	81794
680	81795
648	81796
688	81797
656	81798
632	81799
608	81800
600	81801
616	81802
648	81803
672	81804
688	81805
696	81806
752	81807
816	81808
800	81809
792	81810
792	81811
752	81812
712	81813
688	81814
672	81815
656	81816
640	81817
616	81818
600	81819
592	81820
616	81821
648	81822
672	81823
680	81824
696	81825
744	81826
808	81827
792	81828
744	81829
728	81830
736	81831
704	81832
688	81833
688	81834
696	81835
696	81836
704	81837
688	81838
680	81839
664	81840
648	81841
624	81842
616	81843
608	81844
624	81845
656	81846
672	81847
672	81848
688	81849
688	81850
696	81851
704	81852
688	81853
688	81854
696	81855
680	81856
672	81857
648	81858
632	81859
624	81860
608	81861
592	81862
592	81863
600	81864
632	81865
648	81866
656	81867
672	81868
704	81869
744	81870
752	81871
720	81872
720	81873
728	81874
728	81875
712	81876
688	81877
680	81878
672	81879
656	81880
648	81881
624	81882
608	81883
592	81884
592	81885
584	81886
576	81887
584	81888
592	81889
608	81890
616	81891
608	81892
608	81893
600	81894
600	81895
624	81896
624	81897
616	81898
640	81899
680	81900
712	81901
728	81902
696	81903
688	81904
696	81905
696	81906
704	81907
696	81908
688	81909
688	81910
704	81911
704	81912
696	81913
680	81914
680	81915
696	81916
712	81917
688	81918
656	81919
632	81920
624	81921
632	81922
624	81923
632	81924
656	81925
672	81926
680	81927
688	81928
672	81929
680	81930
688	81931
704	81932
704	81933
704	81934
720	81935
720	81936
720	81937
696	81938
688	81939
696	81940
712	81941
712	81942
672	81943
656	81944
632	81945
624	81946
608	81947
584	81948
584	81949
600	81950
632	81951
648	81952
656	81953
672	81954
696	81955
760	81956
792	81957
784	81958
736	81959
736	81960
744	81961
728	81962
704	81963
712	81964
720	81965
736	81966
728	81967
696	81968
696	81969
688	81970
688	81971
672	81972
648	81973
624	81974
608	81975
608	81976
616	81977
608	81978
600	81979
600	81980
616	81981
656	81982
680	81983
688	81984
696	81985
712	81986
752	81987
768	81988
720	81989
728	81990
736	81991
720	81992
704	81993
712	81994
728	81995
728	81996
704	81997
704	81998
712	81999
728	82000
704	82001
688	82002
688	82003
688	82004
688	82005
688	82006
680	82007
664	82008
664	82009
680	82010
680	82011
664	82012
640	82013
632	82014
608	82015
600	82016
584	82017
584	82018
600	82019
632	82020
664	82021
672	82022
696	82023
736	82024
776	82025
760	82026
736	82027
760	82028
736	82029
712	82030
712	82031
712	82032
688	82033
680	82034
680	82035
688	82036
696	82037
696	82038
688	82039
680	82040
688	82041
680	82042
664	82043
632	82044
608	82045
592	82046
584	82047
600	82048
608	82049
616	82050
672	82051
752	82052
824	82053
784	82054
784	82055
856	82056
808	82057
784	82058
768	82059
776	82060
760	82061
704	82062
688	82063
688	82064
696	82065
688	82066
688	82067
688	82068
704	82069
720	82070
728	82071
712	82072
696	82073
704	82074
728	82075
704	82076
696	82077
696	82078
704	82079
688	82080
680	82081
688	82082
696	82083
696	82084
688	82085
672	82086
648	82087
640	82088
624	82089
600	82090
600	82091
616	82092
664	82093
680	82094
688	82095
696	82096
728	82097
744	82098
720	82099
728	82100
720	82101
720	82102
720	82103
720	82104
704	82105
688	82106
696	82107
696	82108
688	82109
672	82110
680	82111
688	82112
688	82113
680	82114
656	82115
656	82116
656	82117
672	82118
672	82119
664	82120
656	82121
664	82122
672	82123
664	82124
648	82125
632	82126
648	82127
656	82128
672	82129
664	82130
672	82131
688	82132
712	82133
720	82134
696	82135
696	82136
704	82137
696	82138
664	82139
624	82140
608	82141
592	82142
608	82143
616	82144
640	82145
672	82146
752	82147
808	82148
792	82149
824	82150
848	82151
792	82152
768	82153
768	82154
776	82155
752	82156
720	82157
704	82158
696	82159
704	82160
696	82161
688	82162
680	82163
688	82164
704	82165
720	82166
696	82167
688	82168
688	82169
680	82170
648	82171
616	82172
600	82173
592	82174
632	82175
648	82176
688	82177
680	82178
704	82179
752	82180
840	82181
848	82182
776	82183
768	82184
784	82185
768	82186
728	82187
720	82188
720	82189
744	82190
712	82191
704	82192
704	82193
712	82194
704	82195
688	82196
680	82197
672	82198
672	82199
672	82200
640	82201
632	82202
632	82203
648	82204
656	82205
672	82206
672	82207
688	82208
712	82209
744	82210
744	82211
736	82212
752	82213
744	82214
728	82215
688	82216
680	82217
664	82218
640	82219
632	82220
608	82221
584	82222
592	82223
608	82224
656	82225
688	82226
696	82227
696	82228
720	82229
768	82230
800	82231
760	82232
760	82233
776	82234
776	82235
736	82236
704	82237
696	82238
712	82239
704	82240
696	82241
688	82242
704	82243
712	82244
720	82245
696	82246
688	82247
696	82248
688	82249
664	82250
632	82251
608	82252
592	82253
592	82254
600	82255
592	82256
592	82257
600	82258
632	82259
656	82260
672	82261
672	82262
688	82263
720	82264
728	82265
720	82266
720	82267
712	82268
688	82269
656	82270
640	82271
632	82272
624	82273
616	82274
608	82275
600	82276
592	82277
608	82278
656	82279
664	82280
696	82281
696	82282
704	82283
728	82284
736	82285
744	82286
744	82287
720	82288
704	82289
712	82290
712	82291
696	82292
688	82293
688	82294
696	82295
712	82296
704	82297
680	82298
688	82299
696	82300
696	82301
704	82302
696	82303
688	82304
696	82305
688	82306
664	82307
648	82308
632	82309
616	82310
608	82311
616	82312
608	82313
608	82314
648	82315
680	82316
720	82317
744	82318
752	82319
744	82320
728	82321
712	82322
704	82323
696	82324
688	82325
688	82326
704	82327
720	82328
712	82329
704	82330
688	82331
704	82332
704	82333
688	82334
688	82335
680	82336
680	82337
688	82338
680	82339
672	82340
680	82341
672	82342
648	82343
632	82344
608	82345
600	82346
600	82347
600	82348
600	82349
640	82350
680	82351
760	82352
824	82353
864	82354
904	82355
816	82356
816	82357
792	82358
784	82359
760	82360
728	82361
736	82362
728	82363
728	82364
696	82365
696	82366
696	82367
680	82368
656	82369
640	82370
616	82371
600	82372
608	82373
632	82374
640	82375
688	82376
744	82377
848	82378
888	82379
872	82380
816	82381
792	82382
760	82383
736	82384
720	82385
720	82386
736	82387
736	82388
696	82389
680	82390
656	82391
632	82392
624	82393
624	82394
616	82395
624	82396
656	82397
704	82398
752	82399
744	82400
736	82401
744	82402
736	82403
728	82404
712	82405
728	82406
744	82407
744	82408
728	82409
744	82410
744	82411
728	82412
712	82413
720	82414
720	82415
720	82416
704	82417
704	82418
712	82419
712	82420
704	82421
688	82422
688	82423
672	82424
664	82425
664	82426
656	82427
664	82428
688	82429
712	82430
704	82431
688	82432
712	82433
712	82434
704	82435
688	82436
656	82437
640	82438
632	82439
616	82440
608	82441
608	82442
640	82443
696	82444
744	82445
760	82446
768	82447
824	82448
792	82449
760	82450
752	82451
728	82452
704	82453
704	82454
704	82455
704	82456
696	82457
704	82458
688	82459
680	82460
680	82461
688	82462
696	82463
688	82464
680	82465
672	82466
672	82467
680	82468
688	82469
680	82470
672	82471
664	82472
648	82473
632	82474
608	82475
600	82476
608	82477
616	82478
624	82479
616	82480
584	82481
608	82482
616	82483
632	82484
640	82485
640	82486
632	82487
632	82488
648	82489
672	82490
688	82491
696	82492
696	82493
712	82494
720	82495
720	82496
728	82497
752	82498
752	82499
736	82500
744	82501
736	82502
736	82503
712	82504
704	82505
704	82506
704	82507
688	82508
688	82509
656	82510
648	82511
624	82512
608	82513
608	82514
648	82515
672	82516
688	82517
664	82518
656	82519
656	82520
664	82521
664	82522
648	82523
640	82524
648	82525
664	82526
648	82527
640	82528
688	82529
696	82530
704	82531
728	82532
768	82533
768	82534
776	82535
784	82536
784	82537
752	82538
744	82539
744	82540
744	82541
736	82542
704	82543
720	82544
712	82545
712	82546
712	82547
704	82548
696	82549
680	82550
672	82551
640	82552
632	82553
648	82554
672	82555
728	82556
784	82557
784	82558
856	82559
840	82560
808	82561
808	82562
808	82563
784	82564
736	82565
800	82566
792	82567
776	82568
752	82569
760	82570
760	82571
768	82572
736	82573
720	82574
712	82575
720	82576
720	82577
704	82578
704	82579
720	82580
736	82581
728	82582
728	82583
736	82584
720	82585
688	82586
688	82587
696	82588
712	82589
760	82590
760	82591
744	82592
752	82593
760	82594
768	82595
744	82596
736	82597
728	82598
712	82599
712	82600
720	82601
720	82602
704	82603
688	82604
696	82605
688	82606
680	82607
656	82608
640	82609
640	82610
632	82611
632	82612
616	82613
632	82614
648	82615
680	82616
680	82617
688	82618
712	82619
736	82620
760	82621
760	82622
744	82623
744	82624
760	82625
744	82626
728	82627
744	82628
752	82629
752	82630
744	82631
744	82632
736	82633
728	82634
712	82635
736	82636
728	82637
712	82638
704	82639
704	82640
696	82641
704	82642
696	82643
696	82644
712	82645
736	82646
728	82647
712	82648
704	82649
688	82650
672	82651
648	82652
632	82653
624	82654
624	82655
616	82656
616	82657
616	82658
616	82659
640	82660
680	82661
704	82662
736	82663
752	82664
760	82665
768	82666
752	82667
712	82668
704	82669
712	82670
728	82671
704	82672
688	82673
688	82674
688	82675
672	82676
664	82677
656	82678
640	82679
664	82680
680	82681
696	82682
704	82683
704	82684
728	82685
768	82686
800	82687
784	82688
776	82689
792	82690
800	82691
784	82692
768	82693
768	82694
776	82695
776	82696
736	82697
736	82698
752	82699
768	82700
760	82701
736	82702
736	82703
760	82704
760	82705
728	82706
720	82707
696	82708
688	82709
664	82710
640	82711
640	82712
648	82713
672	82714
672	82715
648	82716
640	82717
648	82718
688	82719
696	82720
736	82721
760	82722
776	82723
784	82724
816	82725
816	82726
800	82727
776	82728
768	82729
760	82730
736	82731
736	82732
752	82733
784	82734
768	82735
752	82736
744	82737
744	82738
744	82739
752	82740
744	82741
760	82742
760	82743
760	82744
776	82745
784	82746
752	82747
752	82748
752	82749
760	82750
752	82751
736	82752
728	82753
728	82754
744	82755
720	82756
712	82757
720	82758
720	82759
736	82760
704	82761
688	82762
672	82763
656	82764
640	82765
624	82766
624	82767
656	82768
712	82769
816	82770
824	82771
840	82772
888	82773
888	82774
832	82775
816	82776
816	82777
800	82778
784	82779
768	82780
776	82781
792	82782
768	82783
776	82784
784	82785
776	82786
760	82787
752	82788
752	82789
760	82790
744	82791
736	82792
744	82793
752	82794
744	82795
736	82796
728	82797
728	82798
720	82799
720	82800
720	82801
744	82802
752	82803
736	82804
736	82805
744	82806
760	82807
736	82808
736	82809
760	82810
768	82811
752	82812
752	82813
752	82814
760	82815
760	82816
744	82817
744	82818
768	82819
768	82820
752	82821
736	82822
736	82823
736	82824
720	82825
696	82826
696	82827
688	82828
664	82829
632	82830
624	82831
648	82832
672	82833
696	82834
736	82835
960	82836
896	82837
872	82838
888	82839
888	82840
840	82841
832	82842
800	82843
768	82844
744	82845
752	82846
768	82847
760	82848
752	82849
752	82850
760	82851
768	82852
744	82853
744	82854
752	82855
760	82856
752	82857
736	82858
736	82859
752	82860
752	82861
728	82862
728	82863
736	82864
744	82865
736	82866
712	82867
696	82868
712	82869
720	82870
728	82871
728	82872
752	82873
760	82874
752	82875
736	82876
736	82877
752	82878
752	82879
744	82880
728	82881
720	82882
720	82883
720	82884
712	82885
704	82886
720	82887
736	82888
720	82889
728	82890
728	82891
752	82892
752	82893
744	82894
744	82895
744	82896
744	82897
744	82898
760	82899
768	82900
744	82901
736	82902
728	82903
704	82904
688	82905
672	82906
656	82907
632	82908
624	82909
608	82910
608	82911
632	82912
648	82913
656	82914
664	82915
720	82916
792	82917
816	82918
808	82919
832	82920
848	82921
808	82922
800	82923
792	82924
776	82925
752	82926
752	82927
776	82928
800	82929
800	82930
776	82931
792	82932
792	82933
776	82934
752	82935
744	82936
752	82937
752	82938
744	82939
744	82940
752	82941
760	82942
744	82943
744	82944
752	82945
760	82946
736	82947
720	82948
720	82949
712	82950
688	82951
680	82952
656	82953
648	82954
632	82955
632	82956
656	82957
704	82958
768	82959
784	82960
800	82961
896	82962
864	82963
848	82964
864	82965
824	82966
784	82967
776	82968
760	82969
744	82970
752	82971
752	82972
752	82973
760	82974
768	82975
760	82976
760	82977
768	82978
760	82979
728	82980
728	82981
720	82982
696	82983
672	82984
640	82985
632	82986
656	82987
688	82988
760	82989
792	82990
792	82991
824	82992
904	82993
848	82994
856	82995
888	82996
848	82997
816	82998
784	82999
760	83000
768	83001
744	83002
736	83003
744	83004
768	83005
768	83006
736	83007
736	83008
728	83009
720	83010
712	83011
720	83012
744	83013
760	83014
744	83015
736	83016
736	83017
728	83018
704	83019
688	83020
696	83021
704	83022
736	83023
728	83024
736	83025
744	83026
768	83027
760	83028
760	83029
784	83030
792	83031
784	83032
760	83033
752	83034
752	83035
744	83036
728	83037
712	83038
728	83039
728	83040
704	83041
712	83042
712	83043
728	83044
720	83045
712	83046
720	83047
728	83048
712	83049
712	83050
720	83051
736	83052
744	83053
728	83054
728	83055
744	83056
768	83057
760	83058
744	83059
744	83060
744	83061
736	83062
712	83063
704	83064
712	83065
688	83066
688	83067
688	83068
688	83069
696	83070
696	83071
688	83072
704	83073
736	83074
752	83075
744	83076
720	83077
696	83078
704	83079
688	83080
688	83081
672	83082
648	83083
632	83084
616	83085
608	83086
624	83087
680	83088
776	83089
848	83090
784	83091
800	83092
832	83093
872	83094
848	83095
816	83096
816	83097
816	83098
792	83099
768	83100
768	83101
776	83102
768	83103
736	83104
728	83105
720	83106
712	83107
720	83108
736	83109
752	83110
744	83111
728	83112
736	83113
752	83114
768	83115
752	83116
744	83117
760	83118
760	83119
760	83120
728	83121
704	83122
720	83123
728	83124
728	83125
736	83126
760	83127
792	83128
776	83129
768	83130
784	83131
784	83132
784	83133
752	83134
744	83135
752	83136
768	83137
736	83138
728	83139
736	83140
736	83141
720	83142
704	83143
704	83144
712	83145
712	83146
712	83147
728	83148
728	83149
720	83150
728	83151
696	83152
688	83153
664	83154
632	83155
624	83156
632	83157
656	83158
664	83159
680	83160
712	83161
960	83162
856	83163
816	83164
816	83165
808	83166
792	83167
760	83168
744	83169
776	83170
776	83171
760	83172
744	83173
760	83174
768	83175
744	83176
736	83177
736	83178
744	83179
744	83180
728	83181
712	83182
704	83183
720	83184
720	83185
720	83186
704	83187
712	83188
736	83189
736	83190
728	83191
736	83192
760	83193
800	83194
808	83195
760	83196
728	83197
728	83198
720	83199
712	83200
728	83201
800	83202
848	83203
808	83204
768	83205
776	83206
784	83207
768	83208
752	83209
752	83210
760	83211
744	83212
752	83213
760	83214
760	83215
736	83216
744	83217
752	83218
744	83219
736	83220
736	83221
744	83222
752	83223
744	83224
736	83225
744	83226
752	83227
744	83228
736	83229
712	83230
688	83231
664	83232
632	83233
616	83234
616	83235
664	83236
712	83237
840	83238
848	83239
832	83240
856	83241
968	83242
896	83243
864	83244
872	83245
864	83246
840	83247
776	83248
776	83249
792	83250
784	83251
760	83252
776	83253
768	83254
792	83255
792	83256
752	83257
760	83258
752	83259
752	83260
720	83261
720	83262
712	83263
728	83264
728	83265
728	83266
736	83267
760	83268
776	83269
752	83270
736	83271
728	83272
704	83273
688	83274
664	83275
632	83276
624	83277
640	83278
672	83279
688	83280
760	83281
984	83282
856	83283
864	83284
856	83285
848	83286
816	83287
808	83288
808	83289
760	83290
760	83291
768	83292
784	83293
768	83294
744	83295
744	83296
752	83297
728	83298
728	83299
736	83300
736	83301
744	83302
728	83303
720	83304
720	83305
728	83306
712	83307
704	83308
712	83309
728	83310
728	83311
744	83312
736	83313
728	83314
712	83315
696	83316
680	83317
664	83318
648	83319
632	83320
640	83321
664	83322
696	83323
720	83324
736	83325
776	83326
848	83327
808	83328
816	83329
840	83330
840	83331
792	83332
768	83333
760	83334
768	83335
760	83336
728	83337
728	83338
752	83339
760	83340
744	83341
728	83342
728	83343
744	83344
752	83345
728	83346
712	83347
720	83348
720	83349
720	83350
704	83351
704	83352
704	83353
696	83354
712	83355
712	83356
720	83357
752	83358
792	83359
776	83360
752	83361
744	83362
760	83363
744	83364
728	83365
720	83366
736	83367
768	83368
744	83369
728	83370
728	83371
736	83372
728	83373
712	83374
712	83375
728	83376
744	83377
736	83378
728	83379
728	83380
736	83381
720	83382
712	83383
728	83384
728	83385
728	83386
712	83387
728	83388
752	83389
744	83390
736	83391
720	83392
712	83393
728	83394
728	83395
704	83396
696	83397
712	83398
720	83399
704	83400
688	83401
648	83402
632	83403
616	83404
608	83405
624	83406
680	83407
960	83408
848	83409
832	83410
880	83411
904	83412
872	83413
872	83414
880	83415
888	83416
832	83417
792	83418
808	83419
784	83420
768	83421
744	83422
776	83423
784	83424
792	83425
744	83426
768	83427
776	83428
784	83429
752	83430
736	83431
760	83432
752	83433
760	83434
736	83435
712	83436
696	83437
696	83438
696	83439
696	83440
696	83441
720	83442
752	83443
760	83444
752	83445
760	83446
784	83447
776	83448
744	83449
728	83450
744	83451
752	83452
736	83453
720	83454
736	83455
752	83456
752	83457
728	83458
736	83459
752	83460
760	83461
752	83462
744	83463
768	83464
784	83465
768	83466
744	83467
752	83468
768	83469
760	83470
736	83471
728	83472
744	83473
752	83474
744	83475
728	83476
728	83477
