816	73202
816	73203
816	73204
736	73205
712	73206
728	73207
800	73208
864	73209
832	73210
848	73211
880	73212
896	73213
872	73214
896	73215
880	73216
888	73217
880	73218
856	73219
864	73220
864	73221
856	73222
856	73223
840	73224
856	73225
840	73226
832	73227
808	73228
824	73229
808	73230
824	73231
808	73232
808	73233
792	73234
824	73235
824	73236
824	73237
816	73238
848	73239
848	73240
856	73241
856	73242
808	73243
824	73244
816	73245
832	73246
816	73247
816	73248
792	73249
824	73250
840	73251
840	73252
848	73253
840	73254
840	73255
856	73256
856	73257
864	73258
832	73259
832	73260
840	73261
832	73262
832	73263
832	73264
816	73265
824	73266
840	73267
824	73268
824	73269
816	73270
832	73271
832	73272
840	73273
824	73274
816	73275
848	73276
840	73277
848	73278
832	73279
824	73280
848	73281
840	73282
840	73283
832	73284
816	73285
816	73286
824	73287
808	73288
800	73289
792	73290
808	73291
808	73292
816	73293
792	73294
800	73295
816	73296
824	73297
824	73298
808	73299
808	73300
856	73301
864	73302
872	73303
856	73304
896	73305
904	73306
888	73307
856	73308
880	73309
864	73310
864	73311
856	73312
856	73313
872	73314
864	73315
848	73316
856	73317
856	73318
856	73319
832	73320
848	73321
840	73322
848	73323
856	73324
824	73325
832	73326
840	73327
856	73328
856	73329
848	73330
840	73331
840	73332
840	73333
832	73334
808	73335
816	73336
832	73337
832	73338
840	73339
824	73340
832	73341
848	73342
856	73343
848	73344
840	73345
816	73346
856	73347
840	73348
832	73349
808	73350
816	73351
824	73352
832	73353
832	73354
856	73355
840	73356
864	73357
880	73358
888	73359
872	73360
896	73361
904	73362
904	73363
888	73364
880	73365
880	73366
888	73367
872	73368
856	73369
856	73370
856	73371
864	73372
856	73373
824	73374
824	73375
824	73376
824	73377
808	73378
808	73379
824	73380
832	73381
832	73382
824	73383
816	73384
840	73385
824	73386
832	73387
816	73388
800	73389
808	73390
808	73391
800	73392
800	73393
784	73394
808	73395
816	73396
824	73397
824	73398
808	73399
816	73400
832	73401
840	73402
832	73403
824	73404
808	73405
824	73406
824	73407
824	73408
808	73409
832	73410
848	73411
848	73412
848	73413
856	73414
856	73415
864	73416
856	73417
824	73418
824	73419
832	73420
824	73421
824	73422
808	73423
824	73424
832	73425
848	73426
840	73427
832	73428
840	73429
856	73430
856	73431
832	73432
840	73433
856	73434
840	73435
832	73436
832	73437
832	73438
840	73439
832	73440
816	73441
832	73442
840	73443
832	73444
808	73445
808	73446
816	73447
816	73448
800	73449
800	73450
824	73451
832	73452
832	73453
816	73454
824	73455
840	73456
856	73457
816	73458
848	73459
832	73460
824	73461
808	73462
792	73463
816	73464
824	73465
824	73466
816	73467
824	73468
848	73469
848	73470
840	73471
832	73472
856	73473
856	73474
856	73475
832	73476
848	73477
840	73478
840	73479
824	73480
832	73481
832	73482
856	73483
832	73484
816	73485
824	73486
824	73487
832	73488
832	73489
808	73490
808	73491
824	73492
824	73493
832	73494
816	73495
824	73496
832	73497
840	73498
816	73499
832	73500
840	73501
840	73502
824	73503
792	73504
824	73505
808	73506
816	73507
824	73508
792	73509
800	73510
808	73511
808	73512
808	73513
792	73514
784	73515
800	73516
792	73517
768	73518
752	73519
736	73520
752	73521
752	73522
808	73523
832	73524
840	73525
880	73526
896	73527
904	73528
904	73529
848	73530
864	73531
848	73532
840	73533
824	73534
808	73535
832	73536
816	73537
816	73538
792	73539
800	73540
816	73541
816	73542
816	73543
792	73544
800	73545
816	73546
832	73547
832	73548
824	73549
840	73550
848	73551
856	73552
856	73553
840	73554
864	73555
856	73556
856	73557
840	73558
856	73559
864	73560
848	73561
832	73562
856	73563
848	73564
840	73565
824	73566
856	73567
848	73568
824	73569
840	73570
848	73571
840	73572
832	73573
848	73574
848	73575
832	73576
832	73577
856	73578
840	73579
840	73580
840	73581
848	73582
856	73583
832	73584
848	73585
848	73586
856	73587
840	73588
856	73589
856	73590
840	73591
824	73592
832	73593
832	73594
840	73595
832	73596
800	73597
824	73598
824	73599
832	73600
816	73601
832	73602
832	73603
840	73604
808	73605
792	73606
808	73607
792	73608
784	73609
768	73610
776	73611
792	73612
792	73613
800	73614
784	73615
800	73616
792	73617
800	73618
776	73619
800	73620
784	73621
800	73622
800	73623
776	73624
776	73625
800	73626
792	73627
784	73628
776	73629
792	73630
800	73631
800	73632
800	73633
824	73634
824	73635
824	73636
824	73637
840	73638
832	73639
832	73640
824	73641
840	73642
840	73643
824	73644
816	73645
832	73646
824	73647
824	73648
800	73649
816	73650
824	73651
816	73652
792	73653
792	73654
792	73655
776	73656
768	73657
744	73658
760	73659
768	73660
792	73661
808	73662
856	73663
880	73664
896	73665
864	73666
864	73667
872	73668
872	73669
856	73670
832	73671
848	73672
832	73673
824	73674
808	73675
816	73676
824	73677
816	73678
824	73679
848	73680
848	73681
832	73682
848	73683
856	73684
864	73685
832	73686
848	73687
848	73688
840	73689
824	73690
808	73691
832	73692
832	73693
840	73694
808	73695
832	73696
816	73697
824	73698
832	73699
808	73700
824	73701
824	73702
816	73703
808	73704
792	73705
808	73706
808	73707
808	73708
784	73709
784	73710
776	73711
784	73712
776	73713
776	73714
800	73715
808	73716
824	73717
840	73718
808	73719
840	73720
840	73721
856	73722
848	73723
840	73724
856	73725
864	73726
864	73727
864	73728
880	73729
872	73730
872	73731
856	73732
880	73733
872	73734
856	73735
864	73736
848	73737
856	73738
856	73739
856	73740
840	73741
832	73742
848	73743
848	73744
840	73745
840	73746
816	73747
848	73748
848	73749
848	73750
848	73751
824	73752
824	73753
840	73754
840	73755
840	73756
808	73757
808	73758
816	73759
816	73760
800	73761
784	73762
792	73763
824	73764
816	73765
824	73766
808	73767
848	73768
824	73769
832	73770
808	73771
848	73772
824	73773
816	73774
808	73775
824	73776
832	73777
808	73778
808	73779
824	73780
816	73781
808	73782
808	73783
824	73784
816	73785
800	73786
816	73787
824	73788
816	73789
808	73790
832	73791
824	73792
824	73793
816	73794
848	73795
856	73796
840	73797
824	73798
816	73799
840	73800
856	73801
840	73802
816	73803
832	73804
848	73805
848	73806
848	73807
808	73808
840	73809
832	73810
840	73811
824	73812
816	73813
808	73814
816	73815
816	73816
808	73817
808	73818
816	73819
840	73820
848	73821
840	73822
848	73823
832	73824
832	73825
848	73826
840	73827
832	73828
824	73829
848	73830
832	73831
848	73832
816	73833
840	73834
832	73835
832	73836
816	73837
816	73838
840	73839
840	73840
848	73841
824	73842
856	73843
856	73844
848	73845
840	73846
840	73847
848	73848
848	73849
840	73850
824	73851
808	73852
816	73853
792	73854
800	73855
776	73856
776	73857
792	73858
800	73859
816	73860
832	73861
808	73862
856	73863
856	73864
856	73865
832	73866
848	73867
848	73868
856	73869
848	73870
832	73871
856	73872
856	73873
864	73874
856	73875
888	73876
888	73877
888	73878
864	73879
904	73880
880	73881
888	73882
864	73883
880	73884
880	73885
880	73886
872	73887
856	73888
888	73889
880	73890
888	73891
864	73892
872	73893
880	73894
872	73895
856	73896
856	73897
856	73898
856	73899
856	73900
840	73901
864	73902
872	73903
856	73904
880	73905
856	73906
872	73907
856	73908
856	73909
864	73910
856	73911
856	73912
856	73913
848	73914
864	73915
856	73916
856	73917
832	73918
856	73919
856	73920
856	73921
840	73922
880	73923
856	73924
864	73925
856	73926
864	73927
856	73928
856	73929
856	73930
840	73931
856	73932
840	73933
856	73934
856	73935
856	73936
864	73937
848	73938
872	73939
856	73940
856	73941
872	73942
864	73943
856	73944
840	73945
856	73946
840	73947
848	73948
824	73949
816	73950
832	73951
832	73952
824	73953
800	73954
808	73955
816	73956
816	73957
808	73958
792	73959
792	73960
800	73961
808	73962
800	73963
768	73964
752	73965
768	73966
760	73967
768	73968
760	73969
752	73970
744	73971
768	73972
776	73973
792	73974
808	73975
800	73976
808	73977
816	73978
832	73979
840	73980
832	73981
824	73982
832	73983
832	73984
824	73985
808	73986
832	73987
832	73988
816	73989
816	73990
824	73991
832	73992
832	73993
816	73994
824	73995
840	73996
848	73997
840	73998
832	73999
848	74000
856	74001
840	74002
832	74003
784	74004
792	74005
808	74006
824	74007
840	74008
840	74009
840	74010
864	74011
864	74012
880	74013
864	74014
840	74015
848	74016
824	74017
824	74018
816	74019
792	74020
792	74021
816	74022
800	74023
808	74024
816	74025
816	74026
824	74027
848	74028
856	74029
840	74030
864	74031
856	74032
840	74033
856	74034
864	74035
856	74036
848	74037
856	74038
856	74039
848	74040
848	74041
856	74042
856	74043
856	74044
840	74045
824	74046
856	74047
856	74048
848	74049
848	74050
856	74051
864	74052
856	74053
864	74054
856	74055
864	74056
864	74057
856	74058
856	74059
856	74060
864	74061
864	74062
856	74063
832	74064
856	74065
848	74066
840	74067
824	74068
808	74069
832	74070
824	74071
832	74072
816	74073
832	74074
840	74075
832	74076
824	74077
824	74078
840	74079
840	74080
808	74081
784	74082
768	74083
760	74084
696	74085
680	74086
672	74087
656	74088
648	74089
640	74090
656	74091
672	74092
688	74093
704	74094
704	74095
704	74096
712	74097
720	74098
720	74099
720	74100
704	74101
712	74102
728	74103
736	74104
784	74105
768	74106
776	74107
808	74108
848	74109
840	74110
832	74111
800	74112
808	74113
784	74114
784	74115
776	74116
776	74117
784	74118
792	74119
808	74120
816	74121
792	74122
816	74123
808	74124
808	74125
800	74126
784	74127
800	74128
816	74129
824	74130
824	74131
800	74132
816	74133
832	74134
832	74135
808	74136
808	74137
800	74138
768	74139
768	74140
760	74141
760	74142
784	74143
880	74144
840	74145
808	74146
824	74147
824	74148
808	74149
800	74150
824	74151
840	74152
848	74153
856	74154
840	74155
872	74156
872	74157
904	74158
896	74159
872	74160
872	74161
904	74162
888	74163
896	74164
888	74165
856	74166
896	74167
896	74168
888	74169
864	74170
880	74171
904	74172
896	74173
904	74174
864	74175
888	74176
896	74177
896	74178
864	74179
856	74180
872	74181
872	74182
856	74183
848	74184
848	74185
856	74186
856	74187
856	74188
840	74189
840	74190
856	74191
856	74192
856	74193
848	74194
848	74195
856	74196
864	74197
864	74198
832	74199
856	74200
856	74201
856	74202
848	74203
824	74204
848	74205
848	74206
848	74207
840	74208
808	74209
816	74210
808	74211
800	74212
792	74213
776	74214
792	74215
776	74216
800	74217
792	74218
776	74219
784	74220
800	74221
800	74222
800	74223
776	74224
776	74225
784	74226
744	74227
736	74228
728	74229
704	74230
720	74231
728	74232
744	74233
784	74234
792	74235
792	74236
800	74237
840	74238
824	74239
832	74240
800	74241
792	74242
808	74243
808	74244
824	74245
832	74246
832	74247
832	74248
840	74249
856	74250
832	74251
856	74252
856	74253
864	74254
856	74255
856	74256
872	74257
856	74258
840	74259
848	74260
856	74261
856	74262
832	74263
816	74264
824	74265
832	74266
840	74267
840	74268
824	74269
848	74270
856	74271
856	74272
840	74273
864	74274
864	74275
872	74276
840	74277
856	74278
848	74279
856	74280
824	74281
848	74282
840	74283
848	74284
832	74285
816	74286
832	74287
832	74288
840	74289
816	74290
816	74291
848	74292
832	74293
832	74294
808	74295
840	74296
824	74297
824	74298
824	74299
840	74300
824	74301
832	74302
808	74303
848	74304
856	74305
832	74306
824	74307
848	74308
848	74309
832	74310
824	74311
840	74312
840	74313
848	74314
816	74315
848	74316
832	74317
824	74318
808	74319
816	74320
840	74321
840	74322
832	74323
832	74324
856	74325
848	74326
856	74327
832	74328
856	74329
848	74330
840	74331
824	74332
848	74333
832	74334
832	74335
816	74336
816	74337
840	74338
840	74339
856	74340
840	74341
856	74342
848	74343
856	74344
824	74345
848	74346
840	74347
832	74348
848	74349
856	74350
840	74351
824	74352
856	74353
840	74354
832	74355
816	74356
832	74357
824	74358
808	74359
808	74360
784	74361
816	74362
816	74363
800	74364
808	74365
808	74366
832	74367
824	74368
824	74369
832	74370
856	74371
848	74372
832	74373
816	74374
856	74375
840	74376
816	74377
816	74378
824	74379
824	74380
800	74381
792	74382
816	74383
808	74384
808	74385
800	74386
792	74387
832	74388
824	74389
816	74390
808	74391
824	74392
832	74393
816	74394
808	74395
832	74396
816	74397
816	74398
784	74399
800	74400
808	74401
800	74402
800	74403
784	74404
808	74405
808	74406
824	74407
792	74408
792	74409
816	74410
808	74411
800	74412
792	74413
792	74414
816	74415
816	74416
800	74417
784	74418
808	74419
808	74420
800	74421
784	74422
808	74423
808	74424
800	74425
784	74426
808	74427
800	74428
800	74429
784	74430
776	74431
808	74432
800	74433
800	74434
776	74435
776	74436
800	74437
784	74438
768	74439
768	74440
776	74441
768	74442
760	74443
760	74444
744	74445
752	74446
728	74447
712	74448
704	74449
696	74450
712	74451
720	74452
760	74453
808	74454
776	74455
824	74456
816	74457
808	74458
808	74459
792	74460
800	74461
784	74462
760	74463
760	74464
696	74465
680	74466
648	74467
656	74468
640	74469
640	74470
632	74471
640	74472
648	74473
656	74474
672	74475
672	74476
704	74477
696	74478
704	74479
712	74480
712	74481
720	74482
728	74483
712	74484
728	74485
752	74486
760	74487
784	74488
800	74489
784	74490
816	74491
832	74492
856	74493
856	74494
848	74495
816	74496
824	74497
800	74498
800	74499
800	74500
776	74501
768	74502
792	74503
816	74504
832	74505
848	74506
808	74507
824	74508
800	74509
816	74510
816	74511
808	74512
800	74513
832	74514
848	74515
856	74516
848	74517
816	74518
856	74519
848	74520
840	74521
824	74522
808	74523
824	74524
816	74525
824	74526
800	74527
784	74528
800	74529
800	74530
808	74531
784	74532
800	74533
816	74534
816	74535
824	74536
808	74537
824	74538
824	74539
832	74540
808	74541
792	74542
800	74543
784	74544
792	74545
800	74546
792	74547
824	74548
848	74549
856	74550
864	74551
856	74552
848	74553
856	74554
840	74555
848	74556
832	74557
784	74558
792	74559
784	74560
792	74561
792	74562
784	74563
800	74564
808	74565
808	74566
816	74567
792	74568
784	74569
792	74570
784	74571
792	74572
784	74573
768	74574
808	74575
824	74576
832	74577
816	74578
800	74579
816	74580
832	74581
832	74582
832	74583
832	74584
856	74585
856	74586
848	74587
832	74588
856	74589
848	74590
856	74591
840	74592
832	74593
848	74594
848	74595
856	74596
832	74597
840	74598
840	74599
848	74600
848	74601
832	74602
840	74603
856	74604
856	74605
864	74606
864	74607
880	74608
888	74609
872	74610
856	74611
880	74612
856	74613
856	74614
832	74615
840	74616
848	74617
848	74618
840	74619
824	74620
840	74621
840	74622
840	74623
840	74624
832	74625
864	74626
864	74627
856	74628
840	74629
864	74630
864	74631
856	74632
840	74633
856	74634
856	74635
864	74636
848	74637
872	74638
856	74639
848	74640
824	74641
856	74642
856	74643
856	74644
848	74645
872	74646
880	74647
888	74648
856	74649
872	74650
864	74651
864	74652
864	74653
848	74654
840	74655
824	74656
824	74657
808	74658
800	74659
824	74660
800	74661
800	74662
784	74663
752	74664
760	74665
760	74666
760	74667
744	74668
720	74669
720	74670
712	74671
712	74672
752	74673
744	74674
744	74675
776	74676
792	74677
816	74678
800	74679
784	74680
808	74681
800	74682
816	74683
792	74684
768	74685
768	74686
776	74687
768	74688
752	74689
736	74690
728	74691
744	74692
752	74693
800	74694
808	74695
824	74696
856	74697
888	74698
856	74699
848	74700
856	74701
864	74702
856	74703
856	74704
872	74705
864	74706
856	74707
840	74708
864	74709
856	74710
848	74711
840	74712
856	74713
856	74714
856	74715
816	74716
816	74717
816	74718
768	74719
752	74720
752	74721
784	74722
784	74723
872	74724
984	74725
1192	74726
1056	74727
984	74728
928	74729
896	74730
880	74731
856	74732
840	74733
840	74734
832	74735
832	74736
808	74737
816	74738
824	74739
808	74740
824	74741
816	74742
832	74743
848	74744
864	74745
864	74746
856	74747
872	74748
888	74749
888	74750
880	74751
856	74752
872	74753
872	74754
856	74755
848	74756
848	74757
856	74758
864	74759
856	74760
840	74761
872	74762
856	74763
856	74764
840	74765
832	74766
856	74767
840	74768
848	74769
808	74770
848	74771
816	74772
824	74773
792	74774
808	74775
816	74776
832	74777
840	74778
816	74779
856	74780
848	74781
848	74782
824	74783
816	74784
816	74785
808	74786
792	74787
776	74788
800	74789
824	74790
840	74791
848	74792
824	74793
856	74794
856	74795
872	74796
848	74797
816	74798
848	74799
824	74800
816	74801
816	74802
800	74803
792	74804
816	74805
824	74806
816	74807
792	74808
776	74809
792	74810
792	74811
816	74812
792	74813
760	74814
752	74815
744	74816
736	74817
760	74818
760	74819
752	74820
776	74821
840	74822
880	74823
856	74824
864	74825
856	74826
888	74827
880	74828
880	74829
856	74830
824	74831
856	74832
848	74833
840	74834
848	74835
848	74836
832	74837
832	74838
856	74839
864	74840
880	74841
864	74842
848	74843
856	74844
856	74845
856	74846
848	74847
816	74848
824	74849
832	74850
824	74851
824	74852
800	74853
800	74854
816	74855
816	74856
824	74857
800	74858
816	74859
840	74860
824	74861
808	74862
784	74863
800	74864
776	74865
768	74866
768	74867
768	74868
760	74869
816	74870
824	74871
840	74872
832	74873
824	74874
856	74875
848	74876
848	74877
816	74878
800	74879
816	74880
808	74881
800	74882
792	74883
784	74884
800	74885
800	74886
800	74887
808	74888
792	74889
800	74890
792	74891
776	74892
768	74893
768	74894
776	74895
776	74896
776	74897
752	74898
728	74899
752	74900
760	74901
824	74902
848	74903
824	74904
840	74905
848	74906
856	74907
856	74908
832	74909
832	74910
856	74911
840	74912
832	74913
832	74914
824	74915
808	74916
824	74917
832	74918
824	74919
808	74920
784	74921
816	74922
824	74923
824	74924
816	74925
792	74926
808	74927
800	74928
792	74929
800	74930
808	74931
848	74932
856	74933
864	74934
888	74935
856	74936
872	74937
888	74938
880	74939
896	74940
856	74941
856	74942
856	74943
872	74944
856	74945
856	74946
832	74947
824	74948
856	74949
848	74950
840	74951
824	74952
800	74953
832	74954
840	74955
856	74956
856	74957
848	74958
848	74959
856	74960
832	74961
808	74962
792	74963
808	74964
824	74965
848	74966
848	74967
832	74968
880	74969
912	74970
920	74971
936	74972
896	74973
896	74974
872	74975
864	74976
856	74977
840	74978
848	74979
856	74980
856	74981
872	74982
840	74983
816	74984
832	74985
816	74986
824	74987
816	74988
800	74989
816	74990
832	74991
856	74992
872	74993
888	74994
896	74995
880	74996
880	74997
872	74998
872	74999
856	75000
880	75001
848	75002
848	75003
840	75004
824	75005
816	75006
856	75007
832	75008
848	75009
848	75010
832	75011
840	75012
824	75013
824	75014
848	75015
824	75016
808	75017
808	75018
816	75019
816	75020
816	75021
816	75022
856	75023
864	75024
856	75025
840	75026
824	75027
856	75028
856	75029
856	75030
856	75031
824	75032
832	75033
824	75034
824	75035
768	75036
728	75037
712	75038
744	75039
856	75040
928	75041
864	75042
880	75043
848	75044
848	75045
856	75046
864	75047
880	75048
880	75049
832	75050
848	75051
840	75052
824	75053
800	75054
784	75055
760	75056
776	75057
864	75058
832	75059
856	75060
824	75061
808	75062
800	75063
768	75064
544	75065
736	75066
696	75067
648	75068
632	75069
640	75070
640	75071
648	75072
648	75073
656	75074
656	75075
664	75076
656	75077
664	75078
664	75079
664	75080
664	75081
664	75082
672	75083
664	75084
672	75085
680	75086
688	75087
688	75088
704	75089
720	75090
744	75091
768	75092
792	75093
784	75094
768	75095
776	75096
784	75097
792	75098
792	75099
768	75100
784	75101
816	75102
864	75103
912	75104
904	75105
880	75106
824	75107
784	75108
768	75109
768	75110
808	75111
888	75112
832	75113
800	75114
840	75115
800	75116
784	75117
768	75118
752	75119
752	75120
736	75121
752	75122
760	75123
744	75124
752	75125
768	75126
776	75127
784	75128
792	75129
800	75130
848	75131
872	75132
896	75133
880	75134
832	75135
792	75136
808	75137
816	75138
800	75139
808	75140
792	75141
784	75142
808	75143
816	75144
840	75145
832	75146
792	75147
792	75148
792	75149
792	75150
816	75151
816	75152
800	75153
768	75154
800	75155
800	75156
832	75157
824	75158
808	75159
792	75160
792	75161
800	75162
784	75163
784	75164
760	75165
760	75166
776	75167
792	75168
792	75169
800	75170
776	75171
784	75172
784	75173
792	75174
808	75175
792	75176
792	75177
792	75178
784	75179
816	75180
800	75181
808	75182
784	75183
784	75184
784	75185
784	75186
784	75187
776	75188
784	75189
800	75190
832	75191
848	75192
848	75193
848	75194
808	75195
816	75196
816	75197
832	75198
832	75199
840	75200
840	75201
816	75202
808	75203
792	75204
800	75205
808	75206
808	75207
792	75208
808	75209
848	75210
856	75211
840	75212
832	75213
808	75214
800	75215
816	75216
824	75217
800	75218
784	75219
760	75220
776	75221
760	75222
760	75223
768	75224
744	75225
752	75226
752	75227
768	75228
784	75229
776	75230
768	75231
800	75232
816	75233
824	75234
816	75235
808	75236
792	75237
792	75238
776	75239
768	75240
776	75241
768	75242
768	75243
784	75244
808	75245
816	75246
832	75247
832	75248
800	75249
792	75250
808	75251
800	75252
800	75253
800	75254
784	75255
776	75256
792	75257
784	75258
784	75259
776	75260
768	75261
776	75262
784	75263
808	75264
824	75265
824	75266
792	75267
792	75268
784	75269
784	75270
776	75271
776	75272
768	75273
768	75274
792	75275
800	75276
808	75277
800	75278
808	75279
824	75280
848	75281
832	75282
824	75283
792	75284
784	75285
776	75286
760	75287
768	75288
768	75289
768	75290
760	75291
776	75292
784	75293
768	75294
768	75295
768	75296
760	75297
752	75298
760	75299
752	75300
760	75301
752	75302
760	75303
760	75304
768	75305
768	75306
768	75307
760	75308
768	75309
752	75310
760	75311
768	75312
760	75313
768	75314
760	75315
752	75316
768	75317
760	75318
760	75319
768	75320
776	75321
784	75322
792	75323
784	75324
800	75325
832	75326
824	75327
832	75328
816	75329
808	75330
808	75331
816	75332
800	75333
800	75334
792	75335
776	75336
768	75337
752	75338
760	75339
768	75340
808	75341
792	75342
776	75343
784	75344
800	75345
808	75346
792	75347
784	75348
784	75349
792	75350
784	75351
800	75352
792	75353
792	75354
760	75355
744	75356
744	75357
760	75358
776	75359
760	75360
768	75361
784	75362
832	75363
824	75364
824	75365
848	75366
856	75367
856	75368
856	75369
816	75370
824	75371
816	75372
816	75373
808	75374
808	75375
800	75376
808	75377
832	75378
848	75379
832	75380
816	75381
816	75382
816	75383
824	75384
800	75385
784	75386
776	75387
776	75388
768	75389
784	75390
784	75391
776	75392
768	75393
768	75394
752	75395
776	75396
768	75397
768	75398
800	75399
832	75400
848	75401
856	75402
816	75403
824	75404
816	75405
808	75406
800	75407
792	75408
808	75409
824	75410
840	75411
800	75412
784	75413
776	75414
792	75415
784	75416
776	75417
776	75418
776	75419
784	75420
784	75421
792	75422
784	75423
800	75424
840	75425
848	75426
