1008	45616
1032	45617
1032	45618
1040	45619
1072	45620
1024	45621
1024	45622
1032	45623
968	45624
912	45625
936	45626
984	45627
1000	45628
936	45629
1016	45630
1072	45631
1072	45632
976	45633
1056	45634
1008	45635
952	45636
968	45637
1016	45638
1008	45639
928	45640
1032	45641
1056	45642
1008	45643
1088	45644
1040	45645
1056	45646
1048	45647
1008	45648
976	45649
920	45650
992	45651
1048	45652
1016	45653
1048	45654
1040	45655
1032	45656
1024	45657
1032	45658
1008	45659
976	45660
984	45661
1048	45662
1040	45663
1000	45664
1032	45665
1056	45666
1024	45667
960	45668
1024	45669
1008	45670
952	45671
1000	45672
1048	45673
1024	45674
968	45675
1024	45676
1016	45677
984	45678
992	45679
1032	45680
992	45681
1008	45682
1000	45683
1000	45684
1024	45685
1008	45686
1040	45687
1032	45688
1016	45689
1000	45690
1072	45691
992	45692
1008	45693
1016	45694
992	45695
1008	45696
992	45697
1016	45698
992	45699
984	45700
1008	45701
1000	45702
1008	45703
976	45704
1032	45705
1032	45706
984	45707
1040	45708
1024	45709
1016	45710
1008	45711
1088	45712
992	45713
1008	45714
1000	45715
992	45716
1016	45717
1008	45718
1008	45719
1024	45720
1016	45721
968	45722
1040	45723
1000	45724
960	45725
976	45726
1008	45727
984	45728
1032	45729
1024	45730
1000	45731
1040	45732
984	45733
1024	45734
1024	45735
984	45736
1056	45737
1024	45738
1000	45739
1000	45740
1008	45741
1016	45742
992	45743
1064	45744
992	45745
1024	45746
992	45747
1024	45748
1000	45749
992	45750
976	45751
992	45752
1000	45753
952	45754
1024	45755
1000	45756
992	45757
992	45758
1056	45759
1024	45760
1024	45761
1088	45762
1024	45763
1072	45764
1016	45765
1128	45766
1040	45767
1000	45768
1120	45769
1016	45770
1048	45771
1032	45772
1024	45773
1040	45774
992	45775
1032	45776
1016	45777
1016	45778
976	45779
1016	45780
1056	45781
1008	45782
1064	45783
1056	45784
1040	45785
1032	45786
1032	45787
1072	45788
1016	45789
1000	45790
1000	45791
992	45792
960	45793
912	45794
1024	45795
1056	45796
992	45797
1024	45798
1048	45799
1024	45800
984	45801
1008	45802
1032	45803
960	45804
1024	45805
1048	45806
992	45807
1064	45808
1024	45809
1008	45810
1016	45811
1048	45812
1008	45813
1000	45814
1088	45815
1000	45816
1024	45817
1008	45818
1000	45819
1000	45820
992	45821
976	45822
984	45823
960	45824
1008	45825
984	45826
992	45827
984	45828
1024	45829
1032	45830
984	45831
1064	45832
1040	45833
984	45834
1096	45835
1024	45836
1016	45837
1040	45838
1040	45839
1032	45840
1032	45841
1000	45842
1056	45843
1064	45844
1000	45845
1152	45846
1024	45847
1024	45848
1064	45849
1008	45850
1016	45851
1016	45852
1000	45853
1016	45854
984	45855
992	45856
984	45857
976	45858
976	45859
1016	45860
960	45861
1000	45862
1024	45863
992	45864
984	45865
992	45866
960	45867
920	45868
952	45869
992	45870
984	45871
912	45872
976	45873
1000	45874
968	45875
1016	45876
1008	45877
968	45878
1024	45879
1008	45880
992	45881
976	45882
1096	45883
992	45884
1000	45885
1016	45886
992	45887
1016	45888
992	45889
1032	45890
1024	45891
1016	45892
944	45893
984	45894
992	45895
960	45896
952	45897
1024	45898
1032	45899
960	45900
1016	45901
1040	45902
1000	45903
944	45904
1000	45905
1000	45906
984	45907
960	45908
1024	45909
1000	45910
928	45911
1016	45912
992	45913
936	45914
992	45915
1040	45916
1000	45917
1072	45918
1048	45919
1048	45920
976	45921
1056	45922
1080	45923
1000	45924
1024	45925
1048	45926
1016	45927
1008	45928
1040	45929
1032	45930
952	45931
1008	45932
1048	45933
992	45934
984	45935
1024	45936
1040	45937
952	45938
1024	45939
1088	45940
1008	45941
960	45942
1032	45943
1000	45944
944	45945
952	45946
1024	45947
968	45948
1000	45949
1056	45950
1008	45951
984	45952
1056	45953
1080	45954
1032	45955
1048	45956
1040	45957
968	45958
1000	45959
1016	45960
992	45961
912	45962
968	45963
1016	45964
952	45965
952	45966
1024	45967
1016	45968
936	45969
984	45970
1048	45971
952	45972
984	45973
984	45974
928	45975
936	45976
976	45977
936	45978
904	45979
920	45980
856	45981
840	45982
840	45983
840	45984
816	45985
824	45986
816	45987
792	45988
824	45989
824	45990
808	45991
768	45992
784	45993
792	45994
848	45995
864	45996
840	45997
904	45998
952	45999
944	46000
976	46001
1032	46002
1024	46003
1088	46004
1040	46005
1080	46006
1056	46007
1152	46008
1112	46009
1112	46010
1088	46011
1024	46012
952	46013
1008	46014
1016	46015
952	46016
984	46017
1040	46018
1016	46019
960	46020
1016	46021
1040	46022
968	46023
1040	46024
1112	46025
1016	46026
1032	46027
1064	46028
1008	46029
952	46030
1016	46031
1016	46032
984	46033
992	46034
1080	46035
1064	46036
1016	46037
1024	46038
1032	46039
1024	46040
928	46041
984	46042
1064	46043
1024	46044
1000	46045
1104	46046
1104	46047
1016	46048
1064	46049
1104	46050
1120	46051
1008	46052
1072	46053
1048	46054
968	46055
1024	46056
1024	46057
984	46058
1024	46059
1072	46060
1048	46061
976	46062
1040	46063
1072	46064
1024	46065
1040	46066
1104	46067
1088	46068
1008	46069
1024	46070
1064	46071
1024	46072
960	46073
1048	46074
1072	46075
1000	46076
1080	46077
1072	46078
1032	46079
1112	46080
1056	46081
984	46082
1056	46083
1032	46084
1032	46085
1000	46086
1088	46087
1072	46088
1016	46089
1064	46090
1072	46091
1080	46092
1016	46093
1048	46094
1056	46095
1000	46096
1064	46097
1112	46098
1064	46099
976	46100
1024	46101
1096	46102
1016	46103
1032	46104
1104	46105
1080	46106
1008	46107
1080	46108
1064	46109
1032	46110
992	46111
1040	46112
1072	46113
1032	46114
984	46115
1064	46116
1072	46117
1016	46118
1040	46119
1104	46120
1056	46121
1016	46122
1048	46123
1024	46124
968	46125
1048	46126
1064	46127
1016	46128
1024	46129
1104	46130
1112	46131
1024	46132
1112	46133
1128	46134
1072	46135
1008	46136
1088	46137
1072	46138
1024	46139
1056	46140
1064	46141
1024	46142
1048	46143
1088	46144
1080	46145
992	46146
1032	46147
1048	46148
1008	46149
1008	46150
1040	46151
1080	46152
1024	46153
1072	46154
1048	46155
1000	46156
1032	46157
1088	46158
1000	46159
1016	46160
1064	46161
1000	46162
1024	46163
1064	46164
1080	46165
1016	46166
1088	46167
1112	46168
1032	46169
1056	46170
1112	46171
1072	46172
1016	46173
1064	46174
1080	46175
1016	46176
1016	46177
1064	46178
1080	46179
1000	46180
1048	46181
1104	46182
1056	46183
1072	46184
1104	46185
1040	46186
1016	46187
1056	46188
1096	46189
1016	46190
1024	46191
1048	46192
1024	46193
976	46194
1032	46195
1024	46196
976	46197
1032	46198
1048	46199
968	46200
1008	46201
1072	46202
1088	46203
1008	46204
1016	46205
1032	46206
968	46207
960	46208
1040	46209
1072	46210
1008	46211
1024	46212
1064	46213
1024	46214
1008	46215
1064	46216
1168	46217
1056	46218
1040	46219
1096	46220
1072	46221
1016	46222
1072	46223
1104	46224
1024	46225
1024	46226
1088	46227
1112	46228
1016	46229
1056	46230
1064	46231
976	46232
1024	46233
1048	46234
1008	46235
968	46236
1032	46237
1048	46238
976	46239
1008	46240
1088	46241
1032	46242
1008	46243
1072	46244
1024	46245
1016	46246
1040	46247
1072	46248
1024	46249
992	46250
1064	46251
1048	46252
984	46253
968	46254
1000	46255
1016	46256
968	46257
1016	46258
1088	46259
1048	46260
1064	46261
1064	46262
1064	46263
1024	46264
1080	46265
1048	46266
1032	46267
1008	46268
1088	46269
1136	46270
1048	46271
1064	46272
1088	46273
1080	46274
1016	46275
1088	46276
1080	46277
1016	46278
1040	46279
1080	46280
1056	46281
1024	46282
1056	46283
1088	46284
1056	46285
992	46286
1096	46287
1088	46288
1024	46289
1032	46290
1080	46291
1072	46292
1000	46293
1040	46294
1096	46295
1080	46296
1040	46297
1056	46298
1080	46299
1024	46300
1048	46301
1072	46302
1056	46303
1040	46304
1072	46305
1064	46306
1024	46307
1088	46308
1080	46309
1032	46310
1040	46311
1064	46312
1056	46313
1008	46314
1032	46315
1032	46316
984	46317
1024	46318
1040	46319
1088	46320
1024	46321
1064	46322
1080	46323
1064	46324
1048	46325
1064	46326
1096	46327
1064	46328
1096	46329
1088	46330
1088	46331
1032	46332
1056	46333
1056	46334
1040	46335
1008	46336
1040	46337
1072	46338
1040	46339
1048	46340
1080	46341
1072	46342
1016	46343
1048	46344
1024	46345
1000	46346
1032	46347
1040	46348
1032	46349
1024	46350
1064	46351
1080	46352
1024	46353
1080	46354
1088	46355
1056	46356
1096	46357
1096	46358
1072	46359
1016	46360
1056	46361
1072	46362
1056	46363
1056	46364
1096	46365
1048	46366
1072	46367
1064	46368
1080	46369
1064	46370
1072	46371
1080	46372
1040	46373
1064	46374
1056	46375
1056	46376
1016	46377
1024	46378
1032	46379
1056	46380
1016	46381
1064	46382
1096	46383
1056	46384
1048	46385
1080	46386
1112	46387
1040	46388
1096	46389
1112	46390
1080	46391
1064	46392
1088	46393
1088	46394
1024	46395
1056	46396
1056	46397
1048	46398
1024	46399
1064	46400
1096	46401
1048	46402
1056	46403
1080	46404
1056	46405
1008	46406
1040	46407
1056	46408
1008	46409
1056	46410
1080	46411
1032	46412
1064	46413
1104	46414
1072	46415
1048	46416
1056	46417
1056	46418
1016	46419
1048	46420
1056	46421
1056	46422
1016	46423
1040	46424
1096	46425
1072	46426
1072	46427
1096	46428
1088	46429
1040	46430
1104	46431
1136	46432
1080	46433
1072	46434
1080	46435
1056	46436
1024	46437
1072	46438
1072	46439
1024	46440
1064	46441
1080	46442
1048	46443
1024	46444
1080	46445
1096	46446
1032	46447
1072	46448
1104	46449
1040	46450
1072	46451
1072	46452
1040	46453
1048	46454
1096	46455
1072	46456
1032	46457
1080	46458
1088	46459
1056	46460
1048	46461
1072	46462
1080	46463
1032	46464
1096	46465
1120	46466
1088	46467
1056	46468
1120	46469
1096	46470
1048	46471
1056	46472
1072	46473
1024	46474
1016	46475
1064	46476
1056	46477
1024	46478
1064	46479
1080	46480
1048	46481
984	46482
1088	46483
1064	46484
1048	46485
1096	46486
1104	46487
1000	46488
1024	46489
1048	46490
1048	46491
984	46492
1024	46493
1080	46494
1064	46495
984	46496
1064	46497
1080	46498
1032	46499
1056	46500
1128	46501
1064	46502
1032	46503
1072	46504
1080	46505
1016	46506
1072	46507
1112	46508
1016	46509
1040	46510
1080	46511
1048	46512
1024	46513
1104	46514
1112	46515
1088	46516
1096	46517
1136	46518
1056	46519
1088	46520
1152	46521
1120	46522
1056	46523
1104	46524
1096	46525
1016	46526
1056	46527
1064	46528
1040	46529
1024	46530
1080	46531
1096	46532
1032	46533
1080	46534
1152	46535
1096	46536
1032	46537
1088	46538
1088	46539
1016	46540
1064	46541
1048	46542
1008	46543
976	46544
1056	46545
1104	46546
1040	46547
1056	46548
1104	46549
1064	46550
1016	46551
1080	46552
1096	46553
1024	46554
1064	46555
1144	46556
1072	46557
1008	46558
1072	46559
1088	46560
1016	46561
1088	46562
1120	46563
1048	46564
1000	46565
1056	46566
1064	46567
976	46568
1016	46569
1088	46570
1048	46571
1032	46572
1096	46573
1088	46574
1040	46575
1136	46576
1096	46577
1072	46578
1136	46579
1072	46580
1128	46581
1080	46582
1136	46583
1192	46584
1080	46585
1096	46586
1072	46587
1032	46588
1072	46589
1104	46590
1072	46591
1056	46592
1080	46593
1088	46594
1032	46595
1080	46596
1088	46597
1080	46598
1032	46599
1072	46600
1104	46601
1056	46602
1056	46603
1080	46604
1064	46605
1016	46606
1064	46607
1064	46608
1008	46609
1048	46610
1040	46611
1048	46612
1000	46613
1064	46614
1128	46615
1080	46616
1048	46617
1088	46618
1080	46619
1008	46620
1088	46621
1056	46622
984	46623
1040	46624
1056	46625
1064	46626
1000	46627
1064	46628
1128	46629
1088	46630
1112	46631
1144	46632
1048	46633
1016	46634
1064	46635
1080	46636
1008	46637
1024	46638
1080	46639
1016	46640
1000	46641
1104	46642
1128	46643
1048	46644
1080	46645
1112	46646
1064	46647
1000	46648
1096	46649
1136	46650
1040	46651
1056	46652
1184	46653
1128	46654
1024	46655
1072	46656
1064	46657
992	46658
1096	46659
1120	46660
1040	46661
1096	46662
1120	46663
1040	46664
1096	46665
1128	46666
1072	46667
1016	46668
1056	46669
1096	46670
1064	46671
984	46672
1048	46673
1080	46674
976	46675
1048	46676
1032	46677
992	46678
992	46679
1072	46680
1096	46681
1048	46682
1048	46683
1088	46684
1056	46685
1008	46686
1056	46687
1064	46688
992	46689
1080	46690
1056	46691
992	46692
1056	46693
1064	46694
1072	46695
1008	46696
1112	46697
1080	46698
1024	46699
1048	46700
1080	46701
1080	46702
992	46703
1064	46704
1088	46705
1024	46706
984	46707
1048	46708
1064	46709
1008	46710
992	46711
1080	46712
1072	46713
1000	46714
1064	46715
1128	46716
1088	46717
1088	46718
1136	46719
1152	46720
1104	46721
1112	46722
1120	46723
1048	46724
1064	46725
1096	46726
1112	46727
1048	46728
1080	46729
1112	46730
1072	46731
1048	46732
1088	46733
1072	46734
984	46735
1048	46736
1104	46737
1056	46738
1072	46739
1160	46740
1120	46741
1024	46742
1072	46743
1112	46744
1048	46745
1048	46746
1072	46747
1032	46748
1008	46749
1080	46750
1088	46751
1000	46752
1056	46753
1112	46754
1024	46755
1032	46756
1080	46757
1128	46758
1024	46759
1032	46760
1104	46761
1104	46762
1016	46763
1088	46764
1120	46765
1040	46766
1080	46767
1096	46768
1040	46769
1064	46770
1120	46771
1064	46772
992	46773
1080	46774
1080	46775
1008	46776
1056	46777
1088	46778
1056	46779
1032	46780
1104	46781
1080	46782
1032	46783
1032	46784
1096	46785
1088	46786
992	46787
1056	46788
1096	46789
1064	46790
984	46791
1024	46792
1024	46793
976	46794
1048	46795
1064	46796
1040	46797
1024	46798
1072	46799
1016	46800
992	46801
1064	46802
1104	46803
1024	46804
1040	46805
1144	46806
1144	46807
1080	46808
1104	46809
1128	46810
1096	46811
1064	46812
1112	46813
1104	46814
1024	46815
1056	46816
1096	46817
1024	46818
1024	46819
1104	46820
1096	46821
1024	46822
1056	46823
1112	46824
1048	46825
984	46826
1048	46827
1112	46828
1072	46829
1064	46830
1128	46831
1144	46832
1048	46833
1152	46834
1152	46835
1048	46836
1064	46837
1104	46838
1080	46839
1048	46840
1128	46841
1080	46842
1024	46843
1120	46844
1120	46845
1032	46846
1064	46847
1120	46848
1064	46849
1056	46850
1112	46851
1120	46852
1040	46853
1120	46854
1128	46855
1056	46856
1016	46857
1072	46858
1088	46859
1096	46860
1000	46861
1112	46862
1104	46863
1008	46864
1048	46865
1112	46866
1064	46867
1024	46868
1096	46869
1064	46870
1024	46871
1104	46872
1128	46873
1056	46874
1000	46875
1088	46876
1136	46877
1096	46878
1088	46879
1112	46880
1080	46881
1008	46882
1080	46883
1160	46884
1072	46885
1008	46886
1088	46887
1136	46888
1048	46889
1056	46890
1128	46891
1064	46892
1016	46893
1072	46894
1112	46895
1104	46896
1040	46897
1096	46898
1128	46899
1056	46900
1056	46901
1128	46902
1096	46903
984	46904
1072	46905
1152	46906
1048	46907
1160	46908
1112	46909
1056	46910
1104	46911
1080	46912
1080	46913
1072	46914
1096	46915
1080	46916
1056	46917
1072	46918
1096	46919
1072	46920
1048	46921
1072	46922
1136	46923
1064	46924
1176	46925
1104	46926
1120	46927
1128	46928
1120	46929
1176	46930
1080	46931
1096	46932
1080	46933
1056	46934
1040	46935
1088	46936
1080	46937
1048	46938
1120	46939
1096	46940
1056	46941
1088	46942
1104	46943
1016	46944
1048	46945
1096	46946
1040	46947
976	46948
1040	46949
1080	46950
1040	46951
1016	46952
1088	46953
1080	46954
1048	46955
1128	46956
1136	46957
1056	46958
1104	46959
1144	46960
1096	46961
1040	46962
1056	46963
1104	46964
1064	46965
992	46966
1088	46967
1088	46968
1040	46969
1064	46970
1104	46971
1048	46972
1048	46973
1120	46974
1040	46975
1056	46976
1120	46977
1064	46978
1040	46979
1104	46980
1088	46981
1032	46982
1048	46983
1088	46984
1024	46985
1032	46986
1088	46987
1088	46988
1024	46989
1072	46990
1112	46991
1040	46992
1080	46993
1136	46994
1152	46995
1128	46996
1096	46997
1144	46998
1096	46999
1112	47000
1152	47001
1088	47002
1096	47003
1112	47004
1128	47005
1048	47006
1120	47007
1128	47008
1056	47009
1072	47010
1112	47011
1104	47012
1056	47013
1088	47014
1112	47015
1056	47016
1064	47017
1080	47018
1064	47019
1024	47020
1048	47021
1072	47022
1048	47023
1024	47024
1064	47025
1112	47026
1056	47027
1056	47028
1088	47029
1088	47030
1048	47031
1088	47032
1064	47033
1064	47034
1120	47035
1144	47036
1120	47037
1080	47038
1144	47039
1112	47040
1096	47041
1080	47042
1112	47043
1144	47044
1080	47045
1040	47046
1080	47047
1096	47048
1024	47049
1080	47050
1096	47051
1024	47052
1120	47053
1128	47054
1072	47055
1128	47056
1128	47057
1096	47058
1008	47059
1064	47060
1080	47061
1008	47062
1088	47063
1128	47064
1096	47065
1120	47066
1144	47067
1128	47068
1080	47069
1088	47070
1120	47071
1080	47072
1024	47073
1056	47074
1088	47075
1000	47076
1080	47077
1144	47078
1072	47079
1024	47080
1088	47081
1160	47082
1040	47083
1056	47084
1144	47085
1104	47086
1040	47087
1096	47088
1120	47089
1096	47090
1160	47091
1120	47092
1144	47093
1192	47094
1168	47095
1128	47096
1048	47097
1040	47098
1072	47099
1024	47100
976	47101
1056	47102
1064	47103
1024	47104
1072	47105
1104	47106
1056	47107
1112	47108
1120	47109
1112	47110
1072	47111
1080	47112
1096	47113
1064	47114
1104	47115
1104	47116
1072	47117
1056	47118
1088	47119
1096	47120
1024	47121
1128	47122
1096	47123
1040	47124
1040	47125
1096	47126
1032	47127
1040	47128
1104	47129
1056	47130
1040	47131
1136	47132
1064	47133
1048	47134
1176	47135
1064	47136
1088	47137
1080	47138
1080	47139
1080	47140
1064	47141
1088	47142
1064	47143
1056	47144
1024	47145
1056	47146
1064	47147
1008	47148
1104	47149
1064	47150
1024	47151
1080	47152
1088	47153
1064	47154
1072	47155
1168	47156
1088	47157
1080	47158
1168	47159
1072	47160
1152	47161
1072	47162
1152	47163
1112	47164
1064	47165
1080	47166
1128	47167
1072	47168
1088	47169
1160	47170
1064	47171
1088	47172
1104	47173
1088	47174
1128	47175
1048	47176
1128	47177
1136	47178
1080	47179
1088	47180
1136	47181
1112	47182
1080	47183
1112	47184
1088	47185
1048	47186
1096	47187
1104	47188
1048	47189
1112	47190
1128	47191
1072	47192
1112	47193
1080	47194
1160	47195
1096	47196
1128	47197
1112	47198
1104	47199
1056	47200
1104	47201
1120	47202
1080	47203
1120	47204
1104	47205
1064	47206
1144	47207
1064	47208
1072	47209
1112	47210
1064	47211
1112	47212
1064	47213
1104	47214
1096	47215
1056	47216
1112	47217
1104	47218
1064	47219
1136	47220
1120	47221
1096	47222
1096	47223
1144	47224
1096	47225
1088	47226
1176	47227
1080	47228
1072	47229
1136	47230
1080	47231
1072	47232
1112	47233
1072	47234
1080	47235
1096	47236
1192	47237
1080	47238
1112	47239
1144	47240
1064	47241
1096	47242
1096	47243
1072	47244
1040	47245
1112	47246
1064	47247
1024	47248
1152	47249
1056	47250
1064	47251
1176	47252
1096	47253
1096	47254
1152	47255
1064	47256
1064	47257
1096	47258
1048	47259
1088	47260
1064	47261
1080	47262
1072	47263
1064	47264
1088	47265
1064	47266
1088	47267
1032	47268
1104	47269
1096	47270
1016	47271
1112	47272
1040	47273
1016	47274
1024	47275
1080	47276
1056	47277
1024	47278
1120	47279
1064	47280
1048	47281
1080	47282
1096	47283
1064	47284
1080	47285
1080	47286
1072	47287
1096	47288
1048	47289
1144	47290
1112	47291
1072	47292
1120	47293
1112	47294
1080	47295
1072	47296
1112	47297
1088	47298
1064	47299
1064	47300
1080	47301
1080	47302
1032	47303
1128	47304
1104	47305
1032	47306
1160	47307
1064	47308
1056	47309
1080	47310
1088	47311
1056	47312
1048	47313
1200	47314
1080	47315
1104	47316
1096	47317
1064	47318
1128	47319
1088	47320
1080	47321
1120	47322
1120	47323
1088	47324
1136	47325
1128	47326
1064	47327
1136	47328
1088	47329
1056	47330
1232	47331
1088	47332
1072	47333
1120	47334
1056	47335
1104	47336
1064	47337
1096	47338
1088	47339
1064	47340
1104	47341
1104	47342
1112	47343
1056	47344
1072	47345
1088	47346
1024	47347
1120	47348
1080	47349
1032	47350
1056	47351
1072	47352
1040	47353
1048	47354
1112	47355
1072	47356
1056	47357
1176	47358
1080	47359
1128	47360
1088	47361
1072	47362
1104	47363
1064	47364
1120	47365
1088	47366
1064	47367
1064	47368
1112	47369
1120	47370
1056	47371
1160	47372
1096	47373
1048	47374
1168	47375
1080	47376
1032	47377
1184	47378
1064	47379
1056	47380
1096	47381
1064	47382
1104	47383
1072	47384
1128	47385
1088	47386
1072	47387
1048	47388
1064	47389
1112	47390
1032	47391
1160	47392
1104	47393
1064	47394
1176	47395
1104	47396
1104	47397
1096	47398
1144	47399
1136	47400
1104	47401
1112	47402
1128	47403
1088	47404
1072	47405
1136	47406
1048	47407
1080	47408
1088	47409
1032	47410
1064	47411
1096	47412
1064	47413
1064	47414
1160	47415
1072	47416
1128	47417
1080	47418
1088	47419
1112	47420
1040	47421
1088	47422
1088	47423
1040	47424
1056	47425
1104	47426
1080	47427
1072	47428
1040	47429
1112	47430
1128	47431
1032	47432
1064	47433
1112	47434
1072	47435
992	47436
1040	47437
1096	47438
1080	47439
1024	47440
1112	47441
1064	47442
1032	47443
1120	47444
1128	47445
1112	47446
1144	47447
1112	47448
1088	47449
1096	47450
1104	47451
1120	47452
1024	47453
1064	47454
1048	47455
1008	47456
1040	47457
1080	47458
1136	47459
1064	47460
1112	47461
1144	47462
1040	47463
1096	47464
1128	47465
1088	47466
1104	47467
1152	47468
1104	47469
1120	47470
1120	47471
1144	47472
1104	47473
1168	47474
1136	47475
1072	47476
1088	47477
1128	47478
1088	47479
1080	47480
1208	47481
1088	47482
1112	47483
1120	47484
1080	47485
1096	47486
1024	47487
1072	47488
1120	47489
1072	47490
1080	47491
1120	47492
1080	47493
1056	47494
1104	47495
1088	47496
1072	47497
1080	47498
1080	47499
1120	47500
1080	47501
1048	47502
1064	47503
1056	47504
976	47505
1080	47506
1144	47507
1056	47508
1168	47509
1152	47510
1056	47511
1144	47512
1168	47513
1112	47514
1152	47515
1128	47516
1144	47517
1088	47518
1064	47519
1160	47520
1144	47521
1072	47522
1080	47523
1136	47524
1096	47525
1008	47526
1080	47527
1160	47528
1120	47529
1168	47530
1112	47531
1072	47532
1064	47533
1096	47534
1072	47535
1008	47536
1104	47537
1104	47538
1048	47539
1104	47540
1096	47541
1024	47542
1128	47543
1096	47544
1064	47545
1088	47546
1104	47547
1064	47548
1056	47549
1120	47550
1040	47551
1064	47552
1080	47553
1072	47554
1112	47555
1080	47556
1144	47557
1152	47558
1072	47559
1128	47560
1112	47561
1080	47562
1048	47563
1176	47564
1056	47565
1072	47566
1120	47567
1080	47568
1104	47569
1096	47570
1104	47571
1112	47572
1064	47573
1104	47574
1072	47575
1048	47576
1072	47577
1072	47578
1096	47579
1048	47580
1168	47581
1112	47582
1072	47583
1264	47584
1104	47585
1144	47586
1088	47587
1104	47588
1088	47589
1056	47590
1096	47591
1064	47592
1096	47593
1024	47594
1136	47595
1080	47596
1024	47597
1168	47598
1080	47599
1072	47600
1056	47601
1128	47602
1048	47603
1064	47604
1104	47605
1080	47606
1136	47607
1064	47608
1112	47609
1120	47610
1056	47611
1232	47612
1104	47613
1112	47614
1152	47615
1096	47616
1168	47617
1088	47618
1200	47619
1104	47620
1056	47621
1072	47622
1048	47623
1064	47624
1056	47625
1072	47626
1048	47627
1048	47628
1056	47629
1072	47630
1064	47631
1088	47632
1056	47633
1088	47634
1104	47635
1040	47636
1144	47637
1080	47638
1064	47639
1072	47640
1136	47641
1064	47642
1072	47643
1120	47644
1080	47645
1152	47646
1096	47647
1208	47648
1152	47649
1072	47650
1072	47651
1096	47652
1072	47653
1032	47654
1040	47655
1096	47656
1080	47657
1128	47658
1080	47659
1152	47660
1096	47661
1168	47662
1152	47663
1080	47664
1024	47665
1096	47666
1096	47667
1064	47668
1120	47669
1088	47670
1112	47671
1064	47672
1160	47673
1088	47674
1024	47675
1184	47676
1072	47677
1040	47678
1080	47679
1112	47680
1040	47681
1064	47682
1152	47683
1080	47684
1080	47685
1088	47686
1080	47687
1096	47688
1048	47689
1112	47690
1072	47691
1024	47692
1064	47693
1072	47694
1032	47695
1024	47696
1160	47697
1064	47698
1136	47699
1088	47700
1168	47701
1176	47702
1128	47703
1136	47704
1168	47705
1144	47706
1144	47707
1160	47708
1160	47709
1120	47710
1088	47711
1160	47712
1064	47713
1072	47714
1072	47715
1048	47716
1072	47717
1056	47718
1080	47719
1104	47720
1120	47721
1072	47722
1224	47723
1104	47724
1192	47725
1072	47726
1176	47727
1120	47728
1072	47729
1080	47730
1088	47731
1032	47732
1024	47733
1144	47734
1040	47735
1072	47736
1064	47737
1080	47738
1048	47739
1040	47740
1080	47741
1048	47742
1064	47743
1072	47744
1088	47745
1144	47746
1056	47747
1240	47748
1112	47749
1088	47750
1072	47751
1104	47752
1032	47753
1016	47754
1136	47755
1032	47756
1040	47757
1072	47758
1072	47759
1072	47760
