1024	47389
1128	47390
1136	47391
1056	47392
1032	47393
1128	47394
1136	47395
1040	47396
1160	47397
1184	47398
1088	47399
1064	47400
1128	47401
1144	47402
1040	47403
1096	47404
1120	47405
1080	47406
1056	47407
1144	47408
1112	47409
1024	47410
1128	47411
1128	47412
1048	47413
1088	47414
1160	47415
1072	47416
1104	47417
1152	47418
1096	47419
1048	47420
1088	47421
1136	47422
1048	47423
1088	47424
1160	47425
1112	47426
1104	47427
1152	47428
1144	47429
1048	47430
1104	47431
1144	47432
1072	47433
1080	47434
1112	47435
1104	47436
1024	47437
1096	47438
1144	47439
1056	47440
1056	47441
1112	47442
1088	47443
1032	47444
1112	47445
1136	47446
1056	47447
1072	47448
1128	47449
1040	47450
1072	47451
1136	47452
1128	47453
1032	47454
1088	47455
1112	47456
1040	47457
1072	47458
1128	47459
1072	47460
1040	47461
1088	47462
1080	47463
1016	47464
960	47465
1040	47466
1096	47467
1008	47468
1136	47469
1192	47470
1128	47471
1032	47472
1072	47473
1112	47474
1072	47475
1144	47476
1224	47477
1144	47478
1216	47479
1192	47480
1176	47481
1240	47482
1176	47483
1088	47484
1184	47485
1184	47486
1112	47487
1168	47488
1152	47489
1080	47490
1096	47491
1096	47492
1064	47493
984	47494
1080	47495
1152	47496
1096	47497
1136	47498
1176	47499
1104	47500
1040	47501
1064	47502
1088	47503
1008	47504
1072	47505
1112	47506
1064	47507
1088	47508
1160	47509
1104	47510
1048	47511
1096	47512
1136	47513
1040	47514
1104	47515
1168	47516
1072	47517
992	47518
1032	47519
1088	47520
1080	47521
992	47522
1112	47523
1144	47524
1056	47525
1176	47526
1192	47527
1080	47528
1136	47529
1160	47530
1048	47531
1064	47532
1104	47533
1032	47534
1096	47535
1120	47536
1112	47537
1048	47538
1152	47539
1168	47540
1088	47541
1104	47542
1136	47543
1112	47544
1048	47545
1096	47546
1136	47547
1096	47548
1088	47549
1112	47550
1120	47551
1056	47552
1160	47553
1184	47554
1088	47555
1112	47556
1160	47557
1072	47558
984	47559
1032	47560
1032	47561
984	47562
1008	47563
1104	47564
1064	47565
992	47566
1096	47567
1128	47568
1008	47569
1136	47570
1160	47571
1072	47572
1192	47573
1184	47574
1080	47575
1136	47576
1192	47577
1112	47578
1040	47579
1112	47580
1096	47581
1088	47582
1056	47583
976	47584
1056	47585
1104	47586
1088	47587
1016	47588
1112	47589
1128	47590
1096	47591
1088	47592
1128	47593
1104	47594
1032	47595
1096	47596
1152	47597
1128	47598
1080	47599
1048	47600
1064	47601
1016	47602
1000	47603
1040	47604
1048	47605
976	47606
1016	47607
1056	47608
1024	47609
1000	47610
1024	47611
1008	47612
952	47613
1016	47614
1064	47615
976	47616
976	47617
904	47618
848	47619
816	47620
808	47621
800	47622
792	47623
792	47624
792	47625
776	47626
784	47627
800	47628
776	47629
784	47630
800	47631
784	47632
784	47633
776	47634
776	47635
776	47636
752	47637
760	47638
752	47639
744	47640
752	47641
776	47642
800	47643
856	47644
872	47645
920	47646
960	47647
1024	47648
992	47649
1072	47650
1112	47651
1088	47652
1104	47653
1088	47654
1024	47655
1080	47656
1096	47657
1072	47658
1112	47659
1096	47660
1024	47661
1064	47662
1056	47663
968	47664
1040	47665
1080	47666
992	47667
1080	47668
1096	47669
1000	47670
1040	47671
1080	47672
1032	47673
1112	47674
1152	47675
1088	47676
1112	47677
1144	47678
1096	47679
1032	47680
1072	47681
1080	47682
1024	47683
1072	47684
1112	47685
1064	47686
1048	47687
1064	47688
1008	47689
1000	47690
1032	47691
976	47692
1072	47693
1080	47694
1080	47695
1016	47696
1096	47697
1096	47698
1008	47699
1048	47700
1056	47701
992	47702
1024	47703
1064	47704
1080	47705
1000	47706
1032	47707
1040	47708
1000	47709
968	47710
1024	47711
1048	47712
976	47713
1008	47714
1064	47715
1080	47716
960	47717
1008	47718
1024	47719
960	47720
928	47721
992	47722
984	47723
928	47724
1008	47725
1040	47726
984	47727
952	47728
1016	47729
1040	47730
992	47731
1080	47732
1144	47733
1072	47734
1144	47735
1152	47736
1088	47737
1088	47738
1088	47739
1024	47740
976	47741
1040	47742
1048	47743
1000	47744
1008	47745
1080	47746
1080	47747
1016	47748
1080	47749
1120	47750
1056	47751
1112	47752
1120	47753
1088	47754
1032	47755
1080	47756
1080	47757
1000	47758
1000	47759
1000	47760
952	47761
1008	47762
1096	47763
1016	47764
1048	47765
1096	47766
1072	47767
984	47768
992	47769
1016	47770
976	47771
1008	47772
1096	47773
1072	47774
992	47775
1056	47776
1032	47777
960	47778
1024	47779
1080	47780
1024	47781
1056	47782
1048	47783
1024	47784
944	47785
992	47786
1024	47787
968	47788
1024	47789
1088	47790
1048	47791
1104	47792
1160	47793
1096	47794
1144	47795
1160	47796
1088	47797
1128	47798
1120	47799
1048	47800
1080	47801
1104	47802
1080	47803
1056	47804
1120	47805
1120	47806
1032	47807
1096	47808
1136	47809
1064	47810
1048	47811
1088	47812
1104	47813
1008	47814
1072	47815
1088	47816
1024	47817
1064	47818
1088	47819
1040	47820
1032	47821
1072	47822
1080	47823
992	47824
1048	47825
1072	47826
1024	47827
960	47828
1032	47829
1032	47830
976	47831
976	47832
1016	47833
1040	47834
968	47835
1008	47836
1016	47837
984	47838
1000	47839
1048	47840
1016	47841
1072	47842
1128	47843
1088	47844
984	47845
1016	47846
1008	47847
960	47848
1000	47849
1112	47850
1104	47851
1064	47852
1176	47853
1160	47854
1104	47855
1144	47856
1168	47857
1088	47858
1112	47859
1136	47860
1064	47861
1040	47862
1072	47863
1040	47864
1016	47865
1048	47866
1088	47867
1000	47868
1080	47869
1144	47870
1088	47871
1120	47872
1152	47873
1080	47874
1088	47875
1136	47876
1096	47877
1032	47878
1096	47879
1072	47880
1008	47881
1000	47882
1096	47883
1080	47884
1000	47885
1080	47886
1120	47887
1048	47888
1080	47889
1112	47890
1048	47891
1080	47892
1088	47893
1064	47894
1000	47895
968	47896
1048	47897
1088	47898
1104	47899
1072	47900
992	47901
1048	47902
1104	47903
1056	47904
1088	47905
1168	47906
1128	47907
1096	47908
1136	47909
1136	47910
1048	47911
1088	47912
1120	47913
1056	47914
1088	47915
1128	47916
1080	47917
1048	47918
1088	47919
1088	47920
1008	47921
1032	47922
1080	47923
1040	47924
992	47925
1080	47926
1120	47927
1040	47928
1008	47929
1072	47930
1064	47931
992	47932
1024	47933
1040	47934
1016	47935
1000	47936
1080	47937
1104	47938
1024	47939
1072	47940
1088	47941
1016	47942
1032	47943
1080	47944
1056	47945
968	47946
1024	47947
1096	47948
1088	47949
1040	47950
1112	47951
1088	47952
1056	47953
1120	47954
1128	47955
1048	47956
1104	47957
1136	47958
1064	47959
1104	47960
1120	47961
1048	47962
1056	47963
1064	47964
1016	47965
1016	47966
1088	47967
1088	47968
1024	47969
1112	47970
1128	47971
1048	47972
1088	47973
1104	47974
1048	47975
1104	47976
1112	47977
1032	47978
1048	47979
1088	47980
1032	47981
1032	47982
1104	47983
1088	47984
1024	47985
1120	47986
1144	47987
1048	47988
1072	47989
1088	47990
1056	47991
1064	47992
1136	47993
1096	47994
1016	47995
1080	47996
1120	47997
1072	47998
1088	47999
1128	48000
1080	48001
1032	48002
1096	48003
1128	48004
1056	48005
1088	48006
1096	48007
1016	48008
1016	48009
1048	48010
1048	48011
992	48012
1064	48013
1112	48014
1048	48015
1072	48016
1112	48017
1072	48018
1032	48019
1088	48020
1088	48021
992	48022
1048	48023
1056	48024
1008	48025
1032	48026
1096	48027
1088	48028
1008	48029
1048	48030
1064	48031
1000	48032
1016	48033
1128	48034
1160	48035
1072	48036
1176	48037
1200	48038
1120	48039
1176	48040
1200	48041
1112	48042
1160	48043
1160	48044
1080	48045
1104	48046
1152	48047
1072	48048
1104	48049
1152	48050
1088	48051
1048	48052
1088	48053
1096	48054
1008	48055
1056	48056
1096	48057
1048	48058
1056	48059
1088	48060
1088	48061
1016	48062
1072	48063
1064	48064
968	48065
1040	48066
1104	48067
1064	48068
1016	48069
1112	48070
1104	48071
1040	48072
1112	48073
1128	48074
1056	48075
1040	48076
1096	48077
1088	48078
1000	48079
1056	48080
1088	48081
1016	48082
1040	48083
1112	48084
1064	48085
1040	48086
1096	48087
1096	48088
1048	48089
1080	48090
1104	48091
1064	48092
1056	48093
1144	48094
1160	48095
1048	48096
1120	48097
1152	48098
1088	48099
1096	48100
1128	48101
1024	48102
960	48103
1032	48104
1072	48105
992	48106
1088	48107
1144	48108
1072	48109
1136	48110
1168	48111
1056	48112
1112	48113
1160	48114
1112	48115
1064	48116
1120	48117
1104	48118
1008	48119
1104	48120
1144	48121
1032	48122
1064	48123
1056	48124
1024	48125
976	48126
1048	48127
1048	48128
1016	48129
952	48130
1016	48131
1016	48132
960	48133
944	48134
1016	48135
1072	48136
1016	48137
1104	48138
1152	48139
1056	48140
1072	48141
1120	48142
1032	48143
1048	48144
1040	48145
1008	48146
928	48147
976	48148
1024	48149
1008	48150
1120	48151
1168	48152
1088	48153
1128	48154
1128	48155
1040	48156
1056	48157
1128	48158
1064	48159
1088	48160
1112	48161
1056	48162
1096	48163
1112	48164
1080	48165
1032	48166
1088	48167
1096	48168
1032	48169
1056	48170
1088	48171
1024	48172
1016	48173
1088	48174
1088	48175
992	48176
1072	48177
1088	48178
992	48179
1040	48180
1096	48181
1032	48182
1056	48183
1104	48184
1112	48185
1032	48186
1096	48187
1120	48188
1040	48189
1040	48190
1088	48191
1080	48192
992	48193
1032	48194
1056	48195
1008	48196
1008	48197
1032	48198
1032	48199
976	48200
1032	48201
1056	48202
992	48203
1040	48204
1088	48205
1048	48206
968	48207
1048	48208
1080	48209
1024	48210
1072	48211
1104	48212
1048	48213
984	48214
1040	48215
1040	48216
968	48217
1016	48218
1056	48219
1096	48220
1016	48221
1064	48222
1128	48223
1072	48224
1040	48225
1080	48226
1056	48227
984	48228
1024	48229
1072	48230
1032	48231
960	48232
1040	48233
1072	48234
1040	48235
1000	48236
1064	48237
1072	48238
992	48239
1040	48240
1088	48241
1080	48242
992	48243
1024	48244
1064	48245
1016	48246
1000	48247
1088	48248
1112	48249
1000	48250
1040	48251
1088	48252
1096	48253
1000	48254
1056	48255
1056	48256
1000	48257
992	48258
1048	48259
1072	48260
1000	48261
1000	48262
1056	48263
1064	48264
968	48265
1000	48266
1048	48267
1048	48268
976	48269
976	48270
1024	48271
1008	48272
952	48273
1040	48274
1080	48275
1040	48276
952	48277
896	48278
952	48279
1024	48280
1008	48281
1032	48282
1056	48283
1000	48284
1032	48285
1128	48286
1096	48287
1040	48288
1104	48289
1104	48290
1024	48291
1096	48292
1104	48293
1032	48294
1032	48295
1096	48296
1072	48297
1040	48298
1104	48299
1088	48300
992	48301
1000	48302
1024	48303
992	48304
968	48305
1048	48306
1024	48307
992	48308
1064	48309
1064	48310
992	48311
1040	48312
1088	48313
1024	48314
968	48315
1032	48316
1080	48317
1032	48318
1008	48319
1048	48320
1056	48321
984	48322
1032	48323
1056	48324
1016	48325
976	48326
1024	48327
1032	48328
968	48329
992	48330
1032	48331
1040	48332
976	48333
1024	48334
1056	48335
1032	48336
968	48337
1000	48338
1056	48339
1016	48340
976	48341
1048	48342
1064	48343
984	48344
1032	48345
1080	48346
1040	48347
960	48348
1008	48349
1040	48350
1016	48351
952	48352
1032	48353
984	48354
944	48355
1016	48356
1008	48357
952	48358
1000	48359
1016	48360
1016	48361
928	48362
968	48363
1000	48364
1024	48365
952	48366
1000	48367
1032	48368
1024	48369
968	48370
1056	48371
1088	48372
1024	48373
968	48374
1016	48375
1048	48376
984	48377
1000	48378
1048	48379
1040	48380
976	48381
976	48382
1008	48383
1016	48384
960	48385
968	48386
1008	48387
1024	48388
960	48389
1000	48390
1000	48391
1032	48392
968	48393
984	48394
1016	48395
1008	48396
952	48397
1000	48398
1016	48399
968	48400
952	48401
976	48402
1024	48403
952	48404
968	48405
1008	48406
1056	48407
968	48408
992	48409
1016	48410
1032	48411
968	48412
984	48413
992	48414
984	48415
936	48416
984	48417
1032	48418
1008	48419
952	48420
984	48421
1000	48422
968	48423
928	48424
976	48425
1008	48426
1048	48427
968	48428
992	48429
1024	48430
984	48431
936	48432
1000	48433
1032	48434
984	48435
984	48436
1024	48437
1024	48438
944	48439
944	48440
960	48441
968	48442
920	48443
952	48444
992	48445
1016	48446
936	48447
992	48448
1016	48449
976	48450
944	48451
1008	48452
1008	48453
952	48454
984	48455
1024	48456
1008	48457
952	48458
1000	48459
992	48460
1000	48461
960	48462
984	48463
1008	48464
1008	48465
960	48466
992	48467
1032	48468
984	48469
968	48470
1000	48471
1016	48472
960	48473
952	48474
1000	48475
1008	48476
968	48477
920	48478
992	48479
992	48480
960	48481
952	48482
984	48483
984	48484
960	48485
960	48486
1008	48487
1000	48488
992	48489
1048	48490
1080	48491
992	48492
1040	48493
1072	48494
1016	48495
1008	48496
1040	48497
1016	48498
984	48499
1024	48500
992	48501
1000	48502
1064	48503
1056	48504
992	48505
1056	48506
1056	48507
1024	48508
1000	48509
1040	48510
1024	48511
952	48512
976	48513
984	48514
960	48515
928	48516
952	48517
984	48518
960	48519
912	48520
944	48521
968	48522
952	48523
912	48524
928	48525
944	48526
944	48527
896	48528
888	48529
904	48530
928	48531
896	48532
888	48533
928	48534
944	48535
904	48536
896	48537
936	48538
984	48539
944	48540
960	48541
1000	48542
1016	48543
968	48544
984	48545
1016	48546
992	48547
936	48548
984	48549
1008	48550
960	48551
896	48552
952	48553
968	48554
968	48555
920	48556
968	48557
984	48558
992	48559
936	48560
936	48561
976	48562
952	48563
896	48564
976	48565
1000	48566
984	48567
960	48568
1016	48569
1000	48570
968	48571
904	48572
896	48573
944	48574
968	48575
960	48576
1032	48577
1048	48578
984	48579
1032	48580
1088	48581
1048	48582
952	48583
1000	48584
1016	48585
960	48586
1000	48587
1048	48588
1024	48589
952	48590
944	48591
968	48592
984	48593
944	48594
968	48595
1024	48596
1032	48597
968	48598
992	48599
1016	48600
1000	48601
936	48602
992	48603
1000	48604
952	48605
952	48606
1000	48607
1024	48608
976	48609
976	48610
976	48611
960	48612
920	48613
968	48614
992	48615
976	48616
928	48617
976	48618
1000	48619
992	48620
936	48621
984	48622
1000	48623
936	48624
968	48625
984	48626
936	48627
952	48628
1008	48629
1008	48630
928	48631
960	48632
976	48633
952	48634
896	48635
896	48636
912	48637
912	48638
896	48639
968	48640
1064	48641
1016	48642
1040	48643
1088	48644
1088	48645
1008	48646
1008	48647
1024	48648
936	48649
960	48650
976	48651
960	48652
920	48653
992	48654
1032	48655
976	48656
976	48657
1024	48658
1024	48659
960	48660
992	48661
1032	48662
992	48663
936	48664
992	48665
1008	48666
960	48667
968	48668
1016	48669
1008	48670
960	48671
992	48672
1016	48673
1000	48674
960	48675
1032	48676
1056	48677
992	48678
960	48679
1024	48680
1032	48681
992	48682
968	48683
1024	48684
1048	48685
960	48686
1008	48687
1040	48688
1032	48689
952	48690
984	48691
984	48692
944	48693
960	48694
976	48695
1008	48696
960	48697
968	48698
1024	48699
1016	48700
960	48701
984	48702
1016	48703
1000	48704
928	48705
976	48706
984	48707
968	48708
912	48709
976	48710
1000	48711
960	48712
992	48713
1024	48714
976	48715
936	48716
992	48717
1024	48718
984	48719
992	48720
1064	48721
1080	48722
1032	48723
1040	48724
1072	48725
1032	48726
1048	48727
1000	48728
1024	48729
1048	48730
992	48731
1072	48732
1096	48733
1040	48734
952	48735
976	48736
928	48737
888	48738
960	48739
1128	48740
1088	48741
1080	48742
1160	48743
1128	48744
1024	48745
1096	48746
1096	48747
992	48748
1008	48749
1056	48750
1048	48751
976	48752
1024	48753
1080	48754
1064	48755
992	48756
984	48757
1040	48758
1008	48759
1000	48760
1056	48761
1088	48762
1000	48763
1048	48764
1096	48765
1024	48766
968	48767
1024	48768
1040	48769
984	48770
1032	48771
1064	48772
1040	48773
976	48774
1032	48775
1048	48776
992	48777
992	48778
1040	48779
1040	48780
968	48781
976	48782
1032	48783
1056	48784
984	48785
1000	48786
1032	48787
1024	48788
944	48789
960	48790
976	48791
960	48792
920	48793
928	48794
968	48795
984	48796
920	48797
984	48798
1024	48799
1000	48800
944	48801
984	48802
984	48803
944	48804
936	48805
952	48806
960	48807
920	48808
912	48809
944	48810
960	48811
936	48812
1008	48813
1048	48814
1032	48815
1040	48816
1096	48817
1056	48818
1064	48819
1104	48820
1040	48821
1064	48822
1088	48823
1080	48824
1000	48825
1064	48826
1096	48827
1032	48828
1072	48829
1088	48830
984	48831
1088	48832
1112	48833
1032	48834
1104	48835
1128	48836
1000	48837
1128	48838
1104	48839
992	48840
1056	48841
1072	48842
1000	48843
1016	48844
1064	48845
1016	48846
960	48847
976	48848
992	48849
936	48850
928	48851
968	48852
1016	48853
936	48854
912	48855
944	48856
976	48857
896	48858
872	48859
904	48860
928	48861
872	48862
864	48863
896	48864
936	48865
928	48866
880	48867
896	48868
920	48869
912	48870
880	48871
928	48872
968	48873
1000	48874
928	48875
944	48876
976	48877
1008	48878
960	48879
976	48880
1024	48881
1064	48882
1000	48883
1008	48884
1072	48885
1040	48886
944	48887
944	48888
976	48889
1000	48890
944	48891
1000	48892
1056	48893
1056	48894
952	48895
968	48896
1000	48897
992	48898
912	48899
960	48900
1032	48901
1072	48902
968	48903
976	48904
992	48905
976	48906
944	48907
992	48908
1008	48909
1016	48910
968	48911
1016	48912
1016	48913
992	48914
976	48915
992	48916
1000	48917
952	48918
976	48919
1000	48920
984	48921
968	48922
992	48923
992	48924
944	48925
984	48926
1024	48927
984	48928
976	48929
1040	48930
1040	48931
976	48932
1000	48933
1008	48934
944	48935
936	48936
992	48937
1024	48938
968	48939
1016	48940
1096	48941
1064	48942
976	48943
1024	48944
1056	48945
1008	48946
960	48947
984	48948
1016	48949
960	48950
928	48951
976	48952
992	48953
944	48954
920	48955
960	48956
984	48957
944	48958
968	48959
1016	48960
1048	48961
952	48962
1000	48963
1040	48964
1008	48965
944	48966
992	48967
1016	48968
976	48969
936	48970
1000	48971
1024	48972
976	48973
976	48974
1016	48975
992	48976
936	48977
976	48978
1008	48979
968	48980
904	48981
928	48982
960	48983
992	48984
944	48985
984	48986
1040	48987
1048	48988
1024	48989
1032	48990
1040	48991
976	48992
992	48993
1000	48994
952	48995
936	48996
968	48997
1000	48998
936	48999
920	49000
920	49001
944	49002
904	49003
888	49004
920	49005
952	49006
904	49007
896	49008
952	49009
1000	49010
952	49011
992	49012
1040	49013
1016	49014
960	49015
1032	49016
1056	49017
984	49018
1008	49019
1024	49020
968	49021
928	49022
904	49023
912	49024
872	49025
896	49026
952	49027
1040	49028
960	49029
1024	49030
1064	49031
1048	49032
976	49033
1024	49034
1056	49035
1040	49036
984	49037
1000	49038
1032	49039
984	49040
1008	49041
1032	49042
1024	49043
968	49044
1016	49045
1048	49046
976	49047
1008	49048
1024	49049
968	49050
1008	49051
1040	49052
1016	49053
944	49054
992	49055
1000	49056
984	49057
944	49058
984	49059
1016	49060
952	49061
952	49062
984	49063
968	49064
936	49065
904	49066
960	49067
984	49068
984	49069
1032	49070
1120	49071
1120	49072
1064	49073
1080	49074
1088	49075
1064	49076
984	49077
1032	49078
1048	49079
992	49080
1008	49081
1056	49082
1048	49083
984	49084
1024	49085
1032	49086
1000	49087
960	49088
1032	49089
1048	49090
984	49091
992	49092
1040	49093
1032	49094
960	49095
1000	49096
1032	49097
1008	49098
936	49099
984	49100
1000	49101
960	49102
984	49103
1016	49104
1016	49105
928	49106
952	49107
944	49108
912	49109
968	49110
1032	49111
960	49112
952	49113
1024	49114
1016	49115
952	49116
992	49117
1040	49118
1008	49119
944	49120
1000	49121
1040	49122
984	49123
992	49124
1024	49125
1032	49126
976	49127
1008	49128
1048	49129
1016	49130
968	49131
1008	49132
1032	49133
984	49134
920	49135
952	49136
968	49137
936	49138
928	49139
968	49140
976	49141
928	49142
952	49143
968	49144
896	49145
856	49146
888	49147
928	49148
944	49149
1032	49150
1152	49151
1088	49152
1080	49153
1040	49154
968	49155
888	49156
904	49157
968	49158
1000	49159
1072	49160
1160	49161
1112	49162
1168	49163
1152	49164
1056	49165
1088	49166
1088	49167
1048	49168
1064	49169
1096	49170
1056	49171
1000	49172
1032	49173
1048	49174
1008	49175
1056	49176
1056	49177
984	49178
1040	49179
1032	49180
984	49181
984	49182
1008	49183
1008	49184
936	49185
992	49186
1024	49187
976	49188
968	49189
984	49190
976	49191
920	49192
968	49193
992	49194
944	49195
920	49196
968	49197
944	49198
920	49199
968	49200
984	49201
936	49202
944	49203
976	49204
1000	49205
952	49206
1008	49207
1040	49208
1016	49209
1032	49210
1064	49211
1064	49212
968	49213
1016	49214
1040	49215
1000	49216
1008	49217
1056	49218
1064	49219
1008	49220
984	49221
1016	49222
992	49223
976	49224
1024	49225
1048	49226
984	49227
984	49228
1040	49229
1008	49230
968	49231
1024	49232
1016	49233
960	49234
976	49235
1000	49236
1016	49237
952	49238
1000	49239
1024	49240
992	49241
960	49242
1024	49243
1024	49244
968	49245
992	49246
1016	49247
1016	49248
936	49249
984	49250
1000	49251
1000	49252
920	49253
968	49254
992	49255
992	49256
928	49257
1016	49258
1080	49259
1032	49260
1032	49261
1080	49262
1056	49263
1024	49264
1056	49265
1088	49266
1008	49267
1048	49268
1072	49269
1000	49270
1008	49271
1048	49272
1008	49273
952	49274
1000	49275
1024	49276
992	49277
992	49278
1032	49279
1048	49280
960	49281
1000	49282
1032	49283
984	49284
960	49285
1000	49286
1016	49287
944	49288
984	49289
1016	49290
1024	49291
936	49292
968	49293
976	49294
968	49295
984	49296
960	49297
968	49298
1000	49299
976	49300
984	49301
1032	49302
1040	49303
984	49304
1040	49305
1056	49306
1016	49307
944	49308
1008	49309
1024	49310
976	49311
928	49312
976	49313
976	49314
936	49315
928	49316
992	49317
1008	49318
952	49319
944	49320
984	49321
1016	49322
968	49323
928	49324
992	49325
1024	49326
952	49327
960	49328
1008	49329
1016	49330
944	49331
952	49332
992	49333
1024	49334
968	49335
984	49336
1032	49337
1056	49338
1000	49339
984	49340
1040	49341
1048	49342
968	49343
