928	51621
952	51622
960	51623
992	51624
1000	51625
1016	51626
992	51627
952	51628
944	51629
936	51630
936	51631
944	51632
944	51633
944	51634
952	51635
968	51636
976	51637
968	51638
944	51639
928	51640
912	51641
920	51642
928	51643
928	51644
936	51645
944	51646
952	51647
952	51648
928	51649
936	51650
952	51651
952	51652
936	51653
928	51654
936	51655
944	51656
952	51657
944	51658
912	51659
904	51660
912	51661
920	51662
928	51663
944	51664
968	51665
1000	51666
1008	51667
1016	51668
1024	51669
1024	51670
1008	51671
984	51672
952	51673
944	51674
968	51675
968	51676
992	51677
976	51678
976	51679
984	51680
968	51681
984	51682
968	51683
968	51684
984	51685
1000	51686
1016	51687
1008	51688
992	51689
952	51690
920	51691
912	51692
920	51693
920	51694
960	51695
984	51696
968	51697
976	51698
952	51699
936	51700
928	51701
912	51702
912	51703
920	51704
944	51705
952	51706
976	51707
1000	51708
984	51709
968	51710
960	51711
952	51712
976	51713
960	51714
968	51715
952	51716
952	51717
960	51718
976	51719
976	51720
952	51721
952	51722
952	51723
968	51724
968	51725
1008	51726
976	51727
968	51728
968	51729
976	51730
968	51731
952	51732
936	51733
960	51734
984	51735
1000	51736
1032	51737
992	51738
968	51739
984	51740
960	51741
944	51742
936	51743
920	51744
896	51745
904	51746
936	51747
952	51748
984	51749
960	51750
936	51751
928	51752
928	51753
880	51754
872	51755
880	51756
896	51757
904	51758
928	51759
984	51760
1032	51761
1024	51762
992	51763
968	51764
984	51765
952	51766
952	51767
920	51768
904	51769
896	51770
888	51771
888	51772
880	51773
904	51774
944	51775
1040	51776
1048	51777
1040	51778
1032	51779
1016	51780
1016	51781
992	51782
976	51783
944	51784
928	51785
920	51786
912	51787
872	51788
864	51789
872	51790
904	51791
968	51792
992	51793
1016	51794
1008	51795
992	51796
976	51797
944	51798
944	51799
952	51800
936	51801
936	51802
920	51803
904	51804
920	51805
928	51806
944	51807
936	51808
936	51809
928	51810
920	51811
920	51812
928	51813
944	51814
912	51815
920	51816
936	51817
936	51818
920	51819
904	51820
904	51821
928	51822
952	51823
960	51824
936	51825
928	51826
952	51827
952	51828
960	51829
944	51830
920	51831
904	51832
912	51833
920	51834
936	51835
928	51836
904	51837
912	51838
960	51839
976	51840
1000	51841
984	51842
960	51843
960	51844
944	51845
944	51846
920	51847
896	51848
904	51849
920	51850
944	51851
984	51852
936	51853
928	51854
936	51855
920	51856
912	51857
880	51858
864	51859
896	51860
944	51861
1024	51862
1064	51863
1032	51864
952	51865
904	51866
864	51867
848	51868
840	51869
832	51870
816	51871
800	51872
816	51873
832	51874
832	51875
880	51876
896	51877
872	51878
808	51879
848	51880
824	51881
824	51882
816	51883
800	51884
816	51885
824	51886
824	51887
824	51888
832	51889
856	51890
864	51891
920	51892
912	51893
968	51894
952	51895
968	51896
976	51897
976	51898
1000	51899
1008	51900
992	51901
968	51902
944	51903
920	51904
928	51905
944	51906
944	51907
936	51908
920	51909
944	51910
968	51911
992	51912
992	51913
960	51914
952	51915
944	51916
936	51917
920	51918
904	51919
896	51920
888	51921
936	51922
976	51923
984	51924
920	51925
896	51926
904	51927
872	51928
864	51929
864	51930
864	51931
880	51932
936	51933
1008	51934
1032	51935
1024	51936
1000	51937
1008	51938
976	51939
976	51940
952	51941
936	51942
952	51943
952	51944
960	51945
928	51946
912	51947
896	51948
896	51949
888	51950
880	51951
872	51952
888	51953
912	51954
912	51955
896	51956
872	51957
872	51958
872	51959
864	51960
848	51961
856	51962
872	51963
888	51964
888	51965
880	51966
872	51967
904	51968
928	51969
944	51970
944	51971
912	51972
888	51973
880	51974
880	51975
912	51976
936	51977
936	51978
912	51979
888	51980
912	51981
944	51982
992	51983
976	51984
928	51985
888	51986
856	51987
872	51988
880	51989
928	51990
928	51991
912	51992
920	51993
952	51994
984	51995
960	51996
912	51997
888	51998
896	51999
888	52000
904	52001
912	52002
896	52003
880	52004
864	52005
872	52006
896	52007
952	52008
1000	52009
976	52010
944	52011
936	52012
960	52013
960	52014
952	52015
920	52016
904	52017
936	52018
944	52019
968	52020
944	52021
912	52022
888	52023
888	52024
896	52025
920	52026
936	52027
928	52028
912	52029
928	52030
936	52031
944	52032
928	52033
904	52034
880	52035
856	52036
880	52037
880	52038
912	52039
904	52040
880	52041
912	52042
912	52043
944	52044
936	52045
912	52046
928	52047
928	52048
936	52049
920	52050
904	52051
880	52052
888	52053
880	52054
888	52055
872	52056
864	52057
864	52058
888	52059
912	52060
936	52061
920	52062
888	52063
872	52064
896	52065
912	52066
928	52067
936	52068
904	52069
872	52070
864	52071
880	52072
904	52073
904	52074
944	52075
912	52076
872	52077
856	52078
856	52079
864	52080
888	52081
888	52082
880	52083
920	52084
936	52085
944	52086
936	52087
888	52088
864	52089
864	52090
856	52091
864	52092
856	52093
840	52094
840	52095
848	52096
856	52097
872	52098
912	52099
928	52100
968	52101
1032	52102
1040	52103
1048	52104
992	52105
992	52106
976	52107
968	52108
944	52109
904	52110
872	52111
856	52112
848	52113
840	52114
816	52115
816	52116
832	52117
848	52118
888	52119
968	52120
1072	52121
1096	52122
1064	52123
1008	52124
984	52125
976	52126
976	52127
984	52128
968	52129
944	52130
984	52131
1000	52132
1064	52133
1056	52134
1040	52135
968	52136
928	52137
920	52138
936	52139
976	52140
1000	52141
992	52142
952	52143
896	52144
880	52145
896	52146
920	52147
960	52148
968	52149
952	52150
920	52151
920	52152
928	52153
960	52154
1000	52155
984	52156
936	52157
896	52158
896	52159
904	52160
920	52161
936	52162
920	52163
904	52164
912	52165
912	52166
920	52167
912	52168
888	52169
904	52170
896	52171
896	52172
880	52173
880	52174
904	52175
912	52176
936	52177
888	52178
864	52179
864	52180
872	52181
880	52182
936	52183
912	52184
896	52185
880	52186
896	52187
912	52188
920	52189
904	52190
856	52191
840	52192
840	52193
832	52194
848	52195
856	52196
880	52197
920	52198
944	52199
992	52200
976	52201
1016	52202
992	52203
976	52204
936	52205
920	52206
944	52207
952	52208
992	52209
992	52210
960	52211
944	52212
976	52213
1024	52214
1080	52215
1032	52216
1008	52217
960	52218
920	52219
936	52220
952	52221
976	52222
992	52223
944	52224
920	52225
952	52226
968	52227
992	52228
992	52229
976	52230
928	52231
936	52232
936	52233
928	52234
960	52235
960	52236
984	52237
1008	52238
976	52239
960	52240
944	52241
952	52242
920	52243
880	52244
880	52245
920	52246
960	52247
976	52248
992	52249
944	52250
944	52251
960	52252
952	52253
928	52254
896	52255
872	52256
856	52257
864	52258
856	52259
856	52260
840	52261
824	52262
832	52263
832	52264
816	52265
816	52266
816	52267
808	52268
816	52269
824	52270
872	52271
904	52272
936	52273
976	52274
944	52275
928	52276
936	52277
944	52278
952	52279
968	52280
944	52281
920	52282
928	52283
952	52284
984	52285
1024	52286
1048	52287
992	52288
960	52289
952	52290
1000	52291
1000	52292
1000	52293
984	52294
960	52295
928	52296
952	52297
968	52298
1016	52299
1000	52300
960	52301
952	52302
960	52303
984	52304
976	52305
928	52306
888	52307
888	52308
880	52309
856	52310
872	52311
872	52312
856	52313
880	52314
928	52315
960	52316
976	52317
984	52318
960	52319
928	52320
944	52321
936	52322
920	52323
920	52324
896	52325
880	52326
872	52327
912	52328
944	52329
1016	52330
1016	52331
984	52332
960	52333
952	52334
952	52335
952	52336
976	52337
968	52338
936	52339
888	52340
880	52341
888	52342
912	52343
928	52344
928	52345
920	52346
888	52347
904	52348
896	52349
904	52350
920	52351
904	52352
888	52353
888	52354
888	52355
896	52356
896	52357
880	52358
880	52359
880	52360
904	52361
920	52362
920	52363
904	52364
872	52365
864	52366
864	52367
864	52368
888	52369
880	52370
880	52371
896	52372
896	52373
960	52374
976	52375
952	52376
888	52377
832	52378
824	52379
808	52380
816	52381
816	52382
816	52383
808	52384
824	52385
832	52386
832	52387
824	52388
840	52389
864	52390
872	52391
896	52392
912	52393
928	52394
968	52395
1016	52396
1032	52397
1016	52398
976	52399
928	52400
888	52401
864	52402
856	52403
856	52404
880	52405
928	52406
992	52407
1048	52408
1064	52409
1064	52410
1016	52411
960	52412
952	52413
944	52414
952	52415
984	52416
976	52417
968	52418
928	52419
936	52420
968	52421
1016	52422
1032	52423
1016	52424
984	52425
968	52426
968	52427
992	52428
984	52429
976	52430
936	52431
920	52432
936	52433
928	52434
920	52435
936	52436
992	52437
1016	52438
992	52439
960	52440
936	52441
904	52442
920	52443
928	52444
944	52445
944	52446
944	52447
920	52448
872	52449
856	52450
864	52451
856	52452
856	52453
848	52454
856	52455
872	52456
904	52457
968	52458
1000	52459
1008	52460
1048	52461
1064	52462
1056	52463
1048	52464
976	52465
944	52466
976	52467
1008	52468
1024	52469
1008	52470
992	52471
960	52472
960	52473
984	52474
1016	52475
1040	52476
1024	52477
992	52478
952	52479
920	52480
920	52481
896	52482
896	52483
928	52484
952	52485
968	52486
952	52487
928	52488
920	52489
928	52490
936	52491
920	52492
928	52493
936	52494
936	52495
952	52496
928	52497
904	52498
880	52499
896	52500
896	52501
896	52502
888	52503
880	52504
888	52505
896	52506
904	52507
944	52508
1024	52509
1048	52510
1008	52511
992	52512
960	52513
960	52514
912	52515
896	52516
880	52517
888	52518
920	52519
936	52520
928	52521
880	52522
856	52523
864	52524
856	52525
856	52526
856	52527
864	52528
904	52529
936	52530
984	52531
944	52532
912	52533
896	52534
896	52535
896	52536
896	52537
904	52538
928	52539
904	52540
896	52541
896	52542
888	52543
880	52544
920	52545
960	52546
1056	52547
1112	52548
1080	52549
1040	52550
1064	52551
1032	52552
1008	52553
1000	52554
968	52555
912	52556
888	52557
904	52558
896	52559
880	52560
880	52561
912	52562
928	52563
960	52564
1024	52565
1064	52566
1088	52567
1048	52568
992	52569
960	52570
992	52571
1016	52572
1040	52573
1032	52574
984	52575
920	52576
912	52577
888	52578
856	52579
816	52580
808	52581
816	52582
856	52583
984	52584
1000	52585
992	52586
968	52587
960	52588
976	52589
1024	52590
984	52591
952	52592
992	52593
1016	52594
1032	52595
1024	52596
976	52597
928	52598
944	52599
952	52600
952	52601
960	52602
928	52603
888	52604
912	52605
928	52606
920	52607
936	52608
904	52609
880	52610
856	52611
856	52612
848	52613
856	52614
864	52615
888	52616
984	52617
1152	52618
1256	52619
1200	52620
1120	52621
1136	52622
1128	52623
1088	52624
1088	52625
1128	52626
1056	52627
992	52628
928	52629
904	52630
944	52631
992	52632
1064	52633
1080	52634
1104	52635
1056	52636
976	52637
968	52638
960	52639
944	52640
936	52641
912	52642
872	52643
856	52644
840	52645
832	52646
856	52647
896	52648
928	52649
888	52650
928	52651
960	52652
1016	52653
1048	52654
1000	52655
976	52656
976	52657
968	52658
968	52659
936	52660
904	52661
888	52662
864	52663
840	52664
816	52665
816	52666
832	52667
920	52668
1080	52669
1192	52670
1200	52671
1160	52672
1104	52673
1032	52674
1024	52675
1000	52676
928	52677
880	52678
856	52679
832	52680
824	52681
856	52682
880	52683
904	52684
944	52685
1016	52686
1040	52687
1008	52688
968	52689
968	52690
968	52691
968	52692
952	52693
904	52694
872	52695
872	52696
896	52697
904	52698
928	52699
904	52700
872	52701
864	52702
840	52703
824	52704
832	52705
856	52706
856	52707
904	52708
976	52709
1120	52710
1128	52711
1016	52712
952	52713
928	52714
904	52715
912	52716
936	52717
920	52718
912	52719
920	52720
912	52721
904	52722
872	52723
848	52724
848	52725
896	52726
1032	52727
1176	52728
1136	52729
1080	52730
1032	52731
1056	52732
1056	52733
1008	52734
936	52735
904	52736
928	52737
936	52738
968	52739
960	52740
912	52741
896	52742
856	52743
840	52744
832	52745
848	52746
864	52747
904	52748
960	52749
1064	52750
1040	52751
1008	52752
968	52753
920	52754
936	52755
960	52756
952	52757
952	52758
928	52759
912	52760
928	52761
1000	52762
1032	52763
1064	52764
1016	52765
960	52766
960	52767
960	52768
984	52769
1008	52770
984	52771
912	52772
856	52773
848	52774
824	52775
840	52776
896	52777
920	52778
928	52779
952	52780
1008	52781
1088	52782
1064	52783
1016	52784
960	52785
968	52786
984	52787
1040	52788
1032	52789
976	52790
944	52791
944	52792
912	52793
856	52794
848	52795
832	52796
856	52797
936	52798
1064	52799
1088	52800
1080	52801
1064	52802
1104	52803
1096	52804
1072	52805
992	52806
920	52807
904	52808
912	52809
912	52810
904	52811
904	52812
872	52813
848	52814
840	52815
816	52816
808	52817
800	52818
816	52819
832	52820
920	52821
1192	52822
1192	52823
1136	52824
1088	52825
1096	52826
1048	52827
984	52828
968	52829
968	52830
968	52831
944	52832
888	52833
856	52834
848	52835
816	52836
824	52837
864	52838
904	52839
928	52840
1040	52841
1152	52842
1168	52843
1080	52844
1008	52845
1016	52846
1000	52847
976	52848
936	52849
920	52850
912	52851
936	52852
1024	52853
1048	52854
1048	52855
1000	52856
960	52857
960	52858
968	52859
968	52860
896	52861
848	52862
840	52863
848	52864
864	52865
952	52866
1056	52867
1008	52868
1032	52869
1112	52870
1136	52871
1120	52872
1032	52873
968	52874
984	52875
992	52876
1016	52877
1016	52878
960	52879
944	52880
960	52881
912	52882
856	52883
840	52884
824	52885
848	52886
872	52887
984	52888
1112	52889
1064	52890
1016	52891
1008	52892
1040	52893
1024	52894
992	52895
936	52896
936	52897
960	52898
936	52899
912	52900
888	52901
904	52902
872	52903
856	52904
824	52905
808	52906
816	52907
840	52908
880	52909
976	52910
1088	52911
1096	52912
1016	52913
960	52914
960	52915
960	52916
944	52917
896	52918
872	52919
840	52920
808	52921
808	52922
800	52923
792	52924
792	52925
792	52926
800	52927
824	52928
864	52929
904	52930
1000	52931
1024	52932
976	52933
936	52934
928	52935
952	52936
936	52937
936	52938
960	52939
1032	52940
1096	52941
1032	52942
1000	52943
1000	52944
1008	52945
1024	52946
1000	52947
1000	52948
1064	52949
1032	52950
1024	52951
960	52952
896	52953
864	52954
832	52955
808	52956
800	52957
824	52958
920	52959
1192	52960
1280	52961
1200	52962
1104	52963
1088	52964
1072	52965
1056	52966
1016	52967
952	52968
896	52969
880	52970
840	52971
816	52972
800	52973
808	52974
832	52975
888	52976
984	52977
1120	52978
1152	52979
1048	52980
1008	52981
1000	52982
968	52983
976	52984
928	52985
920	52986
912	52987
944	52988
984	52989
1000	52990
992	52991
968	52992
944	52993
864	52994
848	52995
824	52996
816	52997
816	52998
856	52999
960	53000
1024	53001
1016	53002
1088	53003
1144	53004
1120	53005
1056	53006
992	53007
1000	53008
1056	53009
1088	53010
1056	53011
1008	53012
992	53013
976	53014
1008	53015
984	53016
896	53017
856	53018
840	53019
824	53020
824	53021
840	53022
880	53023
912	53024
952	53025
928	53026
888	53027
872	53028
856	53029
864	53030
856	53031
848	53032
840	53033
840	53034
840	53035
840	53036
832	53037
832	53038
840	53039
840	53040
816	53041
808	53042
792	53043
784	53044
776	53045
776	53046
752	53047
736	53048
744	53049
736	53050
744	53051
720	53052
728	53053
720	53054
712	53055
712	53056
696	53057
696	53058
696	53059
696	53060
696	53061
696	53062
696	53063
688	53064
696	53065
696	53066
704	53067
712	53068
712	53069
712	53070
712	53071
712	53072
720	53073
712	53074
704	53075
704	53076
720	53077
720	53078
736	53079
736	53080
728	53081
728	53082
744	53083
736	53084
728	53085
712	53086
704	53087
704	53088
704	53089
688	53090
680	53091
688	53092
688	53093
688	53094
688	53095
688	53096
688	53097
680	53098
680	53099
680	53100
672	53101
672	53102
672	53103
672	53104
672	53105
672	53106
672	53107
672	53108
672	53109
680	53110
680	53111
672	53112
672	53113
672	53114
672	53115
672	53116
672	53117
664	53118
664	53119
664	53120
664	53121
664	53122
656	53123
656	53124
648	53125
648	53126
648	53127
