760	57922
744	57923
760	57924
760	57925
744	57926
760	57927
744	57928
744	57929
784	57930
768	57931
808	57932
816	57933
800	57934
808	57935
816	57936
832	57937
776	57938
824	57939
784	57940
808	57941
760	57942
752	57943
784	57944
800	57945
792	57946
808	57947
824	57948
816	57949
848	57950
840	57951
792	57952
784	57953
768	57954
768	57955
760	57956
752	57957
752	57958
760	57959
824	57960
816	57961
824	57962
808	57963
800	57964
856	57965
832	57966
808	57967
776	57968
760	57969
776	57970
800	57971
784	57972
776	57973
800	57974
824	57975
800	57976
784	57977
848	57978
848	57979
816	57980
800	57981
784	57982
752	57983
776	57984
752	57985
736	57986
744	57987
768	57988
736	57989
760	57990
792	57991
792	57992
768	57993
760	57994
800	57995
808	57996
784	57997
760	57998
768	57999
752	58000
768	58001
752	58002
752	58003
744	58004
760	58005
744	58006
768	58007
800	58008
784	58009
784	58010
808	58011
784	58012
776	58013
808	58014
816	58015
792	58016
808	58017
792	58018
776	58019
760	58020
792	58021
768	58022
776	58023
760	58024
752	58025
728	58026
760	58027
776	58028
784	58029
784	58030
776	58031
840	58032
832	58033
808	58034
792	58035
816	58036
808	58037
800	58038
784	58039
776	58040
744	58041
744	58042
744	58043
736	58044
744	58045
784	58046
800	58047
784	58048
808	58049
800	58050
792	58051
824	58052
824	58053
800	58054
800	58055
848	58056
840	58057
784	58058
816	58059
816	58060
792	58061
792	58062
832	58063
792	58064
792	58065
816	58066
816	58067
776	58068
808	58069
792	58070
768	58071
776	58072
776	58073
768	58074
784	58075
744	58076
768	58077
760	58078
752	58079
776	58080
792	58081
792	58082
792	58083
840	58084
768	58085
800	58086
776	58087
752	58088
776	58089
784	58090
784	58091
768	58092
752	58093
776	58094
760	58095
760	58096
752	58097
776	58098
752	58099
768	58100
776	58101
760	58102
792	58103
784	58104
776	58105
784	58106
808	58107
784	58108
784	58109
808	58110
776	58111
768	58112
776	58113
776	58114
768	58115
792	58116
784	58117
776	58118
816	58119
816	58120
800	58121
824	58122
832	58123
792	58124
824	58125
808	58126
776	58127
832	58128
792	58129
776	58130
824	58131
816	58132
784	58133
808	58134
800	58135
808	58136
784	58137
768	58138
784	58139
776	58140
776	58141
768	58142
776	58143
776	58144
768	58145
760	58146
776	58147
776	58148
744	58149
768	58150
776	58151
760	58152
776	58153
776	58154
760	58155
752	58156
736	58157
712	58158
704	58159
720	58160
728	58161
712	58162
720	58163
728	58164
736	58165
728	58166
728	58167
736	58168
744	58169
768	58170
768	58171
768	58172
800	58173
800	58174
768	58175
760	58176
768	58177
752	58178
768	58179
784	58180
752	58181
736	58182
760	58183
800	58184
792	58185
792	58186
816	58187
800	58188
800	58189
824	58190
800	58191
776	58192
792	58193
824	58194
800	58195
784	58196
840	58197
800	58198
776	58199
768	58200
784	58201
768	58202
768	58203
792	58204
800	58205
792	58206
792	58207
760	58208
768	58209
728	58210
736	58211
752	58212
752	58213
760	58214
752	58215
760	58216
776	58217
768	58218
776	58219
824	58220
792	58221
800	58222
808	58223
816	58224
800	58225
792	58226
784	58227
784	58228
792	58229
760	58230
768	58231
784	58232
760	58233
768	58234
760	58235
744	58236
784	58237
800	58238
800	58239
784	58240
808	58241
784	58242
792	58243
768	58244
760	58245
776	58246
776	58247
760	58248
800	58249
816	58250
784	58251
816	58252
816	58253
824	58254
792	58255
816	58256
792	58257
784	58258
824	58259
840	58260
784	58261
816	58262
840	58263
808	58264
840	58265
848	58266
808	58267
816	58268
832	58269
776	58270
808	58271
784	58272
808	58273
816	58274
808	58275
784	58276
800	58277
768	58278
784	58279
776	58280
784	58281
816	58282
808	58283
784	58284
784	58285
768	58286
752	58287
744	58288
744	58289
800	58290
800	58291
824	58292
808	58293
856	58294
840	58295
816	58296
832	58297
840	58298
808	58299
808	58300
824	58301
824	58302
808	58303
848	58304
840	58305
808	58306
856	58307
848	58308
816	58309
832	58310
840	58311
808	58312
808	58313
848	58314
800	58315
808	58316
856	58317
816	58318
800	58319
824	58320
808	58321
816	58322
800	58323
776	58324
832	58325
808	58326
792	58327
768	58328
784	58329
776	58330
760	58331
768	58332
784	58333
768	58334
760	58335
784	58336
784	58337
808	58338
784	58339
800	58340
776	58341
792	58342
784	58343
784	58344
760	58345
768	58346
760	58347
752	58348
760	58349
784	58350
768	58351
768	58352
800	58353
808	58354
784	58355
784	58356
816	58357
792	58358
776	58359
824	58360
816	58361
784	58362
808	58363
808	58364
808	58365
784	58366
800	58367
776	58368
768	58369
784	58370
792	58371
768	58372
776	58373
768	58374
760	58375
760	58376
752	58377
760	58378
768	58379
808	58380
792	58381
776	58382
816	58383
848	58384
800	58385
760	58386
776	58387
976	58388
880	58389
912	58390
896	58391
872	58392
872	58393
856	58394
848	58395
784	58396
808	58397
808	58398
824	58399
832	58400
808	58401
832	58402
808	58403
808	58404
792	58405
792	58406
792	58407
800	58408
776	58409
792	58410
776	58411
784	58412
752	58413
760	58414
760	58415
752	58416
752	58417
736	58418
728	58419
712	58420
696	58421
704	58422
696	58423
696	58424
688	58425
704	58426
704	58427
728	58428
720	58429
720	58430
720	58431
712	58432
704	58433
704	58434
688	58435
680	58436
680	58437
688	58438
712	58439
728	58440
744	58441
744	58442
744	58443
736	58444
736	58445
736	58446
712	58447
720	58448
720	58449
736	58450
752	58451
752	58452
760	58453
752	58454
760	58455
728	58456
736	58457
744	58458
768	58459
800	58460
776	58461
760	58462
768	58463
752	58464
736	58465
736	58466
712	58467
696	58468
720	58469
728	58470
752	58471
744	58472
776	58473
800	58474
776	58475
768	58476
792	58477
776	58478
760	58479
752	58480
784	58481
784	58482
784	58483
776	58484
744	58485
760	58486
760	58487
752	58488
760	58489
752	58490
752	58491
752	58492
744	58493
752	58494
752	58495
752	58496
760	58497
760	58498
752	58499
752	58500
744	58501
752	58502
760	58503
776	58504
768	58505
768	58506
792	58507
784	58508
792	58509
776	58510
776	58511
768	58512
776	58513
768	58514
768	58515
736	58516
760	58517
768	58518
776	58519
768	58520
760	58521
752	58522
736	58523
752	58524
760	58525
768	58526
768	58527
752	58528
744	58529
744	58530
784	58531
800	58532
832	58533
816	58534
816	58535
792	58536
768	58537
768	58538
744	58539
744	58540
728	58541
720	58542
736	58543
744	58544
784	58545
768	58546
760	58547
784	58548
784	58549
808	58550
832	58551
808	58552
856	58553
824	58554
832	58555
808	58556
800	58557
824	58558
792	58559
768	58560
800	58561
800	58562
784	58563
824	58564
784	58565
816	58566
784	58567
792	58568
776	58569
752	58570
736	58571
752	58572
736	58573
744	58574
736	58575
728	58576
744	58577
744	58578
752	58579
752	58580
800	58581
808	58582
800	58583
816	58584
800	58585
760	58586
792	58587
792	58588
776	58589
776	58590
816	58591
808	58592
776	58593
792	58594
800	58595
768	58596
768	58597
776	58598
752	58599
744	58600
776	58601
792	58602
776	58603
776	58604
800	58605
800	58606
760	58607
784	58608
800	58609
784	58610
784	58611
816	58612
800	58613
808	58614
808	58615
792	58616
808	58617
832	58618
808	58619
792	58620
776	58621
800	58622
808	58623
808	58624
792	58625
776	58626
760	58627
800	58628
792	58629
784	58630
856	58631
848	58632
856	58633
840	58634
848	58635
808	58636
840	58637
840	58638
848	58639
808	58640
824	58641
832	58642
824	58643
824	58644
808	58645
768	58646
800	58647
784	58648
792	58649
784	58650
792	58651
800	58652
784	58653
832	58654
840	58655
840	58656
840	58657
864	58658
848	58659
848	58660
840	58661
832	58662
816	58663
848	58664
848	58665
848	58666
832	58667
840	58668
832	58669
816	58670
800	58671
792	58672
800	58673
768	58674
760	58675
768	58676
776	58677
840	58678
872	58679
856	58680
816	58681
792	58682
792	58683
768	58684
768	58685
744	58686
744	58687
728	58688
712	58689
728	58690
744	58691
736	58692
736	58693
744	58694
768	58695
776	58696
760	58697
768	58698
800	58699
816	58700
848	58701
840	58702
864	58703
856	58704
824	58705
872	58706
856	58707
856	58708
824	58709
808	58710
800	58711
792	58712
800	58713
816	58714
840	58715
848	58716
856	58717
840	58718
832	58719
856	58720
856	58721
840	58722
848	58723
840	58724
840	58725
800	58726
800	58727
832	58728
848	58729
832	58730
840	58731
816	58732
816	58733
784	58734
784	58735
792	58736
800	58737
824	58738
824	58739
816	58740
792	58741
840	58742
832	58743
840	58744
840	58745
824	58746
816	58747
832	58748
832	58749
824	58750
784	58751
792	58752
792	58753
816	58754
792	58755
776	58756
776	58757
824	58758
824	58759
808	58760
800	58761
832	58762
824	58763
832	58764
808	58765
800	58766
784	58767
784	58768
776	58769
760	58770
776	58771
792	58772
824	58773
856	58774
864	58775
856	58776
824	58777
800	58778
856	58779
848	58780
848	58781
848	58782
824	58783
784	58784
784	58785
808	58786
808	58787
808	58788
800	58789
816	58790
816	58791
824	58792
784	58793
800	58794
816	58795
832	58796
832	58797
832	58798
816	58799
800	58800
792	58801
784	58802
768	58803
792	58804
784	58805
832	58806
808	58807
792	58808
800	58809
824	58810
816	58811
816	58812
784	58813
832	58814
824	58815
824	58816
816	58817
816	58818
800	58819
784	58820
776	58821
776	58822
768	58823
792	58824
840	58825
840	58826
800	58827
840	58828
848	58829
832	58830
848	58831
808	58832
832	58833
832	58834
856	58835
816	58836
840	58837
832	58838
848	58839
832	58840
856	58841
840	58842
800	58843
784	58844
792	58845
816	58846
824	58847
832	58848
800	58849
808	58850
848	58851
856	58852
856	58853
856	58854
864	58855
848	58856
816	58857
792	58858
824	58859
816	58860
824	58861
808	58862
792	58863
768	58864
760	58865
784	58866
792	58867
808	58868
808	58869
808	58870
800	58871
832	58872
832	58873
824	58874
824	58875
872	58876
856	58877
840	58878
816	58879
784	58880
816	58881
808	58882
816	58883
784	58884
808	58885
824	58886
816	58887
792	58888
784	58889
776	58890
760	58891
768	58892
752	58893
744	58894
776	58895
768	58896
784	58897
768	58898
768	58899
784	58900
768	58901
760	58902
776	58903
752	58904
768	58905
808	58906
824	58907
840	58908
848	58909
856	58910
816	58911
808	58912
848	58913
848	58914
832	58915
800	58916
832	58917
848	58918
864	58919
816	58920
856	58921
840	58922
840	58923
800	58924
840	58925
832	58926
840	58927
816	58928
800	58929
824	58930
824	58931
848	58932
840	58933
864	58934
856	58935
848	58936
864	58937
848	58938
840	58939
848	58940
840	58941
816	58942
816	58943
840	58944
832	58945
808	58946
808	58947
848	58948
824	58949
808	58950
840	58951
840	58952
800	58953
800	58954
816	58955
800	58956
784	58957
808	58958
816	58959
784	58960
800	58961
816	58962
792	58963
784	58964
824	58965
808	58966
784	58967
808	58968
816	58969
792	58970
808	58971
816	58972
792	58973
760	58974
752	58975
856	58976
992	58977
960	58978
968	58979
928	58980
888	58981
896	58982
856	58983
800	58984
800	58985
800	58986
800	58987
800	58988
792	58989
784	58990
784	58991
760	58992
760	58993
768	58994
792	58995
792	58996
784	58997
824	58998
832	58999
840	59000
824	59001
816	59002
808	59003
792	59004
776	59005
776	59006
816	59007
832	59008
856	59009
880	59010
872	59011
864	59012
832	59013
856	59014
856	59015
848	59016
848	59017
856	59018
840	59019
840	59020
824	59021
808	59022
824	59023
832	59024
816	59025
840	59026
856	59027
872	59028
856	59029
824	59030
816	59031
832	59032
824	59033
832	59034
840	59035
840	59036
840	59037
856	59038
824	59039
792	59040
784	59041
824	59042
840	59043
832	59044
800	59045
760	59046
776	59047
808	59048
808	59049
824	59050
816	59051
792	59052
792	59053
816	59054
768	59055
824	59056
840	59057
832	59058
840	59059
832	59060
824	59061
824	59062
816	59063
808	59064
776	59065
792	59066
776	59067
784	59068
784	59069
776	59070
776	59071
776	59072
760	59073
752	59074
776	59075
760	59076
800	59077
800	59078
856	59079
856	59080
856	59081
848	59082
832	59083
840	59084
832	59085
832	59086
808	59087
784	59088
800	59089
824	59090
848	59091
864	59092
856	59093
840	59094
824	59095
880	59096
880	59097
880	59098
856	59099
864	59100
840	59101
824	59102
808	59103
808	59104
808	59105
776	59106
760	59107
800	59108
800	59109
784	59110
776	59111
776	59112
832	59113
832	59114
848	59115
848	59116
840	59117
816	59118
840	59119
840	59120
824	59121
824	59122
824	59123
792	59124
800	59125
800	59126
816	59127
824	59128
824	59129
824	59130
832	59131
824	59132
792	59133
800	59134
816	59135
840	59136
824	59137
808	59138
848	59139
840	59140
808	59141
800	59142
808	59143
808	59144
816	59145
808	59146
768	59147
808	59148
792	59149
792	59150
768	59151
752	59152
752	59153
760	59154
768	59155
792	59156
800	59157
816	59158
808	59159
800	59160
768	59161
752	59162
752	59163
808	59164
952	59165
912	59166
912	59167
904	59168
888	59169
864	59170
816	59171
792	59172
776	59173
776	59174
768	59175
776	59176
776	59177
784	59178
784	59179
768	59180
760	59181
808	59182
824	59183
856	59184
864	59185
840	59186
840	59187
800	59188
792	59189
808	59190
808	59191
824	59192
824	59193
824	59194
816	59195
808	59196
816	59197
800	59198
792	59199
776	59200
800	59201
792	59202
808	59203
808	59204
816	59205
800	59206
776	59207
824	59208
808	59209
816	59210
824	59211
816	59212
816	59213
800	59214
800	59215
816	59216
816	59217
824	59218
840	59219
824	59220
808	59221
832	59222
832	59223
808	59224
816	59225
824	59226
824	59227
808	59228
824	59229
792	59230
776	59231
808	59232
840	59233
840	59234
832	59235
864	59236
832	59237
808	59238
840	59239
824	59240
840	59241
832	59242
816	59243
848	59244
824	59245
808	59246
832	59247
848	59248
840	59249
824	59250
800	59251
784	59258
776	59259
768	59260
792	59261
808	59262
808	59263
816	59264
832	59265
832	59266
800	59267
832	59268
816	59269
816	59270
832	59271
816	59272
824	59273
848	59274
856	59275
840	59276
880	59277
864	59278
840	59279
856	59280
856	59281
832	59282
848	59283
840	59284
808	59285
824	59286
840	59287
824	59288
816	59289
848	59290
832	59291
808	59292
840	59293
840	59294
808	59295
840	59296
832	59297
808	59298
824	59299
832	59300
808	59301
808	59302
840	59303
824	59304
800	59305
840	59306
848	59307
816	59308
848	59309
832	59310
800	59311
832	59312
824	59313
800	59314
840	59315
832	59316
792	59317
816	59318
808	59319
792	59320
816	59321
824	59322
808	59323
816	59324
832	59325
800	59326
824	59327
840	59328
800	59329
856	59330
840	59331
824	59332
856	59333
856	59334
824	59335
856	59336
864	59337
840	59338
840	59339
792	59340
760	59341
760	59342
792	59343
784	59344
760	59345
760	59346
776	59347
752	59348
752	59349
744	59350
728	59351
712	59352
728	59353
728	59354
712	59355
712	59356
712	59357
688	59358
696	59359
696	59360
688	59361
696	59362
704	59363
728	59364
736	59365
736	59366
768	59367
752	59368
768	59369
784	59370
752	59371
752	59372
816	59373
752	59374
744	59375
728	59376
712	59377
736	59378
800	59379
784	59380
776	59381
744	59382
728	59383
704	59384
712	59385
728	59386
704	59387
704	59388
696	59389
696	59390
704	59391
704	59392
712	59393
720	59394
712	59395
712	59396
728	59397
744	59398
736	59399
728	59400
720	59401
728	59402
736	59403
736	59404
752	59405
744	59406
760	59407
768	59408
768	59409
760	59410
752	59411
752	59412
728	59413
736	59414
728	59415
728	59416
