800	52249
784	52250
792	52251
800	52252
808	52253
848	52254
832	52255
816	52256
824	52257
840	52258
840	52259
856	52260
816	52261
800	52262
800	52263
808	52264
792	52265
800	52266
808	52267
824	52268
832	52269
824	52270
808	52271
800	52272
808	52273
800	52274
800	52275
800	52276
816	52277
808	52278
840	52279
840	52280
832	52281
808	52282
808	52283
800	52284
800	52285
792	52286
776	52287
776	52288
776	52289
784	52290
768	52291
768	52292
776	52293
784	52294
768	52295
752	52296
752	52297
752	52298
768	52299
800	52300
832	52301
848	52302
840	52303
832	52304
832	52305
832	52306
832	52307
816	52308
824	52309
824	52310
824	52311
816	52312
808	52313
824	52314
784	52315
760	52316
744	52317
744	52318
768	52319
808	52320
864	52321
856	52322
856	52323
864	52324
840	52325
840	52326
808	52327
800	52328
776	52329
760	52330
760	52331
760	52332
768	52333
792	52334
800	52335
808	52336
840	52337
856	52338
832	52339
800	52340
768	52341
776	52342
768	52343
760	52344
760	52345
768	52346
784	52347
784	52348
792	52349
784	52350
800	52351
792	52352
816	52353
824	52354
808	52355
808	52356
824	52357
816	52358
816	52359
800	52360
792	52361
784	52362
776	52363
768	52364
768	52365
776	52366
784	52367
808	52368
824	52369
840	52370
816	52371
824	52372
840	52373
816	52374
816	52375
792	52376
784	52377
792	52378
808	52379
792	52380
792	52381
792	52382
792	52383
784	52384
776	52385
760	52386
768	52387
760	52388
768	52389
768	52390
768	52391
776	52392
792	52393
792	52394
792	52395
776	52396
776	52397
800	52398
776	52399
776	52400
784	52401
792	52402
808	52403
824	52404
816	52405
816	52406
800	52407
792	52408
808	52409
808	52410
784	52411
768	52412
760	52413
768	52414
792	52415
768	52416
744	52417
744	52418
760	52419
824	52420
904	52421
888	52422
880	52423
880	52424
872	52425
864	52426
848	52427
784	52428
752	52429
752	52430
752	52431
768	52432
816	52433
848	52434
856	52435
888	52436
888	52437
880	52438
856	52439
800	52440
800	52441
800	52442
792	52443
784	52444
784	52445
792	52446
800	52447
800	52448
784	52449
792	52450
792	52451
784	52452
784	52453
768	52454
776	52455
784	52456
800	52457
816	52458
840	52459
832	52460
848	52461
856	52462
848	52463
840	52464
816	52465
808	52466
808	52467
808	52468
816	52469
816	52470
808	52471
808	52472
800	52473
792	52474
768	52475
768	52476
768	52477
768	52478
768	52479
760	52480
752	52481
760	52482
744	52483
728	52484
720	52485
728	52486
736	52487
752	52488
792	52489
824	52490
872	52491
904	52492
880	52493
864	52494
856	52495
856	52496
832	52497
816	52498
800	52499
792	52500
792	52501
784	52502
800	52503
800	52504
792	52505
808	52506
800	52507
800	52508
792	52509
800	52510
808	52511
832	52512
840	52513
816	52514
816	52515
840	52516
848	52517
840	52518
832	52519
792	52520
776	52521
784	52522
800	52523
808	52524
816	52525
840	52526
856	52527
880	52528
872	52529
840	52530
832	52531
824	52532
808	52533
776	52534
768	52535
760	52536
776	52537
800	52538
832	52539
840	52540
840	52541
840	52542
832	52543
816	52544
808	52545
800	52546
776	52547
760	52548
768	52549
768	52550
784	52551
824	52552
848	52553
864	52554
872	52555
856	52556
848	52557
848	52558
832	52559
824	52560
808	52561
808	52562
808	52563
800	52564
800	52565
784	52566
800	52567
816	52568
832	52569
848	52570
848	52571
840	52572
848	52573
856	52574
848	52575
848	52576
824	52577
832	52578
856	52579
840	52580
888	52581
880	52582
872	52583
912	52584
896	52585
888	52586
888	52587
880	52588
856	52589
840	52590
824	52591
824	52592
848	52593
832	52594
824	52595
840	52596
832	52597
840	52598
824	52599
800	52600
792	52601
792	52602
776	52603
784	52604
784	52605
784	52606
792	52607
784	52608
792	52609
784	52610
784	52611
784	52612
776	52613
776	52614
768	52615
776	52616
776	52617
760	52618
752	52619
752	52620
752	52621
744	52622
744	52623
744	52624
744	52625
752	52626
776	52627
816	52628
816	52629
808	52630
816	52631
824	52632
808	52633
792	52634
784	52635
792	52636
752	52637
752	52638
736	52639
728	52640
712	52641
696	52642
680	52643
680	52644
680	52645
712	52646
928	52647
928	52648
928	52649
960	52650
992	52651
976	52652
928	52653
872	52654
888	52655
888	52656
856	52657
824	52658
808	52659
816	52660
816	52661
808	52662
776	52663
752	52664
760	52665
776	52666
816	52667
832	52668
848	52669
880	52670
904	52671
888	52672
864	52673
848	52674
824	52675
816	52676
800	52677
784	52678
800	52679
768	52680
776	52681
784	52682
800	52683
816	52684
832	52685
816	52686
800	52687
800	52688
784	52689
792	52690
800	52691
800	52692
824	52693
816	52694
824	52695
824	52696
824	52697
840	52698
856	52699
872	52700
848	52701
848	52702
832	52703
832	52704
824	52705
816	52706
808	52707
816	52708
832	52709
824	52710
824	52711
816	52712
824	52713
824	52714
816	52715
816	52716
792	52717
784	52718
792	52719
792	52720
776	52721
776	52722
792	52723
808	52724
816	52725
824	52726
800	52727
800	52728
768	52729
744	52730
744	52731
744	52732
776	52733
848	52734
864	52735
872	52736
888	52737
872	52738
864	52739
840	52740
824	52741
824	52742
808	52743
792	52744
784	52745
776	52746
768	52747
760	52748
768	52749
784	52750
800	52751
816	52752
832	52753
856	52754
816	52755
824	52756
824	52757
816	52758
808	52759
792	52760
768	52761
768	52762
784	52763
832	52764
872	52765
864	52766
872	52767
920	52768
928	52769
912	52770
872	52771
856	52772
864	52773
856	52774
824	52775
816	52776
808	52777
808	52778
808	52779
792	52780
808	52781
816	52782
800	52783
800	52784
816	52785
800	52786
816	52787
808	52788
800	52789
800	52790
800	52791
784	52792
784	52793
776	52794
768	52795
768	52796
776	52797
784	52798
792	52799
776	52800
776	52801
784	52802
776	52803
760	52804
752	52805
736	52806
728	52807
736	52808
752	52809
784	52810
832	52811
872	52812
856	52813
856	52814
856	52815
856	52816
848	52817
824	52818
800	52819
800	52820
808	52821
808	52822
776	52823
784	52824
800	52825
800	52826
800	52827
792	52828
792	52829
800	52830
792	52831
800	52832
792	52833
800	52834
800	52835
832	52836
824	52837
792	52838
816	52839
784	52840
784	52841
784	52842
792	52843
800	52844
800	52845
800	52846
816	52847
840	52848
848	52849
832	52850
824	52851
824	52852
832	52853
832	52854
840	52855
856	52856
888	52857
856	52858
816	52859
800	52860
800	52861
808	52862
816	52863
840	52864
824	52865
832	52866
848	52867
864	52868
840	52869
816	52870
816	52871
816	52872
808	52873
816	52874
808	52875
808	52876
816	52877
824	52878
824	52879
832	52880
832	52881
824	52882
816	52883
808	52884
792	52885
752	52886
728	52887
712	52888
712	52889
752	52890
840	52891
864	52892
912	52893
968	52894
960	52895
912	52896
848	52897
840	52898
816	52899
800	52900
768	52901
768	52902
752	52903
744	52904
736	52905
728	52906
736	52907
728	52908
736	52909
720	52910
728	52911
736	52912
744	52913
736	52914
736	52915
744	52916
744	52917
760	52918
792	52919
808	52920
816	52921
816	52922
808	52923
816	52924
808	52925
800	52926
800	52927
808	52928
808	52929
808	52930
816	52931
824	52932
816	52933
800	52934
784	52935
792	52936
792	52937
832	52938
848	52939
848	52940
872	52941
896	52942
880	52943
856	52944
816	52945
808	52946
784	52947
776	52948
760	52949
768	52950
768	52951
776	52952
808	52953
816	52954
832	52955
856	52956
856	52957
824	52958
808	52959
800	52960
800	52961
760	52962
776	52963
760	52964
776	52965
792	52966
800	52967
776	52968
800	52969
800	52970
800	52971
808	52972
800	52973
800	52974
816	52975
816	52976
816	52977
816	52978
808	52979
808	52980
800	52981
792	52982
784	52983
784	52984
784	52985
800	52986
800	52987
776	52988
760	52989
768	52990
784	52991
824	52992
856	52993
848	52994
832	52995
832	52996
840	52997
824	52998
808	52999
792	53000
800	53001
784	53002
784	53003
776	53004
760	53005
752	53006
728	53007
712	53008
704	53009
720	53010
760	53011
832	53012
888	53013
864	53014
856	53015
856	53016
832	53017
816	53018
808	53019
808	53020
776	53021
776	53022
760	53023
760	53024
752	53025
744	53026
744	53027
744	53028
752	53029
768	53030
768	53031
776	53032
760	53033
768	53034
752	53035
728	53036
720	53037
720	53038
728	53039
784	53040
896	53041
904	53042
896	53043
888	53044
880	53045
880	53046
864	53047
848	53048
832	53049
832	53050
824	53051
808	53052
792	53053
792	53054
776	53055
752	53056
736	53057
736	53058
736	53059
760	53060
760	53061
752	53062
752	53063
752	53064
760	53065
776	53066
784	53067
792	53068
816	53069
840	53070
840	53071
832	53072
816	53073
824	53074
816	53075
808	53076
800	53077
800	53078
792	53079
776	53080
776	53081
768	53082
768	53083
776	53084
784	53085
800	53086
800	53087
816	53088
824	53089
816	53090
800	53091
792	53092
792	53093
792	53094
800	53095
800	53096
792	53097
808	53098
816	53099
832	53100
824	53101
816	53102
824	53103
840	53104
832	53105
832	53106
808	53107
784	53108
784	53109
800	53110
808	53111
800	53112
816	53113
840	53114
856	53115
840	53116
840	53117
832	53118
800	53119
792	53120
784	53121
768	53122
760	53123
760	53124
760	53125
776	53126
784	53127
808	53128
792	53129
784	53130
776	53131
776	53132
760	53133
768	53134
768	53135
776	53136
784	53137
784	53138
792	53139
800	53140
792	53141
784	53142
768	53143
776	53144
776	53145
792	53146
784	53147
784	53148
784	53149
776	53150
792	53151
776	53152
760	53153
752	53154
744	53155
752	53156
776	53157
784	53158
792	53159
792	53160
800	53161
816	53162
832	53163
808	53164
792	53165
792	53166
792	53167
792	53168
784	53169
792	53170
792	53171
800	53172
792	53173
768	53174
752	53175
736	53176
720	53177
696	53178
696	53179
704	53180
728	53181
776	53182
824	53183
816	53184
816	53185
840	53186
864	53187
856	53188
848	53189
856	53190
840	53191
816	53192
800	53193
784	53194
784	53195
800	53196
776	53197
776	53198
784	53199
792	53200
792	53201
792	53202
784	53203
792	53204
784	53205
800	53206
808	53207
792	53208
792	53209
784	53210
792	53211
784	53212
784	53213
792	53214
800	53215
816	53216
824	53217
824	53218
808	53219
824	53220
824	53221
800	53222
800	53223
792	53224
784	53225
784	53226
776	53227
768	53228
744	53229
728	53230
712	53231
704	53232
712	53233
728	53234
760	53235
832	53236
848	53237
872	53238
896	53239
904	53240
888	53241
856	53242
864	53243
856	53244
832	53245
816	53246
808	53247
816	53248
808	53249
816	53250
800	53251
808	53252
816	53253
824	53254
800	53255
776	53256
760	53257
736	53258
728	53259
728	53260
744	53261
784	53262
856	53263
864	53264
856	53265
856	53266
872	53267
864	53268
848	53269
832	53270
816	53271
800	53272
776	53273
768	53274
776	53275
760	53276
784	53277
800	53278
824	53279
856	53280
840	53281
848	53282
872	53283
864	53284
856	53285
832	53286
792	53287
776	53288
744	53289
736	53290
736	53291
752	53292
792	53293
816	53294
824	53295
824	53296
840	53297
840	53298
824	53299
824	53300
824	53301
824	53302
808	53303
808	53304
808	53305
808	53306
816	53307
808	53308
808	53309
808	53310
816	53311
784	53312
768	53313
768	53314
768	53315
808	53316
840	53317
856	53318
840	53319
840	53320
832	53321
824	53322
816	53323
808	53324
816	53325
832	53326
840	53327
832	53328
832	53329
840	53330
840	53331
832	53332
816	53333
808	53334
808	53335
792	53336
760	53337
736	53338
720	53339
720	53340
704	53341
736	53342
768	53343
792	53344
832	53345
904	53346
880	53347
864	53348
848	53349
856	53350
840	53351
808	53352
792	53353
776	53354
768	53355
760	53356
744	53357
760	53358
760	53359
752	53360
752	53361
760	53362
776	53363
800	53364
800	53365
800	53366
768	53367
760	53368
768	53369
776	53370
760	53371
776	53372
784	53373
784	53374
808	53375
808	53376
800	53377
792	53378
808	53379
808	53380
800	53381
800	53382
808	53383
808	53384
816	53385
800	53386
808	53387
776	53388
760	53389
744	53390
728	53391
720	53392
712	53393
728	53394
744	53395
768	53396
800	53397
864	53398
864	53399
856	53400
840	53401
848	53402
832	53403
800	53404
784	53405
784	53406
776	53407
776	53408
760	53409
760	53410
752	53411
736	53412
728	53413
736	53414
720	53415
736	53416
760	53417
792	53418
808	53419
800	53420
824	53421
856	53422
872	53423
840	53424
824	53425
816	53426
808	53427
800	53428
784	53429
776	53430
776	53431
784	53432
768	53433
752	53434
728	53435
720	53436
720	53437
736	53438
768	53439
808	53440
856	53441
928	53442
904	53443
872	53444
848	53445
840	53446
832	53447
824	53448
808	53449
792	53450
792	53451
784	53452
776	53453
768	53454
768	53455
776	53456
784	53457
792	53458
784	53459
800	53460
800	53461
816	53462
816	53463
808	53464
776	53465
760	53466
736	53467
720	53468
712	53469
720	53470
752	53471
824	53472
864	53473
888	53474
920	53475
920	53476
904	53477
864	53478
856	53479
856	53480
848	53481
832	53482
816	53483
824	53484
808	53485
792	53486
792	53487
776	53488
776	53489
776	53490
760	53491
744	53492
736	53493
728	53494
720	53495
720	53496
728	53497
736	53498
752	53499
792	53500
800	53501
816	53502
800	53503
808	53504
816	53505
800	53506
800	53507
792	53508
784	53509
792	53510
800	53511
792	53512
808	53513
808	53514
832	53515
832	53516
824	53517
824	53518
800	53519
808	53520
808	53521
792	53522
760	53523
744	53524
720	53525
696	53526
696	53527
696	53528
720	53529
784	53530
880	53531
856	53532
864	53533
840	53534
848	53535
848	53536
832	53537
792	53538
784	53539
792	53540
760	53541
744	53542
744	53543
744	53544
760	53545
784	53546
792	53547
792	53548
800	53549
816	53550
808	53551
792	53552
784	53553
784	53554
768	53555
752	53556
736	53557
744	53558
744	53559
776	53560
800	53561
808	53562
800	53563
808	53564
808	53565
808	53566
792	53567
784	53568
784	53569
784	53570
768	53571
768	53572
768	53573
776	53574
776	53575
776	53576
768	53577
768	53578
776	53579
752	53580
760	53581
752	53582
760	53583
760	53584
760	53585
744	53586
728	53587
728	53588
704	53589
704	53590
712	53591
720	53592
752	53593
800	53594
856	53595
872	53596
840	53597
832	53598
840	53599
832	53600
808	53601
784	53602
776	53603
768	53604
760	53605
760	53606
752	53607
768	53608
792	53609
784	53610
784	53611
768	53612
792	53613
784	53614
800	53615
800	53616
792	53617
768	53618
752	53619
728	53620
712	53621
712	53622
736	53623
744	53624
840	53625
848	53626
840	53627
848	53628
856	53629
856	53630
832	53631
816	53632
824	53633
816	53634
808	53635
808	53636
792	53637
784	53638
800	53639
792	53640
784	53641
776	53642
784	53643
784	53644
792	53645
776	53646
776	53647
760	53648
744	53649
744	53650
752	53651
752	53652
768	53653
800	53654
832	53655
832	53656
832	53657
824	53658
832	53659
824	53660
808	53661
800	53662
800	53663
784	53664
784	53665
760	53666
760	53667
744	53668
752	53669
752	53670
752	53671
760	53672
760	53673
776	53674
776	53675
784	53676
760	53677
760	53678
760	53679
760	53680
760	53681
768	53682
768	53683
776	53684
776	53685
784	53686
784	53687
768	53688
776	53689
776	53690
776	53691
768	53692
768	53693
760	53694
768	53695
768	53696
760	53697
760	53698
760	53699
760	53700
760	53701
760	53702
768	53703
784	53704
784	53705
792	53706
784	53707
784	53708
776	53709
768	53710
760	53711
760	53712
760	53713
768	53714
776	53715
800	53716
776	53717
784	53718
784	53719
784	53720
776	53721
760	53722
760	53723
752	53724
744	53725
744	53726
736	53727
760	53728
760	53729
760	53730
744	53731
744	53732
744	53733
744	53734
752	53735
768	53736
760	53737
768	53738
776	53739
792	53740
784	53741
768	53742
768	53743
784	53744
776	53745
744	53746
736	53747
728	53748
728	53749
744	53750
792	53751
816	53752
816	53753
856	53754
864	53755
848	53756
824	53757
816	53758
816	53759
800	53760
792	53761
776	53762
784	53763
776	53764
760	53765
752	53766
752	53767
752	53768
744	53769
752	53770
768	53771
768	53772
768	53773
784	53774
792	53775
800	53776
792	53777
776	53778
776	53779
776	53780
760	53781
760	53782
728	53783
736	53784
728	53785
728	53786
736	53787
736	53788
744	53789
752	53790
768	53791
760	53792
760	53793
760	53794
760	53795
752	53796
744	53797
752	53798
752	53799
760	53800
768	53801
776	53802
776	53803
768	53804
784	53805
784	53806
776	53807
768	53808
768	53809
776	53810
784	53811
784	53812
776	53813
776	53814
776	53815
792	53816
784	53817
776	53818
776	53819
784	53820
768	53821
752	53822
744	53823
736	53824
736	53825
744	53826
752	53827
752	53828
760	53829
744	53830
752	53831
752	53832
728	53833
736	53834
744	53835
752	53836
752	53837
752	53838
760	53839
768	53840
768	53841
768	53842
752	53843
760	53844
760	53845
776	53846
768	53847
768	53848
768	53849
776	53850
776	53851
800	53852
768	53853
768	53854
760	53855
768	53856
760	53857
752	53858
744	53859
752	53860
752	53861
720	53862
728	53863
720	53864
728	53865
728	53866
736	53867
752	53868
752	53869
760	53870
760	53871
760	53872
760	53873
760	53874
752	53875
768	53876
768	53877
768	53878
760	53879
768	53880
784	53881
768	53882
776	53883
768	53884
776	53885
776	53886
784	53887
776	53888
768	53889
768	53890
744	53891
720	53892
712	53893
704	53894
712	53895
728	53896
776	53897
816	53898
832	53899
848	53900
896	53901
856	53902
832	53903
800	53904
792	53905
784	53906
776	53907
752	53908
752	53909
744	53910
752	53911
752	53912
760	53913
744	53914
752	53915
768	53916
752	53917
760	53918
760	53919
760	53920
776	53921
736	53922
736	53923
720	53924
712	53925
728	53926
744	53927
744	53928
744	53929
776	53930
776	53931
792	53932
808	53933
824	53934
832	53935
800	53936
792	53937
792	53938
768	53939
776	53940
752	53941
768	53942
768	53943
768	53944
768	53945
768	53946
776	53947
784	53948
792	53949
784	53950
784	53951
776	53952
776	53953
776	53954
768	53955
768	53956
776	53957
768	53958
776	53959
768	53960
760	53961
752	53962
736	53963
744	53964
760	53965
760	53966
784	53967
816	53968
856	53969
864	53970
832	53971
832	53972
840	53973
832	53974
824	53975
800	53976
792	53977
808	53978
808	53979
792	53980
792	53981
800	53982
792	53983
792	53984
768	53985
776	53986
792	53987
776	53988
760	53989
744	53990
744	53991
744	53992
776	53993
784	53994
792	53995
784	53996
800	53997
816	53998
808	53999
792	54000
784	54001
768	54002
776	54003
776	54004
776	54005
768	54006
776	54007
784	54008
784	54009
776	54010
768	54011
776	54012
784	54013
776	54014
768	54015
752	54016
768	54017
776	54018
784	54019
776	54020
784	54021
792	54022
808	54023
832	54024
808	54025
792	54026
784	54027
784	54028
784	54029
760	54030
744	54031
736	54032
728	54033
752	54034
768	54035
768	54036
776	54037
776	54038
800	54039
784	54040
784	54041
768	54042
760	54043
760	54044
752	54045
752	54046
752	54047
760	54048
768	54049
776	54050
800	54051
784	54052
784	54053
800	54054
800	54055
784	54056
784	54057
784	54058
784	54059
792	54060
800	54061
784	54062
776	54063
776	54064
784	54065
776	54066
768	54067
768	54068
776	54069
760	54070
752	54071
752	54072
752	54073
744	54074
768	54075
768	54076
768	54077
760	54078
760	54079
768	54080
768	54081
768	54082
760	54083
760	54084
752	54085
760	54086
744	54087
736	54088
736	54089
736	54090
736	54091
736	54092
736	54093
744	54094
768	54095
776	54096
784	54097
768	54098
768	54099
760	54100
768	54101
768	54102
760	54103
752	54104
720	54105
720	54106
720	54107
728	54108
744	54109
744	54110
768	54111
784	54112
784	54113
776	54114
776	54115
776	54116
760	54117
752	54118
752	54119
752	54120
744	54121
752	54122
752	54123
752	54124
752	54125
760	54126
760	54127
752	54128
752	54129
752	54130
760	54131
752	54132
760	54133
760	54134
776	54135
784	54136
784	54137
784	54138
776	54139
776	54140
784	54141
784	54142
784	54143
736	54144
704	54145
688	54146
688	54147
712	54148
752	54149
856	54150
840	54151
856	54152
904	54153
880	54154
856	54155
832	54156
824	54157
840	54158
816	54159
800	54160
784	54161
784	54162
768	54163
752	54164
752	54165
760	54166
760	54167
760	54168
768	54169
768	54170
752	54171
744	54172
744	54173
752	54174
760	54175
760	54176
768	54177
792	54178
808	54179
808	54180
792	54181
792	54182
816	54183
808	54184
800	54185
792	54186
784	54187
784	54188
784	54189
776	54190
800	54191
784	54192
760	54193
744	54194
736	54195
744	54196
744	54197
768	54198
784	54199
784	54200
768	54201
784	54202
800	54203
784	54204
784	54205
792	54206
800	54207
808	54208
816	54209
800	54210
784	54211
784	54212
784	54213
784	54214
776	54215
784	54216
792	54217
800	54218
792	54219
784	54220
784	54221
784	54222
784	54223
776	54224
776	54225
752	54226
768	54227
776	54228
784	54229
776	54230
768	54231
784	54232
792	54233
776	54234
776	54235
776	54236
776	54237
776	54238
776	54239
776	54240
768	54241
768	54242
784	54243
776	54244
760	54245
760	54246
776	54247
792	54248
800	54249
776	54250
784	54251
784	54252
760	54253
752	54254
736	54255
744	54256
752	54257
760	54258
768	54259
768	54260
768	54261
760	54262
768	54263
768	54264
768	54265
768	54266
768	54267
776	54268
784	54269
776	54270
776	54271
768	54272
760	54273
760	54274
760	54275
760	54276
768	54277
776	54278
792	54279
784	54280
784	54281
784	54282
800	54283
792	54284
792	54285
784	54286
784	54287
784	54288
792	54289
784	54290
768	54291
768	54292
768	54293
776	54294
768	54295
768	54296
776	54297
792	54298
784	54299
776	54300
752	54301
760	54302
752	54303
752	54304
752	54305
752	54306
744	54307
752	54308
760	54309
768	54310
768	54311
752	54312
760	54313
760	54314
784	54315
784	54316
776	54317
784	54318
776	54319
776	54320
768	54321
760	54322
760	54323
768	54324
760	54325
752	54326
720	54327
704	54328
688	54329
680	54330
680	54331
704	54332
728	54333
800	54334
856	54335
848	54336
832	54337
848	54338
848	54339
840	54340
808	54341
784	54342
760	54343
744	54344
736	54345
736	54346
720	54347
704	54348
696	54349
688	54350
696	54351
712	54352
752	54353
768	54354
800	54355
792	54356
792	54357
800	54358
792	54359
776	54360
760	54361
760	54362
752	54363
752	54364
736	54365
736	54366
736	54367
736	54368
736	54369
744	54370
760	54371
776	54372
792	54373
800	54374
792	54375
768	54376
760	54377
744	54378
736	54379
728	54380
720	54381
712	54382
720	54383
728	54384
736	54385
752	54386
776	54387
800	54388
808	54389
800	54390
800	54391
816	54392
816	54393
808	54394
800	54395
792	54396
776	54397
760	54398
744	54399
736	54400
728	54401
728	54402
728	54403
728	54404
736	54405
744	54406
752	54407
752	54408
768	54409
784	54410
800	54411
800	54412
784	54413
784	54414
784	54415
776	54416
776	54417
760	54418
744	54419
720	54420
720	54421
720	54422
712	54423
720	54424
728	54425
736	54426
760	54427
768	54428
784	54429
808	54430
816	54431
824	54432
824	54433
800	54434
792	54435
808	54436
808	54437
808	54438
792	54439
768	54440
760	54441
760	54442
784	54443
808	54444
832	54445
832	54446
840	54447
864	54448
864	54449
856	54450
824	54451
824	54452
824	54453
824	54454
816	54455
784	54456
768	54457
752	54458
752	54459
736	54460
728	54461
720	54462
728	54463
720	54464
736	54465
744	54466
776	54467
808	54468
840	54469
856	54470
824	54471
824	54472
808	54473
800	54474
792	54475
768	54476
768	54477
760	54478
768	54479
760	54480
768	54481
760	54482
768	54483
776	54484
784	54485
768	54486
768	54487
744	54488
728	54489
720	54490
720	54491
728	54492
736	54493
752	54494
784	54495
816	54496
848	54497
880	54498
864	54499
848	54500
832	54501
824	54502
800	54503
792	54504
776	54505
776	54506
800	54507
800	54508
816	54509
800	54510
792	54511
816	54512
824	54513
816	54514
808	54515
792	54516
800	54517
792	54518
784	54519
768	54520
760	54521
744	54522
728	54523
728	54524
728	54525
744	54526
776	54527
808	54528
816	54529
808	54530
816	54531
824	54532
824	54533
808	54534
792	54535
784	54536
784	54537
776	54538
768	54539
768	54540
752	54541
760	54542
760	54543
760	54544
760	54545
784	54546
792	54547
808	54548
784	54549
784	54550
792	54551
800	54552
768	54553
752	54554
736	54555
728	54556
728	54557
744	54558
752	54559
768	54560
784	54561
800	54562
800	54563
800	54564
792	54565
776	54566
784	54567
784	54568
808	54569
792	54570
792	54571
800	54572
800	54573
808	54574
792	54575
792	54576
784	54577
784	54578
792	54579
784	54580
776	54581
768	54582
776	54583
776	54584
776	54585
768	54586
768	54587
752	54588
752	54589
752	54590
760	54591
760	54592
776	54593
800	54594
808	54595
792	54596
784	54597
800	54598
800	54599
808	54600
792	54601
768	54602
792	54603
776	54604
800	54605
800	54606
760	54607
752	54608
752	54609
760	54610
760	54611
768	54612
800	54613
824	54614
832	54615
816	54616
808	54617
800	54618
792	54619
792	54620
776	54621
768	54622
776	54623
784	54624
800	54625
752	54626
752	54627
728	54628
720	54629
712	54630
720	54631
760	54632
792	54633
856	54634
856	54635
848	54636
848	54637
856	54638
840	54639
824	54640
800	54641
800	54642
792	54643
792	54644
776	54645
752	54646
744	54647
744	54648
744	54649
744	54650
760	54651
776	54652
792	54653
784	54654
776	54655
752	54656
736	54657
728	54658
728	54659
736	54660
776	54661
824	54662
824	54663
