728	55749
720	55750
712	55751
712	55752
704	55753
712	55754
704	55755
688	55756
688	55757
680	55758
672	55759
664	55760
656	55761
656	55762
664	55763
664	55764
664	55765
672	55766
680	55767
696	55768
720	55769
744	55770
792	55771
816	55772
784	55773
792	55774
800	55775
800	55776
760	55777
760	55778
760	55779
768	55780
760	55781
744	55782
768	55783
792	55784
808	55785
776	55786
760	55787
752	55788
712	55789
712	55790
704	55791
704	55792
728	55793
728	55794
776	55795
800	55796
800	55797
808	55798
856	55799
848	55800
824	55801
808	55802
808	55803
840	55804
816	55805
808	55806
792	55807
808	55808
832	55809
800	55810
768	55811
776	55812
744	55813
744	55814
744	55815
768	55816
800	55817
832	55818
832	55819
816	55820
832	55821
832	55822
816	55823
784	55824
768	55825
760	55826
768	55827
752	55828
744	55829
744	55830
736	55831
752	55832
744	55833
752	55834
768	55835
784	55836
776	55837
776	55838
792	55839
808	55840
800	55841
776	55842
760	55843
752	55844
768	55845
760	55846
760	55847
784	55848
776	55849
784	55850
784	55851
776	55852
792	55853
816	55854
816	55855
784	55856
760	55857
744	55858
736	55859
720	55860
688	55861
696	55862
664	55863
672	55864
664	55865
656	55866
656	55867
680	55868
688	55869
688	55870
688	55871
688	55872
688	55873
680	55874
672	55875
664	55876
664	55877
648	55878
648	55879
640	55880
640	55881
632	55882
632	55883
624	55884
624	55885
624	55886
616	55887
616	55888
624	55889
624	55890
656	55891
712	55892
744	55893
752	55894
768	55895
792	55896
848	55897
880	55898
848	55899
800	55900
832	55901
864	55902
880	55903
816	55904
792	55905
752	55906
744	55907
728	55908
736	55909
720	55910
704	55911
696	55912
688	55913
680	55914
672	55915
680	55916
696	55917
720	55918
736	55919
744	55920
744	55921
736	55922
744	55923
744	55924
744	55925
736	55926
728	55927
720	55928
720	55929
720	55930
728	55931
744	55932
768	55933
768	55934
760	55935
784	55936
784	55937
792	55938
760	55939
760	55940
760	55941
776	55942
832	55943
840	55944
800	55945
784	55946
808	55947
840	55948
800	55949
784	55950
824	55951
808	55952
808	55953
784	55954
760	55955
768	55956
752	55957
744	55958
736	55959
712	55960
704	55961
704	55962
712	55963
728	55964
752	55965
776	55966
776	55967
776	55968
760	55969
776	55970
760	55971
752	55972
744	55973
752	55974
760	55975
776	55976
768	55977
776	55978
784	55979
784	55980
776	55981
760	55982
744	55983
744	55984
736	55985
744	55986
752	55987
752	55988
792	55989
816	55990
800	55991
800	55992
808	55993
824	55994
800	55995
776	55996
760	55997
744	55998
744	55999
752	56000
744	56001
736	56002
760	56003
768	56004
784	56005
768	56006
760	56007
776	56008
800	56009
792	56010
792	56011
768	56012
760	56013
760	56014
744	56015
744	56016
736	56017
744	56018
752	56019
744	56020
744	56021
736	56022
760	56023
760	56024
776	56025
768	56026
768	56027
760	56028
768	56029
752	56030
736	56031
712	56032
712	56033
704	56034
712	56035
696	56036
696	56037
688	56038
680	56039
672	56040
672	56041
672	56042
680	56043
696	56044
712	56045
720	56046
736	56047
720	56048
720	56049
736	56050
736	56051
736	56052
752	56053
784	56054
768	56055
776	56056
768	56057
776	56058
792	56059
768	56060
784	56061
744	56062
760	56063
776	56064
784	56065
768	56066
752	56067
768	56068
784	56069
776	56070
760	56071
752	56072
776	56073
776	56074
800	56075
784	56076
760	56077
760	56078
784	56079
800	56080
784	56081
768	56082
792	56083
824	56084
840	56085
808	56086
792	56087
784	56088
784	56089
776	56090
768	56091
760	56092
776	56093
784	56094
776	56095
768	56096
760	56097
752	56098
760	56099
744	56100
736	56101
728	56102
720	56103
720	56104
728	56105
728	56106
744	56107
744	56108
760	56109
768	56110
744	56111
760	56112
768	56113
784	56114
752	56115
752	56116
752	56117
768	56118
776	56119
752	56120
744	56121
744	56122
744	56123
744	56124
728	56125
728	56126
728	56127
736	56128
744	56129
744	56130
744	56131
768	56132
776	56133
792	56134
776	56135
760	56136
776	56137
792	56138
808	56139
784	56140
768	56141
768	56142
776	56143
776	56144
752	56145
744	56146
744	56147
752	56148
760	56149
752	56150
752	56151
752	56152
784	56153
800	56154
784	56155
752	56156
776	56157
776	56158
792	56159
768	56160
768	56161
736	56162
752	56163
728	56164
720	56165
712	56166
696	56167
688	56168
688	56169
680	56170
672	56171
664	56172
664	56173
672	56174
688	56175
728	56176
752	56177
752	56178
752	56179
760	56180
800	56181
776	56182
760	56183
744	56184
744	56185
760	56186
736	56187
752	56188
752	56189
752	56190
768	56191
800	56192
808	56193
792	56194
776	56195
800	56196
808	56197
800	56198
776	56199
752	56200
752	56201
752	56202
744	56203
744	56204
728	56205
728	56206
720	56207
720	56208
728	56209
752	56210
768	56211
808	56212
824	56213
808	56214
808	56215
808	56216
792	56217
776	56218
768	56219
768	56220
752	56221
736	56222
728	56223
736	56224
704	56225
720	56226
728	56227
728	56228
728	56229
744	56230
768	56231
776	56232
760	56233
752	56234
776	56235
784	56236
776	56237
760	56238
744	56239
744	56240
752	56241
744	56242
752	56243
760	56244
776	56245
784	56246
760	56247
760	56248
752	56249
760	56250
760	56251
744	56252
776	56253
800	56254
832	56255
792	56256
776	56257
752	56258
744	56259
720	56260
712	56261
696	56262
688	56263
680	56264
680	56265
672	56266
672	56267
672	56268
680	56269
696	56270
672	56271
688	56272
688	56273
688	56274
688	56275
688	56276
696	56277
696	56278
696	56279
704	56280
720	56281
744	56282
744	56283
752	56284
728	56285
720	56286
728	56287
728	56288
736	56289
744	56290
776	56291
792	56292
808	56293
800	56294
800	56295
808	56296
800	56297
808	56298
776	56299
768	56300
784	56301
784	56302
776	56303
768	56304
760	56305
744	56306
736	56307
728	56308
728	56309
728	56310
736	56311
768	56312
792	56313
800	56314
784	56315
784	56316
784	56317
776	56318
768	56319
776	56320
752	56321
768	56322
784	56323
792	56324
784	56325
768	56326
784	56327
784	56328
784	56329
760	56330
776	56331
784	56332
768	56333
752	56334
736	56335
728	56336
744	56337
752	56338
744	56339
752	56340
776	56341
832	56342
832	56343
808	56344
800	56345
800	56346
808	56347
776	56348
768	56349
768	56350
768	56351
768	56352
768	56353
752	56354
776	56355
784	56356
768	56357
776	56358
760	56359
752	56360
744	56361
728	56362
728	56363
736	56364
768	56365
784	56366
800	56367
800	56368
816	56369
808	56370
824	56371
776	56372
768	56373
768	56374
776	56375
768	56376
760	56377
752	56378
768	56379
744	56380
752	56381
752	56382
744	56383
744	56384
744	56385
744	56386
736	56387
720	56388
728	56389
720	56390
728	56391
728	56392
728	56393
728	56394
744	56395
752	56396
744	56397
760	56398
752	56399
776	56400
776	56401
768	56402
752	56403
752	56404
760	56405
752	56406
752	56407
752	56408
744	56409
752	56410
760	56411
744	56412
760	56413
760	56414
776	56415
768	56416
752	56417
736	56418
720	56419
696	56420
688	56421
680	56422
672	56423
664	56424
656	56425
664	56426
672	56427
704	56428
696	56429
704	56430
688	56431
688	56432
680	56433
680	56434
680	56435
672	56436
664	56437
656	56438
648	56439
640	56440
632	56441
624	56442
632	56443
624	56444
616	56445
632	56446
632	56447
600	56448
600	56449
576	56450
576	56451
576	56452
576	56453
592	56454
592	56455
640	56456
656	56457
696	56458
664	56459
696	56460
672	56461
664	56462
664	56463
656	56464
656	56465
648	56466
632	56467
624	56468
632	56469
632	56470
624	56471
624	56472
632	56473
632	56474
640	56475
664	56476
688	56477
680	56478
696	56479
720	56480
760	56481
736	56482
720	56483
728	56484
712	56485
728	56486
720	56487
704	56488
712	56489
712	56490
728	56491
712	56492
712	56493
712	56494
704	56495
712	56496
688	56497
688	56498
696	56499
680	56500
672	56501
664	56502
648	56503
648	56504
656	56505
656	56506
672	56507
680	56508
688	56509
656	56510
656	56511
696	56512
672	56513
680	56514
672	56515
680	56516
680	56517
680	56518
688	56519
680	56520
688	56521
696	56522
688	56523
696	56524
688	56525
696	56526
712	56527
688	56528
688	56529
688	56530
688	56531
696	56532
696	56533
688	56534
688	56535
688	56536
688	56537
688	56538
680	56539
680	56540
680	56541
704	56542
728	56543
704	56544
704	56545
712	56546
736	56547
736	56548
712	56549
704	56550
696	56551
712	56552
728	56553
696	56554
696	56555
696	56556
704	56557
712	56558
720	56559
704	56560
696	56561
696	56562
720	56563
744	56564
704	56565
704	56566
712	56567
744	56568
736	56569
720	56570
704	56571
712	56572
704	56573
712	56574
704	56575
680	56576
672	56577
672	56578
664	56579
664	56580
648	56581
656	56582
648	56583
648	56584
632	56585
648	56586
648	56587
648	56588
656	56589
648	56590
656	56591
672	56592
672	56593
688	56594
720	56595
704	56596
696	56597
696	56598
696	56599
720	56600
696	56601
696	56602
704	56603
744	56604
776	56605
736	56606
720	56607
720	56608
720	56609
760	56610
728	56611
696	56612
696	56613
688	56614
688	56615
704	56616
680	56617
680	56618
680	56619
696	56620
720	56621
704	56622
688	56623
688	56624
688	56625
688	56626
696	56627
696	56628
680	56629
688	56630
688	56631
720	56632
728	56633
688	56634
688	56635
688	56636
704	56637
696	56638
672	56639
672	56640
680	56641
704	56642
744	56643
720	56644
704	56645
712	56646
720	56647
776	56648
792	56649
728	56650
704	56651
704	56652
696	56653
720	56654
720	56655
704	56656
688	56657
688	56658
680	56659
712	56660
736	56661
712	56662
696	56663
696	56664
704	56665
728	56666
720	56667
688	56668
688	56669
680	56670
688	56671
696	56672
704	56673
696	56674
680	56675
680	56676
680	56677
696	56678
712	56679
720	56680
704	56681
696	56682
704	56683
728	56684
744	56685
712	56686
704	56687
696	56688
720	56689
736	56690
704	56691
696	56692
704	56693
712	56694
728	56695
704	56696
696	56697
696	56698
696	56699
720	56700
728	56701
696	56702
688	56703
688	56704
712	56705
720	56706
712	56707
688	56708
688	56709
704	56710
720	56711
720	56712
696	56713
696	56714
696	56715
712	56716
704	56717
688	56718
680	56719
680	56720
696	56721
728	56722
728	56723
712	56724
696	56725
720	56726
744	56727
720	56728
704	56729
696	56730
728	56731
728	56732
696	56733
696	56734
696	56735
688	56736
704	56737
712	56738
696	56739
688	56740
680	56741
696	56742
704	56743
696	56744
696	56745
688	56746
688	56747
704	56748
712	56749
688	56750
688	56751
688	56752
704	56753
704	56754
688	56755
688	56756
680	56757
680	56758
688	56759
680	56760
664	56761
664	56762
664	56763
672	56764
688	56765
680	56766
680	56767
688	56768
696	56769
736	56770
768	56771
728	56772
712	56773
720	56774
728	56775
736	56776
712	56777
696	56778
696	56779
688	56780
696	56781
688	56782
680	56783
680	56784
688	56785
696	56786
696	56787
688	56788
688	56789
688	56790
712	56791
712	56792
688	56793
688	56794
680	56795
688	56796
704	56797
720	56798
720	56799
696	56800
696	56801
720	56802
736	56803
704	56804
704	56805
696	56806
712	56807
696	56808
688	56809
688	56810
672	56811
696	56812
688	56813
688	56814
688	56815
688	56816
712	56817
728	56818
712	56819
696	56820
704	56821
712	56822
704	56823
688	56824
688	56825
672	56826
688	56827
696	56828
680	56829
680	56830
672	56831
688	56832
688	56833
680	56834
680	56835
680	56836
672	56837
680	56838
672	56839
672	56840
672	56841
680	56842
688	56843
720	56844
720	56845
704	56846
704	56847
720	56848
720	56849
704	56850
688	56851
688	56852
688	56853
696	56854
696	56855
688	56856
680	56857
672	56858
672	56859
696	56860
704	56861
696	56862
688	56863
688	56864
712	56865
712	56866
696	56867
688	56868
680	56869
688	56870
696	56871
688	56872
688	56873
688	56874
688	56875
696	56876
704	56877
688	56878
688	56879
680	56880
680	56881
680	56882
680	56883
664	56884
656	56885
656	56886
648	56887
656	56888
648	56889
656	56890
656	56891
672	56892
712	56893
720	56894
688	56895
696	56896
688	56897
712	56898
688	56899
680	56900
672	56901
664	56902
656	56903
648	56904
632	56905
640	56906
640	56907
648	56908
656	56909
672	56910
664	56911
664	56912
672	56913
688	56914
704	56915
688	56916
680	56917
688	56918
680	56919
688	56920
696	56921
688	56922
680	56923
688	56924
688	56925
712	56926
720	56927
704	56928
696	56929
712	56930
720	56931
744	56932
744	56933
744	56934
736	56935
736	56936
744	56937
736	56938
728	56939
720	56940
736	56941
736	56942
736	56943
752	56944
744	56945
760	56946
768	56947
736	56948
736	56949
728	56950
736	56951
728	56952
720	56953
720	56954
728	56955
720	56956
720	56957
712	56958
712	56959
704	56960
704	56961
696	56962
704	56963
688	56964
688	56965
688	56966
688	56967
680	56968
680	56969
672	56970
664	56971
680	56972
672	56973
664	56974
672	56975
672	56976
688	56977
680	56978
672	56979
672	56980
664	56981
672	56982
656	56983
656	56984
656	56985
656	56986
656	56987
648	56988
632	56989
632	56990
632	56991
632	56992
632	56993
640	56994
648	56995
640	56996
640	56997
656	56998
664	56999
648	57000
648	57001
648	57002
648	57003
648	57004
640	57005
640	57006
624	57007
624	57008
624	57009
624	57010
624	57011
616	57012
616	57013
616	57014
616	57015
616	57016
608	57017
608	57018
608	57019
600	57020
592	57021
592	57022
592	57023
600	57024
640	57025
720	57026
696	57027
688	57028
704	57029
720	57030
768	57031
752	57032
720	57033
704	57034
696	57035
696	57036
704	57037
704	57038
688	57039
680	57040
680	57041
680	57042
688	57043
696	57044
696	57045
688	57046
688	57047
688	57048
688	57049
696	57050
680	57051
672	57052
672	57053
664	57054
672	57055
680	57056
672	57057
664	57058
672	57059
680	57060
696	57061
688	57062
680	57063
680	57064
680	57065
680	57066
688	57067
688	57068
680	57069
688	57070
688	57071
696	57072
704	57073
696	57074
688	57075
688	57076
696	57077
720	57078
712	57079
704	57080
712	57081
704	57082
720	57083
728	57084
712	57085
704	57086
696	57087
704	57088
728	57089
712	57090
696	57091
704	57092
704	57093
720	57094
704	57095
696	57096
704	57097
696	57098
704	57099
688	57100
680	57101
680	57102
672	57103
680	57104
680	57105
664	57106
664	57107
672	57108
688	57109
712	57110
720	57111
720	57112
728	57113
728	57114
784	57115
752	57116
752	57117
752	57118
744	57119
720	57120
720	57121
712	57122
728	57123
720	57124
712	57125
720	57126
744	57127
768	57128
744	57129
744	57130
768	57131
768	57132
736	57133
736	57134
728	57135
752	57136
736	57137
720	57138
704	57139
704	57140
728	57141
728	57142
712	57143
712	57144
712	57145
712	57146
720	57147
704	57148
688	57149
688	57150
688	57151
688	57152
688	57153
680	57154
680	57155
680	57156
688	57157
680	57158
672	57159
664	57160
664	57161
672	57162
680	57163
656	57164
656	57165
656	57166
648	57167
656	57168
648	57169
640	57170
632	57171
640	57172
640	57173
624	57174
632	57175
632	57176
632	57177
648	57178
680	57179
672	57180
664	57181
672	57182
680	57183
688	57184
680	57185
664	57186
664	57187
664	57188
664	57189
664	57190
664	57191
656	57192
656	57193
656	57194
664	57195
664	57196
672	57197
664	57198
664	57199
672	57200
688	57201
704	57202
688	57203
688	57204
696	57205
688	57206
688	57207
672	57208
680	57209
672	57210
680	57211
680	57212
688	57213
672	57214
680	57215
688	57216
696	57217
704	57218
688	57219
688	57220
688	57221
688	57222
688	57223
680	57224
680	57225
680	57226
680	57227
688	57228
680	57229
680	57230
680	57231
680	57232
680	57233
688	57234
672	57235
672	57236
672	57237
680	57238
688	57239
688	57240
680	57241
672	57242
680	57243
680	57244
688	57245
680	57246
680	57247
688	57248
680	57249
688	57250
696	57251
680	57252
680	57253
680	57254
680	57255
688	57256
688	57257
672	57258
672	57259
672	57260
672	57261
672	57262
656	57263
656	57264
664	57265
656	57266
672	57267
680	57268
680	57269
680	57270
680	57271
696	57272
704	57273
696	57274
704	57275
696	57276
704	57277
696	57278
704	57279
720	57280
736	57281
720	57282
712	57283
704	57284
712	57285
704	57286
704	57287
720	57288
720	57289
712	57290
712	57291
712	57292
720	57293
712	57294
704	57295
704	57296
712	57297
728	57298
712	57299
712	57300
712	57301
720	57302
712	57303
696	57304
696	57305
688	57306
712	57307
688	57308
688	57309
680	57310
696	57311
704	57312
696	57313
688	57314
688	57315
696	57316
688	57317
680	57318
680	57319
680	57320
672	57321
680	57322
688	57323
680	57324
672	57325
672	57326
680	57327
680	57328
680	57329
672	57330
664	57331
680	57332
688	57333
680	57334
672	57335
672	57336
680	57337
688	57338
688	57339
680	57340
680	57341
672	57342
688	57343
688	57344
680	57345
672	57346
672	57347
672	57348
688	57349
688	57350
680	57351
680	57352
688	57353
688	57354
680	57355
672	57356
672	57357
688	57358
688	57359
688	57360
672	57361
680	57362
680	57363
704	57364
696	57365
688	57366
688	57367
688	57368
696	57369
696	57370
688	57371
680	57372
672	57373
688	57374
680	57375
680	57376
672	57377
672	57378
696	57379
688	57380
688	57381
680	57382
688	57383
688	57384
680	57385
672	57386
672	57387
688	57388
680	57389
680	57390
680	57391
680	57392
688	57393
680	57394
672	57395
664	57396
680	57397
688	57398
688	57399
680	57400
680	57401
664	57402
680	57403
680	57404
664	57405
664	57406
656	57407
664	57408
672	57409
672	57410
664	57411
656	57412
656	57413
664	57414
672	57415
672	57416
664	57417
672	57418
664	57419
688	57420
688	57421
680	57422
672	57423
672	57424
680	57425
688	57426
680	57427
680	57428
672	57429
680	57430
688	57431
688	57432
680	57433
688	57434
688	57435
688	57436
704	57437
696	57438
688	57439
688	57440
720	57441
752	57442
728	57443
712	57444
712	57445
728	57446
728	57447
720	57448
712	57449
712	57450
728	57451
720	57452
704	57453
696	57454
696	57455
704	57456
712	57457
696	57458
688	57459
688	57460
688	57461
704	57462
704	57463
712	57464
688	57465
688	57466
688	57467
696	57468
688	57469
688	57470
688	57471
696	57472
704	57473
704	57474
696	57475
688	57476
680	57477
688	57478
696	57479
688	57480
680	57481
672	57482
664	57483
680	57484
680	57485
664	57486
664	57487
656	57488
656	57489
648	57490
632	57491
624	57492
624	57493
616	57494
624	57495
648	57496
656	57497
656	57498
656	57499
672	57500
696	57501
696	57502
688	57503
688	57504
688	57505
696	57506
688	57507
680	57508
680	57509
664	57510
672	57511
664	57512
656	57513
656	57514
648	57515
648	57516
656	57517
664	57518
664	57519
664	57520
664	57521
688	57522
712	57523
704	57524
696	57525
696	57526
696	57527
704	57528
720	57529
696	57530
688	57531
688	57532
720	57533
720	57534
720	57535
712	57536
712	57537
712	57538
712	57539
704	57540
720	57541
736	57542
720	57543
704	57544
696	57545
704	57546
704	57547
696	57548
688	57549
688	57550
680	57551
696	57552
688	57553
688	57554
680	57555
672	57556
688	57557
688	57558
680	57559
672	57560
664	57561
672	57562
664	57563
664	57564
656	57565
648	57566
648	57567
656	57568
672	57569
680	57570
672	57571
664	57572
672	57573
680	57574
688	57575
680	57576
672	57577
680	57578
672	57579
680	57580
688	57581
680	57582
672	57583
672	57584
680	57585
688	57586
688	57587
688	57588
672	57589
672	57590
688	57591
688	57592
688	57593
688	57594
680	57595
688	57596
712	57597
736	57598
712	57599
696	57600
688	57601
704	57602
704	57603
688	57604
688	57605
680	57606
688	57607
688	57608
688	57609
680	57610
680	57611
664	57612
680	57613
680	57614
672	57615
672	57616
664	57617
688	57618
696	57619
696	57620
688	57621
680	57622
688	57623
688	57624
680	57625
680	57626
672	57627
680	57628
680	57629
664	57630
664	57631
664	57632
648	57633
672	57634
672	57635
672	57636
664	57637
664	57638
656	57639
680	57640
680	57641
680	57642
672	57643
672	57644
664	57645
680	57646
680	57647
656	57648
664	57649
656	57650
656	57651
656	57652
648	57653
632	57654
632	57655
632	57656
632	57657
640	57658
648	57659
640	57660
640	57661
648	57662
672	57663
696	57664
680	57665
672	57666
672	57667
680	57668
688	57669
688	57670
664	57671
664	57672
664	57673
656	57674
664	57675
664	57676
656	57677
648	57678
656	57679
656	57680
672	57681
680	57682
664	57683
672	57684
672	57685
680	57686
696	57687
720	57688
704	57689
704	57690
720	57691
728	57692
752	57693
736	57694
712	57695
720	57696
720	57697
728	57698
712	57699
712	57700
704	57701
704	57702
720	57703
712	57704
696	57705
688	57706
696	57707
704	57708
704	57709
712	57710
688	57711
688	57712
688	57713
696	57714
696	57715
704	57716
688	57717
688	57718
688	57719
696	57720
720	57721
712	57722
696	57723
696	57724
688	57725
712	57726
696	57727
688	57728
688	57729
688	57730
696	57731
688	57732
680	57733
680	57734
680	57735
688	57736
688	57737
672	57738
672	57739
664	57740
664	57741
664	57742
672	57743
664	57744
664	57745
664	57746
672	57747
688	57748
688	57749
688	57750
688	57751
688	57752
712	57753
696	57754
688	57755
696	57756
720	57757
712	57758
712	57759
