1152	58403
1032	58404
1104	58405
1144	58406
1120	58407
1000	58408
1024	58409
1136	58410
1104	58411
1000	58412
1088	58413
1224	58414
1160	58415
1016	58416
1088	58417
1168	58418
1136	58419
1024	58420
1112	58421
1152	58422
1096	58423
1016	58424
1120	58425
1192	58426
1144	58427
1032	58428
1168	58429
1192	58430
1120	58431
1000	58432
1064	58433
1184	58434
1184	58435
1048	58436
1120	58437
1232	58438
1176	58439
1024	58440
1080	58441
1160	58442
1160	58443
1032	58444
1120	58445
1192	58446
1176	58447
1048	58448
1120	58449
1208	58450
1176	58451
1040	58452
1096	58453
1192	58454
1136	58455
1024	58456
1040	58457
1136	58458
1160	58459
1056	58460
1248	58461
1240	58462
1096	58463
1184	58464
1152	58465
1032	58466
1128	58467
1176	58468
1128	58469
1024	58470
1112	58471
1200	58472
1136	58473
1032	58474
1096	58475
1168	58476
1144	58477
1040	58478
1176	58479
1224	58480
1200	58481
1072	58482
1152	58483
1192	58484
1080	58485
976	58486
992	58487
1072	58488
1120	58489
984	58490
1008	58491
1248	58492
1192	58493
1048	58494
1232	58495
1224	58496
1168	58497
1040	58498
1112	58499
1152	58500
1056	58501
1008	58502
1144	58503
1144	58504
1104	58505
1000	58506
1072	58507
1160	58508
1112	58509
1008	58510
1088	58511
1224	58512
1176	58513
1024	58514
1080	58515
1168	58516
1136	58517
1040	58518
1112	58519
1224	58520
1144	58521
1032	58522
1144	58523
1192	58524
1120	58525
1008	58526
1056	58527
1152	58528
1128	58529
1008	58530
1032	58531
1176	58532
1160	58533
1000	58534
1088	58535
1208	58536
1120	58537
1024	58538
1048	58539
1184	58540
1184	58541
1024	58542
1112	58543
1200	58544
1152	58545
1032	58546
1104	58547
1152	58548
1088	58549
1024	58550
1120	58551
1152	58552
1120	58553
1008	58554
1056	58555
1136	58556
1088	58557
1008	58558
1064	58559
1104	58560
1088	58561
984	58562
984	58563
1144	58564
1104	58565
1000	58566
1120	58567
1216	58568
1160	58569
1024	58570
1048	58571
1152	58572
1120	58573
1000	58574
1088	58575
1128	58576
1128	58577
1024	58578
1112	58579
1192	58580
1112	58581
1008	58582
1064	58583
1144	58584
1144	58585
1016	58586
1088	58587
1144	58588
1136	58589
1008	58590
1056	58591
1192	58592
1128	58593
1040	58594
1248	58595
1240	58596
1128	58597
1040	58598
1160	58599
1160	58600
1024	58601
1080	58602
1160	58603
1128	58604
1032	58605
1104	58606
1136	58607
1104	58608
1000	58609
1056	58610
1104	58611
1120	58612
1016	58613
1080	58614
1216	58615
1152	58616
1032	58617
1104	58618
1168	58619
1120	58620
1008	58621
1008	58622
1064	58623
1144	58624
944	58625
928	58626
960	58627
904	58628
928	58629
880	58630
896	58631
936	58632
976	58633
920	58634
1024	58635
1192	58636
1200	58637
1216	58638
1200	58639
1064	58640
1008	58641
1160	58642
1256	58643
1144	58644
1032	58645
1112	58646
1272	58647
1184	58648
1128	58649
1048	58650
1008	58651
1136	58652
1184	58653
1168	58654
1024	58655
1024	58656
1144	58657
1136	58658
1024	58659
976	58660
1104	58661
1144	58662
1128	58663
1008	58664
1024	58665
1104	58666
1088	58667
1064	58668
984	58669
1040	58670
1112	58671
1096	58672
984	58673
1032	58674
1104	58675
1112	58676
992	58677
1024	58678
1104	58679
1088	58680
1008	58681
1080	58682
1184	58683
1128	58684
1024	58685
1096	58686
1160	58687
1168	58688
1032	58689
1040	58690
1104	58691
1152	58692
1024	58693
1088	58694
1168	58695
1176	58696
1040	58697
1064	58698
1136	58699
1032	58700
960	58701
1048	58702
1120	58703
1104	58704
1008	58705
1048	58706
1136	58707
1152	58708
1040	58709
1120	58710
1176	58711
1136	58712
1024	58713
1088	58714
1168	58715
1120	58716
1024	58717
1072	58718
1184	58719
1128	58720
1024	58721
1040	58722
1144	58723
1176	58724
1128	58725
1000	58726
1056	58727
1128	58728
1112	58729
984	58730
968	58731
1056	58732
1264	58733
1080	58734
1200	58735
1368	58736
1288	58737
1104	58738
1200	58739
1216	58740
1160	58741
1016	58742
1088	58743
1256	58744
1200	58745
1056	58746
1184	58747
1208	58748
1168	58749
1048	58750
1096	58751
1184	58752
1112	58753
1016	58754
1152	58755
1272	58756
1176	58757
1032	58758
1144	58759
1200	58760
1120	58761
1024	58762
1080	58763
1152	58764
1120	58765
1024	58766
1096	58767
1200	58768
1168	58769
1024	58770
1080	58771
1136	58772
1176	58773
1040	58774
1024	58775
1160	58776
1192	58777
1048	58778
1144	58779
1136	58780
1048	58781
960	58782
984	58783
1016	58784
1120	58785
968	58786
1104	58787
1280	58788
1272	58789
1104	58790
1040	58791
1200	58792
1240	58793
1104	58794
1136	58795
1176	58796
1176	58797
1112	58798
1000	58799
1104	58800
1160	58801
1128	58802
1000	58803
1040	58804
1096	58805
1088	58806
1000	58807
1080	58808
1176	58809
1160	58810
1024	58811
1032	58812
1128	58813
1120	58814
1016	58815
1040	58816
1120	58817
1104	58818
992	58819
1016	58820
1080	58821
1080	58822
976	58823
984	58824
1128	58825
1160	58826
1016	58827
1096	58828
1192	58829
1112	58830
1000	58831
1040	58832
1144	58833
1136	58834
1008	58835
1088	58836
1224	58837
1224	58838
1072	58839
1104	58840
1256	58841
1216	58842
1048	58843
1160	58844
1216	58845
1192	58846
1048	58847
1184	58848
1200	58849
1160	58850
1016	58851
1072	58852
1120	58853
1096	58854
1016	58855
1144	58856
1240	58857
1152	58858
1016	58859
1104	58860
1168	58861
1096	58862
1024	58863
1120	58864
1128	58865
1128	58866
1016	58867
1088	58868
1136	58869
1152	58870
1040	58871
1144	58872
1224	58873
1152	58874
1040	58875
1192	58876
1240	58877
1080	58878
984	58879
1064	58880
1128	58881
1048	58882
1168	58883
1248	58884
1192	58885
1008	58886
1064	58887
1152	58888
1136	58889
1016	58890
1072	58891
1256	58892
1184	58893
1048	58894
1136	58895
1192	58896
1104	58897
1016	58898
1128	58899
1160	58900
1104	58901
1000	58902
1040	58903
1128	58904
1104	58905
1016	58906
1120	58907
1176	58908
1072	58909
984	58910
1088	58911
1224	58912
1192	58913
1024	58914
1096	58915
1240	58916
1208	58917
1056	58918
1192	58919
1256	58920
1184	58921
1048	58922
1168	58923
1232	58924
1128	58925
1048	58926
1184	58927
1120	58928
1088	58929
952	58930
952	58931
1248	58932
1248	58933
1072	58934
1200	58935
1264	58936
1104	58937
1024	58938
1144	58939
1240	58940
1184	58941
1048	58942
1152	58943
1192	58944
1160	58945
1040	58946
1176	58947
1200	58948
1208	58949
1120	58950
1024	58951
1128	58952
1168	58953
1168	58954
1048	58955
1088	58956
1136	58957
1120	58958
1000	58959
1024	58960
1136	58961
1120	58962
1024	58963
1016	58964
1144	58965
1184	58966
1088	58967
992	58968
1072	58969
1112	58970
1120	58971
1024	58972
1024	58973
1112	58974
1136	58975
1016	58976
1096	58977
1160	58978
1128	58979
1016	58980
1064	58981
1160	58982
1224	58983
1056	58984
1184	58985
1280	58986
1104	58987
1016	58988
1184	58989
1240	58990
1128	58991
1024	58992
1112	58993
1200	58994
1144	58995
1016	58996
1104	58997
1112	58998
1024	58999
1088	59000
1280	59001
1184	59002
1064	59003
1104	59004
1128	59005
1136	59006
1024	59007
1104	59008
1192	59009
1152	59010
1040	59011
1072	59012
1168	59013
1152	59014
1048	59015
1096	59016
1160	59017
1136	59018
1040	59019
1104	59020
1144	59021
1104	59022
1000	59023
1104	59024
1176	59025
1160	59026
1032	59027
1104	59028
1144	59029
1120	59030
992	59031
1016	59032
1104	59033
1144	59034
1032	59035
1136	59036
1320	59037
1184	59038
1056	59039
1160	59040
1248	59041
1152	59042
1016	59043
1144	59044
1192	59045
1152	59046
1032	59047
1192	59048
1184	59049
1136	59050
1032	59051
1136	59052
1248	59053
1152	59054
1024	59055
1128	59056
1208	59057
1120	59058
1016	59059
1104	59060
1216	59061
1192	59062
1048	59063
1112	59064
1144	59065
1072	59066
992	59067
1072	59068
1136	59069
1136	59070
976	59071
1016	59072
1152	59073
1104	59074
1000	59075
968	59076
1064	59077
1072	59078
1008	59079
1080	59080
1232	59081
1192	59082
1024	59083
1088	59084
1168	59085
1168	59086
1016	59087
1136	59088
1256	59089
1064	59090
1072	59091
1232	59092
1224	59093
1088	59094
1056	59095
1200	59096
1176	59097
1128	59098
992	59099
1072	59100
1112	59101
1120	59102
1000	59103
1040	59104
1136	59105
1168	59106
1024	59107
1096	59108
1144	59109
1160	59110
1024	59111
1096	59112
1184	59113
1136	59114
1008	59115
1056	59116
1128	59117
1136	59118
1024	59119
1072	59120
1144	59121
1152	59122
1000	59123
1040	59124
1112	59125
1152	59126
1048	59127
1232	59128
1232	59129
1160	59130
1040	59131
1216	59132
1232	59133
1136	59134
1040	59135
1104	59136
1152	59137
1120	59138
1024	59139
1168	59140
1240	59141
1144	59142
1024	59143
1120	59144
1176	59145
1112	59146
1016	59147
1096	59148
1192	59149
1144	59150
1016	59151
1104	59152
1184	59153
1152	59154
1016	59155
1048	59156
1184	59157
1136	59158
1024	59159
1128	59160
1232	59161
1104	59162
1040	59163
1152	59164
1144	59165
1024	59166
1112	59167
1168	59168
1144	59169
1016	59170
1096	59171
1168	59172
1160	59173
1032	59174
1096	59175
1136	59176
1152	59177
1024	59178
1064	59179
1088	59180
1120	59181
1008	59182
1016	59183
1144	59184
1296	59185
1168	59186
1040	59187
1176	59188
1224	59189
1096	59190
1024	59191
1136	59192
1144	59193
1088	59194
1016	59195
1056	59196
1192	59197
1192	59198
1048	59199
1112	59200
1200	59201
1080	59202
1008	59203
1120	59204
1176	59205
1104	59206
1024	59207
1184	59208
1176	59209
1136	59210
1024	59211
1088	59212
1184	59213
1168	59214
1024	59215
1080	59216
1128	59217
1088	59218
1008	59219
1088	59220
1144	59221
1080	59222
984	59223
1088	59224
1152	59225
1088	59226
1008	59227
1080	59228
1112	59229
1048	59230
984	59231
1096	59232
1144	59233
1088	59234
1016	59235
1104	59236
1168	59237
1160	59238
1040	59239
1104	59240
1104	59241
1048	59242
1000	59243
1112	59244
1192	59245
1120	59246
1008	59247
1088	59248
1096	59249
1072	59250
992	59251
1032	59252
1264	59253
1216	59254
1040	59255
1184	59256
1296	59257
1200	59258
1048	59259
1224	59260
1200	59261
1112	59262
1024	59263
1144	59264
1176	59265
1128	59266
1016	59267
1064	59268
1144	59269
1120	59270
1008	59271
1088	59272
1168	59273
1144	59274
1016	59275
1064	59276
1208	59277
1168	59278
1032	59279
1072	59280
1112	59281
1176	59282
1024	59283
1032	59284
1152	59285
1184	59286
1048	59287
1184	59288
1232	59289
1104	59290
1024	59291
1152	59292
1192	59293
1160	59294
1024	59295
1160	59296
1184	59297
1176	59298
1032	59299
1040	59300
1168	59301
1168	59302
1032	59303
1120	59304
1216	59305
1176	59306
1016	59307
1120	59308
1216	59309
1144	59310
1016	59311
1080	59312
1192	59313
1120	59314
1008	59315
992	59316
1032	59317
1128	59318
1184	59319
1056	59320
1200	59321
1272	59322
1152	59323
1040	59324
1152	59325
1208	59326
1120	59327
1024	59328
1104	59329
1152	59330
1088	59331
1000	59332
1088	59333
1104	59334
1080	59335
984	59336
1040	59337
1080	59338
1048	59339
1008	59340
1128	59341
1168	59342
1096	59343
1000	59344
1104	59345
1176	59346
1064	59347
1056	59348
1176	59349
1136	59350
1024	59351
1072	59352
1120	59353
1104	59354
1016	59355
1112	59356
1168	59357
1128	59358
1016	59359
1096	59360
1152	59361
1112	59362
1016	59363
1056	59364
1128	59365
1152	59366
1024	59367
1072	59368
1120	59369
1144	59370
1024	59371
1072	59372
1120	59373
1096	59374
1024	59375
1144	59376
1192	59377
1088	59378
1016	59379
1120	59380
1184	59381
1072	59382
1000	59383
1096	59384
1112	59385
1096	59386
984	59387
1096	59388
1200	59389
1152	59390
1024	59391
1120	59392
1216	59393
1176	59394
1040	59395
1120	59396
1248	59397
1176	59398
1048	59399
1192	59400
1264	59401
1160	59402
1024	59403
1128	59404
1176	59405
1136	59406
1016	59407
1144	59408
1200	59409
1160	59410
1032	59411
1072	59412
1224	59413
1128	59414
1024	59415
1064	59416
1240	59417
1152	59418
1096	59419
1192	59420
1200	59421
1096	59422
1024	59423
1152	59424
1144	59425
1080	59426
976	59427
1024	59428
1104	59429
1128	59430
1024	59431
1136	59432
1216	59433
1168	59434
1024	59435
1080	59436
1128	59437
1160	59438
1032	59439
1104	59440
1216	59441
1144	59442
1048	59443
1072	59444
1144	59445
1120	59446
1104	59447
1008	59448
1056	59449
1136	59450
1136	59451
1024	59452
1072	59453
1184	59454
1160	59455
1048	59456
1096	59457
1224	59458
1184	59459
1048	59460
1080	59461
1160	59462
1152	59463
1032	59464
1112	59465
1200	59466
1136	59467
1024	59468
1152	59469
1168	59470
1072	59471
1152	59472
1200	59473
1192	59474
1120	59475
1024	59476
1104	59477
1144	59478
1096	59479
1048	59480
1072	59481
1152	59482
1112	59483
1000	59484
1072	59485
1176	59486
1104	59487
1000	59488
1088	59489
1136	59490
1072	59491
992	59492
1072	59493
1136	59494
1064	59495
960	59496
1024	59497
1112	59498
1112	59499
1000	59500
1080	59501
1168	59502
1112	59503
1008	59504
1064	59505
1104	59506
1096	59507
992	59508
1016	59509
1088	59510
1096	59511
992	59512
1040	59513
1120	59514
1152	59515
1048	59516
1128	59517
1160	59518
1128	59519
1032	59520
1080	59521
1144	59522
1080	59523
1016	59524
1096	59525
1176	59526
1120	59527
1024	59528
1120	59529
1192	59530
1136	59531
1032	59532
1056	59533
1144	59534
1096	59535
992	59536
1056	59537
1144	59538
1152	59539
1024	59540
1112	59541
1192	59542
1128	59543
1032	59544
1080	59545
1192	59546
1152	59547
1024	59548
1080	59549
1152	59550
1144	59551
1024	59552
1072	59553
1104	59554
1024	59555
1064	59556
1104	59557
1056	59558
1000	59559
1096	59560
1176	59561
1088	59562
1000	59563
1064	59564
1112	59565
1072	59566
1008	59567
1128	59568
1152	59569
1112	59570
1000	59571
1040	59572
1104	59573
1104	59574
1008	59575
1064	59576
1104	59577
1152	59578
1016	59579
1048	59580
1160	59581
1080	59582
1016	59583
1128	59584
1208	59585
1128	59586
1024	59587
1176	59588
1168	59589
1016	59590
1096	59591
1176	59592
1120	59593
1008	59594
1104	59595
1136	59596
1128	59597
1008	59598
1064	59599
1128	59600
1024	59601
912	59602
880	59603
864	59604
864	59605
904	59606
984	59607
968	59608
920	59609
1032	59610
1200	59611
1216	59612
1192	59613
1056	59614
1088	59615
1144	59616
1024	59617
920	59618
928	59619
928	59620
992	59621
1088	59622
1176	59623
1240	59624
1208	59625
1240	59626
1200	59627
1176	59628
1184	59629
1184	59630
1112	59631
1040	59632
1024	59633
1016	59634
960	59635
928	59636
1008	59637
1160	59638
1088	59639
992	59640
1000	59641
1128	59642
1152	59643
1088	59644
1016	59645
1048	59646
1112	59647
1104	59648
1008	59649
1024	59650
1072	59651
1064	59652
976	59653
1040	59654
1120	59655
1128	59656
1072	59657
984	59658
1000	59659
1048	59660
1048	59661
1040	59662
968	59663
1032	59664
1096	59665
1088	59666
992	59667
960	59668
992	59669
976	59670
888	59671
880	59672
888	59673
904	59674
904	59675
864	59676
888	59677
920	59678
944	59679
912	59680
912	59681
928	59682
904	59683
1008	59684
1128	59685
1120	59686
1112	59687
1024	59688
1048	59689
1216	59690
1200	59691
1176	59692
1168	59693
992	59694
960	59695
1016	59696
1104	59697
1072	59698
1000	59699
1136	59700
1208	59701
1208	59702
1056	59703
1096	59704
1144	59705
1120	59706
1032	59707
1024	59708
1096	59709
1080	59710
992	59711
984	59712
1056	59713
1160	59714
1112	59715
1032	59716
1056	59717
1176	59718
1160	59719
1072	59720
1000	59721
1056	59722
1120	59723
1072	59724
1000	59725
1064	59726
1144	59727
1128	59728
1024	59729
1024	59730
1136	59731
1096	59732
1008	59733
1072	59734
1144	59735
1152	59736
1136	59737
992	59738
976	59739
1040	59740
1240	59741
1184	59742
1112	59743
1408	59744
1256	59745
1072	59746
1120	59747
1184	59748
1160	59749
1008	59750
1048	59751
1128	59752
1168	59753
1008	59754
1000	59755
1064	59756
1088	59757
1000	59758
1056	59759
1152	59760
1136	59761
1016	59762
1064	59763
1168	59764
1144	59765
1032	59766
1024	59767
1136	59768
1240	59769
1128	59770
1000	59771
1000	59772
1080	59773
1128	59774
1000	59775
1008	59776
1152	59777
1208	59778
1120	59779
1000	59780
1056	59781
1096	59782
1136	59783
1008	59784
1016	59785
1096	59786
1184	59787
1040	59788
1080	59789
1176	59790
1152	59791
1032	59792
1104	59793
1112	59794
1128	59795
1024	59796
1128	59797
1224	59798
1168	59799
1024	59800
1040	59801
1160	59802
1160	59803
1032	59804
1128	59805
1184	59806
1136	59807
1016	59808
1064	59809
1144	59810
1176	59811
1160	59812
1024	59813
1048	59814
1192	59815
1192	59816
1096	59817
1008	59818
1008	59819
1144	59820
1224	59821
1080	59822
1104	59823
1248	59824
1192	59825
1032	59826
1128	59827
1184	59828
1136	59829
1008	59830
1064	59831
1152	59832
1112	59833
1024	59834
1088	59835
1152	59836
1112	59837
1000	59838
1040	59839
1136	59840
1192	59841
1040	59842
1160	59843
1216	59844
1192	59845
1056	59846
1128	59847
1200	59848
1168	59849
1048	59850
1096	59851
1168	59852
1176	59853
1032	59854
1080	59855
1192	59856
1120	59857
1024	59858
1008	59859
1176	59860
1192	59861
1088	59862
1160	59863
1216	59864
1160	59865
1008	59866
1072	59867
1152	59868
1168	59869
1016	59870
1080	59871
1144	59872
1112	59873
1016	59874
1104	59875
1176	59876
1168	59877
1040	59878
1072	59879
1192	59880
1176	59881
1040	59882
1032	59883
1120	59884
1160	59885
1024	59886
1104	59887
1256	59888
1160	59889
1040	59890
1144	59891
1248	59892
1168	59893
1024	59894
1040	59895
1128	59896
1176	59897
1032	59898
1088	59899
1136	59900
1192	59901
1120	59902
1024	59903
1144	59904
1208	59905
1160	59906
1048	59907
1088	59908
1192	59909
1136	59910
1048	59911
1144	59912
1184	59913
1152	59914
1048	59915
1008	59916
1104	59917
1160	59918
1064	59919
1032	59920
1144	59921
1184	59922
1128	59923
1016	59924
1032	59925
1072	59926
1072	59927
1008	59928
1016	59929
1112	59930
1208	59931
1088	59932
1008	59933
1056	59934
1136	59935
1168	59936
1048	59937
1112	59938
1192	59939
1160	59940
1024	59941
1032	59942
1048	59943
1040	59944
968	59945
960	59946
1048	59947
1088	59948
1144	59949
1064	59950
1192	59951
1272	59952
1216	59953
1096	59954
1056	59955
1224	59956
1184	59957
1128	59958
1024	59959
1072	59960
1152	59961
1136	59962
1000	59963
952	59964
1008	59965
1048	59966
1072	59967
960	59968
992	59969
1048	59970
1016	59971
912	59972
896	59973
896	59974
904	59975
904	59976
864	59977
880	59978
904	59979
944	59980
944	59981
1056	59982
1176	59983
1216	59984
1120	59985
1040	59986
1152	59987
1208	59988
1144	59989
1032	59990
1016	59991
1224	59992
1216	59993
1128	59994
1024	59995
1072	59996
1160	59997
1136	59998
1032	59999
976	60000
1096	60001
1160	60002
1120	60003
1000	60004
1040	60005
1088	60006
1080	60007
984	60008
984	60009
1104	60010
1176	60011
1072	60012
952	60013
1000	60014
1080	60015
1136	60016
1080	60017
1200	60018
1160	60019
1064	60020
960	60021
936	60022
952	60023
960	60024
936	60025
904	60026
936	60027
984	60028
1152	60029
1200	60030
1168	60031
1064	60032
1200	60033
1240	60034
1216	60035
1184	60036
1064	60037
1104	60038
1208	60039
1144	60040
1016	60041
1048	60042
1144	60043
1144	60044
1088	60045
992	60046
1016	60047
1088	60048
1080	60049
984	60050
984	60051
1072	60052
1120	60053
1016	60054
984	60055
1088	60056
1080	60057
1088	60058
976	60059
1008	60060
1088	60061
1120	60062
992	60063
1008	60064
1128	60065
1176	60066
1136	60067
1040	60068
1088	60069
1176	60070
1144	60071
1032	60072
976	60073
1128	60074
1208	60075
1144	60076
1024	60077
1040	60078
1192	60079
1176	60080
1024	60081
944	60082
1016	60083
1216	60084
1248	60085
1064	60086
1064	60087
1216	60088
1200	60089
1024	60090
1088	60091
1232	60092
1176	60093
1048	60094
1104	60095
1280	60096
1240	60097
1032	60098
1048	60099
1160	60100
1216	60101
1000	60102
888	60103
1048	60104
1048	60105
896	60106
880	60107
944	60108
984	60109
984	60110
952	60111
1032	60112
1072	60113
984	60114
1024	60115
944	60116
944	60117
1024	60118
992	60119
1008	60120
1120	60121
1144	60122
952	60123
1000	60124
1040	60125
984	60126
936	60127
1016	60128
1088	60129
1040	60130
984	60131
1080	60132
1064	60133
936	60134
960	60135
1000	60136
984	60137
984	60138
928	60139
960	60140
984	60141
1040	60142
1040	60143
968	60144
928	60145
960	60146
992	60147
1008	60148
928	60149
944	60150
976	60151
936	60152
920	60153
984	60154
1024	60155
1048	60156
1056	60157
960	60158
928	60159
960	60160
976	60161
968	60162
912	60163
960	60164
1008	60165
1008	60166
944	60167
944	60168
984	60169
992	60170
984	60171
968	60172
912	60173
944	60174
1000	60175
1040	60176
1024	60177
992	60178
1024	60179
984	60180
952	60181
952	60182
1000	60183
968	60184
944	60185
968	60186
1024	60187
952	60188
936	60189
880	60190
872	60191
848	60192
840	60193
856	60194
904	60195
936	60196
944	60197
896	60198
936	60199
960	60200
936	60201
920	60202
928	60203
920	60204
880	60205
856	60206
768	60207
792	60208
808	60209
824	60210
848	60211
864	60212
856	60213
864	60214
936	60215
1016	60216
1040	60217
1056	60218
1048	60219
1000	60220
1016	60221
1072	60222
1064	60223
1080	60224
984	60225
984	60226
1040	60227
1032	60228
1008	60229
928	60230
920	60231
960	60232
1008	60233
1040	60234
1056	60235
1008	60236
1016	60237
1080	60238
1088	60239
1064	60240
968	60241
992	60242
1008	60243
984	60244
960	60245
920	60246
952	60247
984	60248
1008	60249
1000	60250
944	60251
968	60252
1008	60253
1024	60254
1000	60255
936	60256
960	60257
984	60258
1000	60259
1000	60260
944	60261
920	60262
936	60263
920	60264
888	60265
920	60266
968	60267
1000	60268
1008	60269
944	60270
960	60271
992	60272
992	60273
992	60274
928	60275
936	60276
1000	60277
1008	60278
984	60279
920	60280
960	60281
992	60282
1000	60283
976	60284
920	60285
968	60286
976	60287
992	60288
928	60289
936	60290
976	60291
1024	60292
976	60293
912	60294
952	60295
968	60296
944	60297
896	60298
856	60299
872	60300
856	60301
840	60302
880	60303
888	60304
904	60305
896	60306
904	60307
896	60308
872	60309
848	60310
824	60311
816	60312
792	60313
792	60314
800	60315
792	60316
800	60317
784	60318
800	60319
792	60320
784	60321
776	60322
792	60323
792	60324
752	60325
744	60326
712	60327
744	60328
720	60329
720	60330
720	60331
736	60332
744	60333
760	60334
760	60335
760	60336
776	60337
760	60338
768	60339
752	60340
736	60341
712	60342
728	60343
720	60344
736	60345
776	60346
784	60347
768	60348
776	60349
776	60350
776	60351
768	60352
848	60353
664	60354
752	60355
736	60356
744	60357
736	60358
728	60359
752	60360
760	60361
760	60362
768	60363
752	60364
720	60365
736	60366
696	60367
712	60368
712	60369
760	60370
856	60371
